Token	Stem	Lemma
HAMAR	hamar	HAMAR
Norway	norway	Norway
Reuters	reuter	Reuters
Young	young	Young
Norwegians	norwegian	Norwegians
politicized	politic	politicized
by	by	by
the	the	the
massacre	massacr	massacre
of	of	of
77	77	77
people	peopl	people
by	by	by
far	far	far
-right	-right	-right
militant	milit	militant
Anders	ander	Anders
Behring	behr	Behring
Breivik	breivik	Breivik
will	will	will
play	play	play
a	a	a
key	key	key
role	role	role
in	in	in
an	an	an
election	elect	election
next	next	next
week	week	week
that	that	that
could	could	could
hinge	hing	hinge
on	on	on
issues	issu	issue
close	close	close
to	to	to
their	their	their
hearts	heart	heart
such	such	such
as	as	a
climate	climat	climate
change	chang	change
In	in	In
2011	2011	2011
Breivik	breivik	Breivik
killed	kill	killed
eight	eight	eight
people	peopl	people
in	in	in
a	a	a
bombing	bomb	bombing
in	in	in
central	central	central
Oslo	oslo	Oslo
and	and	and
gunned	gun	gunned
down	down	down
another	anoth	another
69	69	69
at	at	at
a	a	a
Labour	labour	Labour
Party	parti	Party
youth	youth	youth
camp	camp	camp
on	on	on
Utoeya	utoeya	Utoeya
Island	island	Island
in	in	in
the	the	the
worst	worst	worst
attacks	attack	attack
in	in	in
Norway	norway	Norway
since	sinc	since
World	world	World
War	war	War
Two	two	Two
They	they	They
motivated	motiv	motivated
a	a	a
generation	generat	generation
of	of	of
young	young	young
people	peopl	people
often	often	often
children	children	child
or	or	or
teenagers	teenag	teenager
at	at	at
the	the	the
time	time	time
to	to	to
become	becom	become
more	more	more
involved	involv	involved
in	in	in
mainstream	mainstream	mainstream
politics	polit	politics
both	both	both
on	on	on
the	the	the
left	left	left
and	and	and
the	the	the
right	right	right
in	in	in
a	a	a
backlash	backlash	backlash
against	against	against
his	his	his
xenophobic	xenophob	xenophobic
and	and	and
anti	anti	anti
-Muslim	-muslim	-Muslim
world	world	world
view	view	view
And	and	And
data	data	data
shows	show	show
young	young	young
voters	voter	voter
are	are	are
now	now	now
more	more	more
likely	like	likely
than	than	than
in	in	in
the	the	the
past	past	past
to	to	to
actually	actual	actually
cast	cast	cast
their	their	their
ballots	ballot	ballot
For	for	For
a	a	a
graphic	graphic	graphic
on	on	on
Norway's	norway	Norway's
parliamentary	parliamentari	parliamentary
elections	elect	election
click	click	click
tmsnrt	tmsnrt	tmsnrt
rs	rs	r
2ugJCjo	2ugjcjo	2ugJCjo
I	i	I
felt	felt	felt
so	so	so
powerless	powerless	powerless
that	that	that
day	day	day
It	it	It
was	was	wa
a	a	a
way	way	way
to	to	to
fight	fight	fight
back	back	back
said	said	said
Anja	anja	Anja
Ariel	ariel	Ariel
Toernes	toern	Toernes
Brekke	brekk	Brekke
21	21	21
who	who	who
joined	join	joined
the	the	the
youth	youth	youth
wing	wing	wing
of	of	of
the	the	the
Labour	labour	Labour
Party	parti	Party
a	a	a
few	few	few
weeks	week	week
after	after	after
Breivik	breivik	Breivik
s	s	s
attacks	attack	attack
She	she	She
is	is	is
now	now	now
the	the	the
general	general	general
secretary	secretari	secretary
of	of	of
the	the	the
far	far	far
-left	-left	-left
Red	red	Red
party	parti	party
s	s	s
youth	youth	youth
wing	wing	wing
I	i	I
wanted	want	wanted
to	to	to
prove	prove	prove
that	that	that
the	the	the
left	left	left
was	was	wa
not	not	not
weakened	weaken	weakened
that	that	that
there	there	there
would	would	would
be	be	be
people	peopl	people
with	with	with
those	those	those
beliefs	belief	belief
to	to	to
replace	replac	replace
those	those	those
who	who	who
had	had	had
died	die	died
she	she	she
told	told	told
Reuters	reuter	Reuters
Brekke	brekk	Brekke
is	is	is
touring	tour	touring
schools	school	school
in	in	in
Norway	norway	Norway
to	to	to
get	get	get
the	the	the
youth	youth	youth
vote	vote	vote
out	out	out
On	on	On
a	a	a
recent	recent	recent
morning	morn	morning
she	she	she
was	was	wa
at	at	at
the	the	the
Cathedral	cathedr	Cathedral
School	school	School
in	in	in
Hamar	hamar	Hamar
120	120	120
km	km	km
75	75	75
miles	mile	mile
north	north	north
of	of	of
Oslo	oslo	Oslo
to	to	to
take	take	take
part	part	part
in	in	in
a	a	a
debate	debat	debate
with	with	with
other	other	other
young	young	young
politicians	politician	politician
in	in	in
front	front	front
of	of	of
1	1	1
250	250	250
high	high	high
-school	-school	-school
students	student	student
packed	pack	packed
in	in	in
a	a	a
gym	gym	gym
hall	hall	hall
Our	our	Our
society	societi	society
is	is	is
more	more	more
unequal	unequ	unequal
What	what	What
we	we	we
lack	lack	lack
is	is	is
justice	justic	justice
We	we	We
need	need	need
a	a	a
new	new	new
politics	polit	politics
she	she	she
told	told	told
the	the	the
crowd	crowd	crowd
to	to	to
applause	applaus	applause
Her	her	Her
party	parti	party
the	the	the
Reds	red	Reds
could	could	could
be	be	be
one	one	one
of	of	of
several	sever	several
kingmakers	kingmak	kingmaker
in	in	in
Monday	monday	Monday
s	s	s
parliamentary	parliamentari	parliamentary
election	elect	election
in	in	in
which	which	which
the	the	the
right	right	right
-wing	-wing	-wing
bloc	bloc	bloc
of	of	of
Conservative	conserv	Conservative
Prime	prime	Prime
Minister	minist	Minister
Erna	erna	Erna
Solberg	solberg	Solberg
is	is	is
neck	neck	neck
-and	-and	-and
-neck	-neck	-neck
in	in	in
opinion	opinion	opinion
polls	poll	poll
with	with	with
an	an	an
opposition	opposit	opposition
grouping	group	grouping
led	led	led
by	by	by
Jonas	jona	Jonas
Gahr	gahr	Gahr
Stoere	stoer	Stoere
s	s	s
Labour	labour	Labour
Younger	younger	Younger
voters	voter	voter
tend	tend	tend
to	to	to
care	care	care
more	more	more
than	than	than
the	the	the
average	averag	average
Norwegian	norwegian	Norwegian
about	about	about
issues	issu	issue
such	such	such
as	as	a
schools	school	school
climate	climat	climate
change	chang	change
and	and	and
the	the	the
environment	environ	environment
especially	especi	especially
linked	link	linked
to	to	to
Norway	norway	Norway
s	s	s
oil	oil	oil
and	and	and
gas	gas	gas
production	product	production
researchers	research	researcher
say	say	say
The	the	The
trend	trend	trend
has	has	ha
been	been	been
called	call	called
Generation	generat	Generation
Utoeya	utoeya	Utoeya
by	by	by
the	the	the
political	polit	political
scientist	scientist	scientist
who	who	who
identified	identifi	identified
it	it	it
Johannes	johann	Johannes
Bergh	bergh	Bergh
at	at	at
