SEOUL	seoul	SEOUL
Reuters	reuter	Reuters
-	-	-
North	north	North
Korea	korea	Korea
s	s	s
vice	vice	vice
foreign	foreign	foreign
minister	minist	minister
met	met	met
visiting	visit	visiting
U	u	U
.	.	.
N	n	N
.	.	.
political	polit	political
affairs	affair	affair
chief	chief	chief
Jeffrey	jeffrey	Jeffrey
Feltman	feltman	Feltman
on	on	on
Wednesday	wednesday	Wednesday
in	in	in
the	the	the
North	north	North
Korean	korean	Korean
capital	capit	capital
,	,	,
Pyongyang	pyongyang	Pyongyang
,	,	,
the	the	the
North	north	North
s	s	s
state	state	state
media	media	medium
said	said	said
.	.	.
The	the	The
North	north	North
Korean	korean	Korean
official	offici	official
,	,	,
Pak	pak	Pak
Myong	myong	Myong
Guk	guk	Guk
,	,	,
and	and	and
Feltman	feltman	Feltman
discussed	discuss	discussed
bilateral	bilater	bilateral
cooperation	cooper	cooperation
and	and	and
other	other	other
issues	issu	issue
of	of	of
mutual	mutual	mutual
interest	interest	interest
,	,	,
the	the	the
KCNA	kcna	KCNA
news	news	news
agency	agenc	agency
reported	report	reported
.	.	.
Feltman	feltman	Feltman
,	,	,
a	a	a
former	former	former
senior	senior	senior
U	u	U
.	.	.
S	s	S
.	.	.
State	state	State
Department	depart	Department
official	offici	official
,	,	,
is	is	is
the	the	the
highest	highest	highest
-level	-level	-level
U	u	U
.	.	.
N	n	N
.	.	.
official	offici	official
to	to	to
visit	visit	visit
North	north	North
Korea	korea	Korea
since	sinc	since
2012	2012	2012
.	.	.
