Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
U	u	U
S	s	S
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
spoke	spoke	spoke
by	by	by
phone	phone	phone
to	to	to
Indian	indian	Indian
Prime	prime	Prime
Minister	minist	Minister
Narendra	narendra	Narendra
Modi	modi	Modi
on	on	on
Tuesday	tuesday	Tuesday
and	and	and
said	said	said
he	he	he
looked	look	looked
forward	forward	forward
to	to	to
playing	play	playing
host	host	host
to	to	to
a	a	a
visit	visit	visit
by	by	by
Modi	modi	Modi
to	to	to
Washington	washington	Washington
later	later	later
this	this	this
year	year	year
The	the	The
White	white	White
House	hous	House
said	said	said
Trump	trump	Trump
spoke	spoke	spoke
with	with	with
Modi	modi	Modi
to	to	to
congratulate	congratul	congratulate
him	him	him
on	on	on
the	the	the
outcome	outcom	outcome
of	of	of
recent	recent	recent
state	state	state
-level	-level	-level
elections	elect	election
Trump	trump	Trump
expressed	express	expressed
support	support	support
for	for	for
Modi	modi	Modi
s	s	s
economic	econom	economic
reform	reform	reform
agenda	agenda	agenda
President	presid	President
Trump	trump	Trump
also	also	also
said	said	said
he	he	he
looks	look	look
forward	forward	forward
to	to	to
hosting	host	hosting
Prime	prime	Prime
Minister	minist	Minister
Modi	modi	Modi
in	in	in
Washington	washington	Washington
later	later	later
this	this	this
year	year	year
the	the	the
White	white	White
House	hous	House
said	said	said
in	in	in
a	a	a
statement	statement	statement
No	no	No
date	date	date
for	for	for
the	the	the
visit	visit	visit
was	was	wa
mentioned	mention	mentioned
