Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
Sudan	sudan	Sudan
committed	commit	committed
on	on	on
Thursday	thursday	Thursday
to	to	to
severing	sever	severing
all	all	all
trade	trade	trade
and	and	and
military	militari	military
ties	tie	tie
with	with	with
North	north	North
Korea	korea	Korea
the	the	the
U	u	U
S	s	S
State	state	State
Department	depart	Department
said	said	said
as	as	a
Washington	washington	Washington
seeks	seek	seek
to	to	to
isolate	isol	isolate
Pyongyang	pyongyang	Pyongyang
over	over	over
its	it	it
nuclear	nuclear	nuclear
and	and	and
missile	missil	missile
programs	program	program
The	the	The
United	unit	United
States	state	States
welcomes	welcom	welcome
the	the	the
Government	govern	Government
of	of	of
Sudan	sudan	Sudan
s	s	s
pledge	pledg	pledge
and	and	and
will	will	will
continue	continu	continue
engagement	engag	engagement
on	on	on
this	this	this
issue	issu	issue
to	to	to
ensure	ensur	ensure
that	that	that
this	this	this
commitment	commit	commitment
is	is	is
fully	fulli	fully
implemented	implement	implemented
the	the	the
State	state	State
Department	depart	Department
said	said	said
in	in	in
a	a	a
statement	statement	statement
adding	ad	adding
that	that	that
the	the	the
Sudanese	sudanes	Sudanese
foreign	foreign	foreign
ministry	ministri	ministry
made	made	made
the	the	the
announcement	announc	announcement
following	follow	following
meetings	meet	meeting
with	with	with
a	a	a
visiting	visit	visiting
U	u	U
S	s	S
diplomat	diplomat	diplomat
in	in	in
Khartoum	khartoum	Khartoum
