WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
-	-	-
U	u	U
.	.	.
S	s	S
.	.	.
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
said	said	said
on	on	on
Tuesday	tuesday	Tuesday
that	that	that
his	his	his
administration	administr	administration
is	is	is
working	work	working
on	on	on
changes	chang	change
to	to	to
Dodd	dodd	Dodd
-Frank	-frank	-Frank
banking	bank	banking
regulations	regul	regulation
that	that	that
will	will	will
make	make	make
it	it	it
easier	easier	easier
for	for	for
banks	bank	bank
to	to	to
loan	loan	loan
money	money	money
.	.	.
We	we	We
re	re	re
going	go	going
to	to	to
be	be	be
coming	come	coming
out	out	out
with	with	with
some	some	some
very	veri	very
strong	strong	strong
-	-	-
far	far	far
beyond	beyond	beyond
recommendations	recommend	recommendation
-	-	-
we	we	we
re	re	re
going	go	going
to	to	to
be	be	be
doing	do	doing
things	thing	thing
that	that	that
are	are	are
going	go	going
to	to	to
be	be	be
very	veri	very
good	good	good
for	for	for
the	the	the
banking	bank	banking
industry	industri	industry
so	so	so
that	that	that
the	the	the
banks	bank	bank
can	can	can
loan	loan	loan
money	money	money
to	to	to
people	peopl	people
who	who	who
need	need	need
it	it	it
,	,	,
Trump	trump	Trump
told	told	told
a	a	a
meeting	meet	meeting
with	with	with
a	a	a
business	busi	business
leaders	leader	leader
from	from	from
the	the	the
New	new	New
York	york	York
area	area	area
at	at	at
the	the	the
White	white	White
House	hous	House
.	.	.
We	we	We
re	re	re
going	go	going
to	to	to
do	do	do
a	a	a
very	veri	very
major	major	major
haircut	haircut	haircut
on	on	on
Dodd	dodd	Dodd
-Frank	-frank	-Frank
.	.	.
We	we	We
want	want	want
strong	strong	strong
restrictions	restrict	restriction
,	,	,
we	we	we
want	want	want
strong	strong	strong
regulation	regul	regulation
.	.	.
But	but	But
not	not	not
regulation	regul	regulation
that	that	that
makes	make	make
it	it	it
impossible	imposs	impossible
for	for	for
the	the	the
banks	bank	bank
to	to	to
loan	loan	loan
to	to	to
people	peopl	people
that	that	that
are	are	are
going	go	going
to	to	to
create	creat	create
jobs	job	job
,	,	,
Trump	trump	Trump
said	said	said
.	.	.
