Token	Stem	Lemma
HOUSTON	houston	HOUSTON
Reuters	reuter	Reuters
The	the	The
U	u	U
S	s	S
Virgin	virgin	Virgin
Islands	island	Islands
seaports	seaport	seaport
were	were	were
closed	close	closed
to	to	to
commercial	commerci	commercial
traffic	traffic	traffic
by	by	by
the	the	the
U	u	U
S	s	S
Coast	coast	Coast
Guard	guard	Guard
on	on	on
Tuesday	tuesday	Tuesday
morning	morn	morning
until	until	until
further	further	further
notice	notic	notice
ahead	ahead	ahead
of	of	of
Hurricane	hurrican	Hurricane
Irma	irma	Irma
the	the	the
port	port	port
authority	author	authority
said	said	said
on	on	on
its	it	it
twitter	twitter	twitter
account	account	account
