Token	Stem	Lemma
Reuters	reuter	Reuters
Thailand	thailand	Thailand
s	s	s
junta	junta	junta
needs	need	need
to	to	to
show	show	show
greater	greater	greater
flexibility	flexibl	flexibility
in	in	in
talks	talk	talk
with	with	with
Malay	malay	Malay
Muslim	muslim	Muslim
insurgents	insurg	insurgent
to	to	to
bring	bring	bring
on	on	on
board	board	board
the	the	the
main	main	main
rebel	rebel	rebel
group	group	group
that	that	that
is	is	is
still	still	still
fighting	fight	fighting
and	and	and
end	end	end
decades	decad	decade
of	of	of
bloodshed	bloodsh	bloodshed
a	a	a
senior	senior	senior
group	group	group
member	member	member
told	told	told
Reuters	reuter	Reuters
In	in	In
a	a	a
rare	rare	rare
interview	interview	interview
Pak	pak	Pak
Fakih	fakih	Fakih
of	of	of
the	the	the
secretive	secret	secretive
Barisan	barisan	Barisan
Revolusi	revolusi	Revolusi
Nasional	nasion	Nasional
BRN	brn	BRN
said	said	said
the	the	the
army	armi	army
s	s	s
current	current	current
peace	peac	peace
talks	talk	talk
with	with	with
other	other	other
factions	faction	faction
were	were	were
doomed	doom	doomed
and	and	and
the	the	the
government	govern	government
must	must	must
drop	drop	drop
pre	pre	pre
-conditions	-condit	-conditions
show	show	show
greater	greater	greater
respect	respect	respect
to	to	to
the	the	the
separatists	separatist	separatist
and	and	and
adopt	adopt	adopt
a	a	a
more	more	more
open	open	open
-minded	-mind	-minded
approach	approach	approach
It	it	It
is	is	is
a	a	a
mistake	mistak	mistake
to	to	to
think	think	think
that	that	that
we	we	we
do	do	do
not	not	not
want	want	want
to	to	to
negotiate	negoti	negotiate
We	we	We
do	do	do
but	but	but
not	not	not
under	under	under
the	the	the
current	current	current
circumstances	circumst	circumstance
said	said	said
Fakih	fakih	Fakih
67	67	67
who	who	who
said	said	said
he	he	he
had	had	had
been	been	been
fighting	fight	fighting
since	sinc	since
he	he	he
was	was	wa
15	15	15
and	and	and
lost	lost	lost
a	a	a
son	son	son
in	in	in
the	the	the
conflict	conflict	conflict
seven	seven	seven
years	year	year
ago	ago	ago
More	more	More
than	than	than
6	6	6
500	500	500
people	peopl	people
have	have	have
been	been	been
killed	kill	killed
since	sinc	since
2004	2004	2004
alone	alon	alone
in	in	in
the	the	the
insurgency	insurg	insurgency
in	in	in
the	the	the
south	south	south
of	of	of
mostly	most	mostly
Buddhist	buddhist	Buddhist
Thailand	thailand	Thailand
A	a	A
soldier	soldier	soldier
and	and	and
a	a	a
policeman	policeman	policeman
were	were	were
killed	kill	killed
on	on	on
Thursday	thursday	Thursday
and	and	and
26	26	26
people	peopl	people
wounded	wound	wounded
by	by	by
roadside	roadsid	roadside
bombs	bomb	bomb
which	which	which
followed	follow	followed
a	a	a
new	new	new
session	session	session
of	of	of
talks	talk	talk
in	in	in
Malaysia	malaysia	Malaysia
between	between	between
the	the	the
army	armi	army
and	and	and
other	other	other
insurgent	insurg	insurgent
factions	faction	faction
The	the	The
BRN	brn	BRN
never	never	never
claims	claim	claim
or	or	or
rejects	reject	reject
any	ani	any
specific	specif	specific
attack	attack	attack
and	and	and
Fakih	fakih	Fakih
said	said	said
that	that	that
policy	polici	policy
would	would	would
continue	continu	continue
It	it	It
is	is	is
widely	wide	widely
seen	seen	seen
as	as	a
the	the	the
group	group	group
with	with	with
the	the	the
greatest	greatest	greatest
control	control	control
over	over	over
combatants	combat	combatant
in	in	in
the	the	the
three	three	three
southern	southern	southern
provinces	provinc	province
Our	our	Our
attacks	attack	attack
are	are	are
confined	confin	confined
to	to	to
the	the	the
Deep	deep	Deep
South	south	South
and	and	and
are	are	are
about	about	about
sending	send	sending
a	a	a
signal	signal	signal
to	to	to
the	the	the
Thai	thai	Thai
government	govern	government
We	we	We
never	never	never
want	want	want
to	to	to
cause	caus	cause
widespread	widespread	widespread
harm	harm	harm
said	said	said
Fakih	fakih	Fakih
who	who	who
declined	declin	declined
to	to	to
be	be	be
photographed	photograph	photographed
The	the	The
government	govern	government
say	say	say
they	they	they
are	are	are
fighting	fight	fighting
ghosts	ghost	ghost
in	in	in
the	the	the
south	south	south
so	so	so
we	we	we
want	want	want
to	to	to
show	show	show
them	them	them
that	that	that
we	we	we
exist	exist	exist
and	and	and
we	we	we
mean	mean	mean
business	busi	business
The	the	The
Thai	thai	Thai
government	govern	government
made	made	made
no	no	no
immediate	immedi	immediate
comment	comment	comment
In	in	In
April	april	April
Prime	prime	Prime
Minister	minist	Minister
Prayuth	prayuth	Prayuth
Chan	chan	Chan
-ocha	-ocha	-ocha
rejected	reject	rejected
a	a	a
BRN	brn	BRN
offer	offer	offer
of	of	of
talks	talk	talk
mediated	mediat	mediated
by	by	by
a	a	a
neutral	neutral	neutral
third	third	third
party	parti	party
and	and	and
said	said	said
they	they	they
required	requir	required
no	no	no
international	intern	international
mediation	mediat	mediation
or	or	or
observation	observ	observation
The	the	The
government	govern	government
also	also	also
sets	set	set
recognition	recognit	recognition
of	of	of
Thailand	thailand	Thailand
s	s	s
constitution	constitut	constitution
as	as	a
a	a	a
