Token	Stem	Lemma
MOSCOW	moscow	MOSCOW
Reuters	reuter	Reuters
Russia	russia	Russia
opposes	oppos	opposes
a	a	a
draft	draft	draft
U	u	U
N	n	N
resolution	resolut	resolution
to	to	to
extend	extend	extend
the	the	the
mandate	mandat	mandate
of	of	of
an	an	an
international	intern	international
inquiry	inquiri	inquiry
into	into	into
chemical	chemic	chemical
weapons	weapon	weapon
attacks	attack	attack
in	in	in
Syria	syria	Syria
Russian	russian	Russian
Deputy	deputi	Deputy
Foreign	foreign	Foreign
Minister	minist	Minister
Sergei	sergei	Sergei
Ryabkov	ryabkov	Ryabkov
said	said	said
on	on	on
Wednesday	wednesday	Wednesday
Ryabkov	ryabkov	Ryabkov
s	s	s
comments	comment	comment
came	came	came
hours	hour	hour
after	after	after
Russia	russia	Russia
rejected	reject	rejected
a	a	a
report	report	report
by	by	by
the	the	the
international	intern	international
inquiry	inquiri	inquiry
blaming	blame	blaming
the	the	the
Syrian	syrian	Syrian
government	govern	government
for	for	for
a	a	a
deadly	dead	deadly
toxic	toxic	toxic
gas	gas	gas
attack	attack	attack
casting	cast	casting
doubt	doubt	doubt
on	on	on
the	the	the
U	u	U
N	n	N
Security	secur	Security
Council	council	Council
s	s	s
ability	abil	ability
to	to	to
extend	extend	extend
the	the	the
investigation	investig	investigation
s	s	s
mandate	mandat	mandate
before	befor	before
it	it	it
expires	expir	expires
next	next	next
week	week	week
Russia	russia	Russia
last	last	last
month	month	month
cast	cast	cast
a	a	a
veto	veto	veto
at	at	at
the	the	the
United	unit	United
Nations	nation	Nations
Security	secur	Security
Council	council	Council
against	against	against
renewing	renew	renewing
the	the	the
investigation	investig	investigation
s	s	s
mandate	mandat	mandate
I	i	I
stress	stress	stress
that	that	that
we	we	we
are	are	are
in	in	in
no	no	no
way	way	way
raising	rais	raising
the	the	the
question	question	question
of	of	of
ending	end	ending
this	this	this
structure	structur	structure
s	s	s
activities	activ	activity
RIA	ria	RIA
state	state	state
news	news	news
agency	agenc	agency
quoted	quot	quoted
Ryabkov	ryabkov	Ryabkov
as	as	a
saying	say	saying
We	we	We
are	are	are
in	in	in
favor	favor	favor
of	of	of
its	it	it
maintenance	mainten	maintenance
but	but	but
on	on	on
a	a	a
different	differ	different
basis	basi	basis
The	the	The
draft	draft	draft
U	u	U
N	n	N
resolution	resolut	resolution
by	by	by
the	the	the
United	unit	United
States	state	States
says	say	say
Syria	syria	Syria
must	must	must
not	not	not
develop	develop	develop
or	or	or
produce	produc	produce
chemical	chemic	chemical
weapons	weapon	weapon
and	and	and
it	it	it
calls	call	call
on	on	on
all	all	all
parties	parti	party
in	in	in
Syria	syria	Syria
to	to	to
provide	provid	provide
full	full	full
cooperation	cooper	cooperation
with	with	with
the	the	the
international	intern	international
probe	probe	probe
The	the	The
investigation	investig	investigation
by	by	by
the	the	the
United	unit	United
Nations	nation	Nations
and	and	and
the	the	the
Organization	organ	Organization
for	for	for
the	the	the
Prohibition	prohibit	Prohibition
of	of	of
Chemical	chemic	Chemical
Weapons	weapon	Weapons
known	known	known
as	as	a
the	the	the
Joint	joint	Joint
Investigative	investig	Investigative
Mechanism	mechan	Mechanism
JIM	jim	JIM
was	was	wa
unanimously	unanim	unanimously
created	creat	created
by	by	by
the	the	the
15	15	15
-member	-member	-member
Security	secur	Security
Council	council	Council
in	in	in
2015	2015	2015
and	and	and
renewed	renew	renewed
in	in	in
2016	2016	2016
for	for	for
another	anoth	another
year	year	year
Its	it	Its
mandate	mandat	mandate
is	is	is
due	due	due
to	to	to
expire	expir	expire
in	in	in
mid	mid	mid
-November	-novemb	-November
The	the	The
investigation	investig	investigation
found	found	found
that	that	that
Syrian	syrian	Syrian
President	presid	President
Bashar	bashar	Bashar
al	al	al
-Assad	-assad	-Assad
s	s	s
government	govern	government
was	was	wa
to	to	to
blame	blame	blame
for	for	for
a	a	a
chemical	chemic	chemical
attack	attack	attack
on	on	on
the	the	the
opposition	opposit	opposition
-held	-held	-held
town	town	town
of	of	of
Khan	khan	Khan
Sheikhoun	sheikhoun	Sheikhoun
that	that	that
killed	kill	killed
dozens	dozen	dozen
of	of	of
people	peopl	people
in	in	in
April	april	April
according	accord	according
to	to	to
a	a	a
report	report	report
sent	sent	sent
to	to	to
the	the	the
Security	secur	Security
Council	council	Council
on	on	on
Oct	oct	Oct
26	26	26
Russia	russia	Russia
whose	whose	whose
air	air	air
force	forc	force
and	and	and
special	special	special
forces	forc	force
have	have	have
bolstered	bolster	bolstered
the	the	the
Syrian	syrian	Syrian
army	armi	army
has	has	ha
said	said	said
there	there	there
is	is	is
no	no	no
evidence	evid	evidence
to	to	to
show	show	show
Damascus	damascus	Damascus
was	was	wa
responsible	respons	responsible
for	for	for
the	the	the
attack	attack	attack
Moscow	moscow	Moscow
maintains	maintain	maintains
that	that	that
the	the	the
chemicals	chemic	chemical
that	that	that
killed	kill	killed
civilians	civilian	civilian
belonged	belong	belonged
to	to	to
rebels	rebel	rebel
not	not	not
Assad	assad	Assad
s	s	s
government	govern	government
