Token	Stem	Lemma
HOUSTON	houston	HOUSTON
Reuters	reuter	Reuters
Union	union	Union
Pacific	pacif	Pacific
Corp	corp	Corp
said	said	said
on	on	on
Saturday	saturday	Saturday
repairs	repair	repair
to	to	to
a	a	a
rail	rail	rail
line	line	line
damaged	damag	damaged
by	by	by
Tropical	tropic	Tropical
Stormy	stormi	Stormy
Harvey	harvey	Harvey
are	are	are
being	be	being
hindered	hinder	hindered
by	by	by
a	a	a
fire	fire	fire
at	at	at
an	an	an
Arkema	arkema	Arkema
chemical	chemic	chemical
plant	plant	plant
in	in	in
Crosby	crosbi	Crosby
Texas	texa	Texas
The	the	The
railroad	railroad	railroad
said	said	said
the	the	the
repairs	repair	repair
to	to	to
its	it	it
line	line	line
between	between	between
Houston	houston	Houston
and	and	and
Beaumont	beaumont	Beaumont
Texas	texa	Texas
are	are	are
one	one	one
of	of	of
its	it	it
top	top	top
priorities	prioriti	priority
However	howev	However
the	the	the
line	line	line
runs	run	run
next	next	next
to	to	to
the	the	the
smoldering	smolder	smoldering
chemical	chemic	chemical
plant	plant	plant
limiting	limit	limiting
access	access	access
for	for	for
its	it	it
repair	repair	repair
crews	crew	crew
