Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
President	presid	President
Barack	barack	Barack
Obama	obama	Obama
formally	formal	formally
announced	announc	announced
the	the	the
lifting	lift	lifting
of	of	of
U	u	U
S	s	S
sanctions	sanction	sanction
on	on	on
Myanmar	myanmar	Myanmar
on	on	on
Friday	friday	Friday
by	by	by
terminating	termin	terminating
an	an	an
emergency	emerg	emergency
order	order	order
that	that	that
deemed	deem	deemed
the	the	the
policies	polici	policy
of	of	of
the	the	the
former	former	former
military	militari	military
government	govern	government
a	a	a
threat	threat	threat
to	to	to
U	u	U
S	s	S
national	nation	national
security	secur	security
I	i	I
have	have	have
determined	determin	determined
that	that	that
the	the	the
situation	situat	situation
that	that	that
gave	gave	gave
rise	rise	rise
to	to	to
the	the	the
national	nation	national
emergency	emerg	emergency
has	has	ha
been	been	been
significantly	signific	significantly
altered	alter	altered
by	by	by
Burma	burma	Burma
s	s	s
Myanmar	myanmar	Myanmar
s	s	s
substantial	substanti	substantial
advances	advanc	advance
to	to	to
promote	promot	promote
democracy	democraci	democracy
including	includ	including
historic	histor	historic
elections	elect	election
in	in	in
November	novemb	November
2015	2015	2015
Obama	obama	Obama
said	said	said
in	in	in
a	a	a
letter	letter	letter
to	to	to
the	the	the
U	u	U
S	s	S
House	hous	House
and	and	and
Senate	senat	Senate
speakers	speaker	speaker
A	a	A
U	u	U
S	s	S
Treasury	treasuri	Treasury
statement	statement	statement
said	said	said
that	that	that
as	as	a
a	a	a
result	result	result
of	of	of
the	the	the
termination	termin	termination
of	of	of
the	the	the
emergency	emerg	emergency
order	order	order
the	the	the
economic	econom	economic
and	and	and
financial	financi	financial
sanctions	sanction	sanction
administered	administ	administered
by	by	by
the	the	the
Department	depart	Department
of	of	of
the	the	the
Treasury	treasuri	Treasury
s	s	s
Office	offic	Office
of	of	of
Foreign	foreign	Foreign
Assets	asset	Assets
Control	control	Control
were	were	were
no	no	no
longer	longer	longer
in	in	in
effect	effect	effect
The	the	The
move	move	move
followed	follow	followed
a	a	a
meeting	meet	meeting
between	between	between
Myanmar	myanmar	Myanmar
s	s	s
de	de	de
facto	facto	facto
leader	leader	leader
Aung	aung	Aung
San	san	San
Suu	suu	Suu
Kyi	kyi	Kyi
and	and	and
Obama	obama	Obama
in	in	in
Washington	washington	Washington
last	last	last
month	month	month
when	when	when
she	she	she
called	call	called
for	for	for
the	the	the
lifting	lift	lifting
of	of	of
economic	econom	economic
sanctions	sanction	sanction
against	against	against
her	her	her
country	countri	country
and	and	and
he	he	he
said	said	said
he	he	he
was	was	wa
willing	will	willing
to	to	to
do	do	do
this	this	this
Suu	suu	Suu
Kyi	kyi	Kyi
s	s	s
National	nation	National
League	leagu	League
for	for	for
Democracy	democraci	Democracy
won	won	won
a	a	a
sweeping	sweep	sweeping
victory	victori	victory
in	in	in
the	the	the
November	novemb	November
elections	elect	election
Obama	obama	Obama
s	s	s
letter	letter	letter
pointed	point	pointed
to	to	to
the	the	the
formation	format	formation
of	of	of
a	a	a
democratically	democrat	democratically
elected	elect	elected
civilian	civilian	civilian
-led	-led	-led
government	govern	government
as	as	a
a	a	a
result	result	result
of	of	of
the	the	the
election	elect	election
