Token	Stem	Lemma
BERLIN	berlin	BERLIN
MUNICH	munich	MUNICH
Reuters	reuter	Reuters
The	the	The
leader	leader	leader
of	of	of
Germany	germani	Germany
s	s	s
Social	social	Social
Democrats	democrat	Democrats
SPD	spd	SPD
said	said	said
on	on	on
Monday	monday	Monday
he	he	he
would	would	would
launch	launch	launch
talks	talk	talk
with	with	with
Chancellor	chancellor	Chancellor
Angela	angela	Angela
Merkel	merkel	Merkel
s	s	s
conservatives	conserv	conservative
on	on	on
forming	form	forming
a	a	a
government	govern	government
next	next	next
week	week	week
if	if	if
members	member	member
of	of	of
his	his	his
center	center	center
-left	-left	-left
party	parti	party
gave	gave	gave
him	him	him
the	the	the
green	green	green
light	light	light
at	at	at
a	a	a
congress	congress	congress
this	this	this
weekend	weekend	weekend
The	the	The
remarks	remark	remark
by	by	by
Martin	martin	Martin
Schulz	schulz	Schulz
raised	rais	raised
hopes	hope	hope
that	that	that
the	the	the
two	two	two
parties	parti	party
that	that	that
suffered	suffer	suffered
losses	loss	loss
to	to	to
the	the	the
far	far	far
right	right	right
in	in	in
an	an	an
election	elect	election
in	in	in
September	septemb	September
could	could	could
renew	renew	renew
an	an	an
alliance	allianc	alliance
that	that	that
has	has	ha
ruled	rule	ruled
Germany	germani	Germany
since	sinc	since
2013	2013	2013
and	and	and
end	end	end
the	the	the
political	polit	political
deadlock	deadlock	deadlock
in	in	in
Europe	europ	Europe
s	s	s
largest	largest	largest
economy	economi	economy
Merkel	merkel	Merkel
turned	turn	turned
to	to	to
the	the	the
SPD	spd	SPD
after	after	after
failing	fail	failing
to	to	to
form	form	form
a	a	a
three	three	three
-way	-way	-way
alliance	allianc	alliance
with	with	with
the	the	the
left	left	left
-leaning	-lean	-leaning
Greens	green	Greens
and	and	and
the	the	the
pro	pro	pro
-business	-busi	-business
Free	free	Free
Democrats	democrat	Democrats
plunging	plung	plunging
Germany	germani	Germany
into	into	into
a	a	a
political	polit	political
impasse	impass	impasse
and	and	and
raising	rais	raising
doubt	doubt	doubt
about	about	about
her	her	her
future	futur	future
after	after	after
12	12	12
years	year	year
in	in	in
power	power	power
We	we	We
ll	ll	ll
explore	explor	explore
whether	whether	whether
and	and	and
how	how	how
the	the	the
formation	format	formation
of	of	of
a	a	a
government	govern	government
is	is	is
possible	possibl	possible
in	in	in
Germany	germani	Germany
Schulz	schulz	Schulz
told	told	told
journalists	journalist	journalist
The	the	The
SPD	spd	SPD
party	parti	party
board	board	board
leadership	leadership	leadership
had	had	had
earlier	earlier	earlier
set	set	set
down	down	down
its	it	it
key	key	key
demands	demand	demand
for	for	for
coalition	coalit	coalition
talks	talk	talk
with	with	with
the	the	the
conservatives	conserv	conservative
On	on	On
the	the	the
divisive	divis	divisive
issue	issu	issue
of	of	of
immigration	immigr	immigration
one	one	one
of	of	of
the	the	the
main	main	main
reasons	reason	reason
for	for	for
the	the	the
collapse	collaps	collapse
of	of	of
Merkel	merkel	Merkel
s	s	s
first	first	first
effort	effort	effort
the	the	the
SPD	spd	SPD
said	said	said
it	it	it
opposed	oppos	opposed
a	a	a
conservative	conserv	conservative
plan	plan	plan
to	to	to
extend	extend	extend
a	a	a
ban	ban	ban
on	on	on
the	the	the
right	right	right
to	to	to
family	famili	family
reunions	reunion	reunion
for	for	for
some	some	some
asylum	asylum	asylum
seekers	seeker	seeker
Family	famili	Family
reunions	reunion	reunion
and	and	and
