Token	Stem	Lemma
PHNOM	phnom	PHNOM
PENH	penh	PENH
Reuters	reuter	Reuters
Elected	elect	Elected
officials	offici	official
of	of	of
Cambodia	cambodia	Cambodia
s	s	s
banned	ban	banned
opposition	opposit	opposition
party	parti	party
have	have	have
begun	begun	begun
handing	hand	handing
over	over	over
their	their	their
duties	duti	duty
after	after	after
a	a	a
court	court	court
ordered	order	ordered
the	the	the
party	parti	party
dissolved	dissolv	dissolved
the	the	the
government	govern	government
said	said	said
on	on	on
Monday	monday	Monday
The	the	The
Supreme	suprem	Supreme
Court	court	Court
outlawed	outlaw	outlawed
the	the	the
Cambodia	cambodia	Cambodia
National	nation	National
Rescue	rescu	Rescue
Party	parti	Party
CNRP	cnrp	CNRP
last	last	last
week	week	week
at	at	at
the	the	the
request	request	request
of	of	of
authoritarian	authoritarian	authoritarian
Prime	prime	Prime
Minister	minist	Minister
Hun	hun	Hun
Sen	sen	Sen
s	s	s
government	govern	government
in	in	in
a	a	a
move	move	move
that	that	that
prompted	prompt	prompted
the	the	the
United	unit	United
States	state	States
to	to	to
cut	cut	cut
election	elect	election
funding	fund	funding
and	and	and
threaten	threaten	threaten
more	more	more
punitive	punit	punitive
steps	step	step
The	the	The
party	parti	party
was	was	wa
banned	ban	banned
after	after	after
its	it	it
leader	leader	leader
Kem	kem	Kem
Sokha	sokha	Sokha
was	was	wa
arrested	arrest	arrested
for	for	for
alleged	alleg	alleged
treason	treason	treason
The	the	The
government	govern	government
says	say	say
he	he	he
sought	sought	sought
to	to	to
take	take	take
power	power	power
with	with	with
American	american	American
help	help	help
He	he	He
rejects	reject	reject
that	that	that
allegation	alleg	allegation
as	as	a
politically	polit	politically
motivated	motiv	motivated
to	to	to
allow	allow	allow
Hun	hun	Hun
Sen	sen	Sen
to	to	to
extend	extend	extend
his	his	his
more	more	more
than	than	than
three	three	three
decades	decad	decade
in	in	in
power	power	power
in	in	in
next	next	next
year	year	year
s	s	s
general	general	general
election	elect	election
Among	among	Among
those	those	those
told	told	told
to	to	to
give	give	give
up	up	up
their	their	their
positions	posit	position
were	were	were
councillors	councillor	councillor
elected	elect	elected
to	to	to
communes	commune	commune
in	in	in
June	june	June
when	when	when
the	the	the
CNRP	cnrp	CNRP
gained	gain	gained
control	control	control
of	of	of
40	40	40
percent	percent	percent
of	of	of
local	local	local
councils	council	council
showing	show	showing
the	the	the
electoral	elector	electoral
threat	threat	threat
it	it	it
posed	pose	posed
to	to	to
Hun	hun	Hun
Sen	sen	Sen
The	the	The
implementation	implement	implementation
has	has	ha
been	been	been
going	go	going
smoothly	smooth	smoothly
the	the	the
Interior	interior	Interior
Ministry	ministri	Ministry
s	s	s
spokesman	spokesman	spokesman
Khieu	khieu	Khieu
Sopheak	sopheak	Sopheak
told	told	told
Reuters	reuter	Reuters
on	on	on
Monday	monday	Monday
adding	ad	adding
that	that	that
he	he	he
did	did	did
not	not	not
know	know	know
how	how	how
long	long	long
handover	handov	handover
completion	complet	completion
would	would	would
take	take	take
The	the	The
ruling	rule	ruling
Cambodian	cambodian	Cambodian
People	peopl	People
s	s	s
Party	parti	Party
CPP	cpp	CPP
will	will	will
take	take	take
over	over	over
nearly	near	nearly
all	all	all
of	of	of
the	the	the
communes	commune	commune
won	won	won
by	by	by
the	the	the
opposition	opposit	opposition
The	the	The
CNRP	cnrp	CNRP
s	s	s
55	55	55
seats	seat	seat
in	in	in
the	the	the
123	123	123
-member	-member	-member
parliament	parliament	parliament
will	will	will
be	be	be
shared	share	shared
among	among	among
six	six	six
minor	minor	minor
parties	parti	party
the	the	the
National	nation	National
Election	elect	Election
Committee	committe	Committee
NEC	nec	NEC
said	said	said
It	it	It
had	had	had
been	been	been
unable	unabl	unable
to	to	to
contact	contact	contact
one	one	one
of	of	of
the	the	the
parties	parti	party
entitled	entitl	entitled
to	to	to
a	a	a
seat	seat	seat
because	becaus	because
its	it	it
headquarters	headquart	headquarters
was	was	wa
shut	shut	shut
it	it	it
added	ad	added
Three	three	Three
NEC	nec	NEC
members	member	member
submitted	submit	submitted
a	a	a
letter	letter	letter
of	of	of
resignation	resign	resignation
from	from	from
the	the	the
electoral	elector	electoral
body	bodi	body
in	in	in
protest	protest	protest
at	at	at
their	their	their
party	parti	party
s	s	s
dissolution	dissolut	dissolution
saying	say	saying
the	the	the
redistribution	redistribut	redistribution
of	of	of
seats	seat	seat
to	to	to
other	other	other
parties	parti	party
was	was	wa
unconstitutional	unconstitut	unconstitutional
and	and	and
against	against	against
voters	voter	voter
will	will	will
The	the	The
court	court	court
has	has	ha
also	also	also
banned	ban	banned
118	118	118
CNRP	cnrp	CNRP
party	parti	party
members	member	member
from	from	from
politics	polit	politics
for	for	for
five	five	five
years	year	year
Mu	mu	Mu
Sochua	sochua	Sochua
a	a	a
senior	senior	senior
CNRP	cnrp	CNRP
member	member	member
who	who	who
moved	move	moved
abroad	abroad	abroad
shortly	short	shortly
before	befor	before
the	the	the
ban	ban	ban
said	said	said
party	parti	party
officials	offici	official
met	met	met
over	over	over
the	the	the
weekend	weekend	weekend
outside	outsid	outside
Cambodia	cambodia	Cambodia
to	to	to
put	put	put
together	togeth	together
an	an	an
action	action	action
plan	plan	plan
for	for	for
the	the	the
immediate	immedi	immediate
future	futur	future
We	we	We
reject	reject	reject
the	the	the
decision	decis	decision
of	of	of
the	the	the
court	court	court
she	she	she
said	said	said
adding	ad	adding
that	that	that
Kem	kem	Kem
Sokha	sokha	Sokha
remained	remain	remained
president	presid	president
and	and	and
the	the	the
party	parti	party
s	s	s
former	former	former
leader	leader	leader
Sam	sam	Sam
Rainsy	rainsi	Rainsy
had	had	had
rejoined	rejoin	rejoined
it	it	it
Sam	sam	Sam
Rainsy	rainsi	Rainsy
had	had	had
resigned	resign	resigned
in	in	in
February	februari	February
saying	say	saying
he	he	he
feared	fear	feared
the	the	the
party	parti	party
would	would	would
be	be	be
banned	ban	banned
if	if	if
he	he	he
did	did	did
not	not	not
because	becaus	because
of	of	of
defamation	defam	defamation
convictions	convict	conviction
that	that	that
he	he	he
calls	call	call
politically	polit	politically
motivated	motiv	motivated
and	and	and
which	which	which
pushed	push	pushed
him	him	him
to	to	to
flee	flee	flee
Cambodia	cambodia	Cambodia
in	in	in
2015	2015	2015
Across	across	Across
Cambodia	cambodia	Cambodia
police	polic	police
took	took	took
down	down	down
CNRP	cnrp	CNRP
signs	sign	sign
outside	outsid	outside
party	parti	party
offices	offic	office
and	and	and
on	on	on
the	the	the
streets	street	street
The	the	The
interior	interior	interior
ministry	ministri	ministry
spokesman	spokesman	spokesman
said	said	said
the	the	the
CNRP	cnrp	CNRP
had	had	had
helped	help	helped
by	by	by
taking	take	taking
down	down	down
its	it	it
Phnom	phnom	Phnom
Penh	penh	Penh
headquarters	headquart	headquarters
sign	sign	sign
itself	itself	itself
Rejecting	reject	Rejecting
the	the	the
criticism	critic	criticism
from	from	from
the	the	the
United	unit	United
States	state	States
over	over	over
the	the	the
dissolution	dissolut	dissolution
of	of	of
the	the	the
opposition	opposit	opposition
party	parti	party
and	and	and
a	a	a
crackdown	crackdown	crackdown
on	on	on
