Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
President	presid	President
Barack	barack	Barack
Obama	obama	Obama
on	on	on
Monday	monday	Monday
laid	laid	laid
some	some	some
of	of	of
the	the	the
blame	blame	blame
for	for	for
the	the	the
tone	tone	tone
of	of	of
the	the	the
presidential	presidenti	presidential
campaign	campaign	campaign
on	on	on
political	polit	political
journalism	journal	journalism
that	that	that
has	has	ha
been	been	been
pinched	pinch	pinched
by	by	by
shrinking	shrink	shrinking
newsroom	newsroom	newsroom
budgets	budget	budget
and	and	and
cheapened	cheapen	cheapened
by	by	by
a	a	a
focus	focus	focus
on	on	on
retweets	retweet	retweets
and	and	and
likes	like	like
on	on	on
social	social	social
media	media	medium
In	in	In
a	a	a
speech	speech	speech
to	to	to
a	a	a
journalism	journal	journalism
awards	award	award
dinner	dinner	dinner
Obama	obama	Obama
urged	urg	urged
journalists	journalist	journalist
to	to	to
ask	ask	ask
tougher	tougher	tougher
questions	question	question
of	of	of
the	the	the
candidates	candid	candidate
vying	vy	vying
to	to	to
be	be	be
president	presid	president
He	he	He
voiced	voic	voiced
dismay	dismay	dismay
over	over	over
the	the	the
vulgar	vulgar	vulgar
rhetoric	rhetor	rhetoric
violence	violenc	violence
at	at	at
rallies	ralli	rally
and	and	and
unrealistic	unrealist	unrealistic
campaign	campaign	campaign
pledges	pledg	pledge
that	that	that
have	have	have
continually	continu	continually
grabbed	grab	grabbed
headlines	headlin	headline
in	in	in
a	a	a
thinly	thin	thinly
veiled	veil	veiled
reference	refer	reference
to	to	to
Republican	republican	Republican
front	front	front
-runner	-runner	-runner
Donald	donald	Donald
Trump	trump	Trump
The	the	The
number	number	number
one	one	one
question	question	question
I	i	I
m	m	m
getting	get	getting
as	as	a
I	i	I
travel	travel	travel
around	around	around
the	the	the
world	world	world
or	or	or
talk	talk	talk
to	to	to
world	world	world
leaders	leader	leader
right	right	right
now	now	now
is	is	is
What	what	What
is	is	is
happening	happen	happening
in	in	in
America	america	America
about	about	about
our	our	our
politics	polit	politics
Obama	obama	Obama
said	said	said
describing	describ	describing
international	intern	international
alarm	alarm	alarm
over	over	over
whether	whether	whether
the	the	the
United	unit	United
States	state	States
will	will	will
continue	continu	continue
to	to	to
function	function	function
effectively	effect	effectively
It	it	It
s	s	s
not	not	not
because	becaus	because
around	around	around
the	the	the
world	world	world
people	peopl	people
have	have	have
not	not	not
seen	seen	seen
crazy	crazi	crazy
politics	polit	politics
It	it	It
is	is	is
that	that	that
they	they	they
understand	understand	understand
America	america	America
is	is	is
the	the	the
place	place	place
where	where	where
you	you	you
can	can	can
t	t	t
afford	afford	afford
completely	complet	completely
crazy	crazi	crazy
politics	polit	politics
he	he	he
said	said	said
When	when	When
our	our	our
elected	elect	elected
officials	offici	official
and	and	and
our	our	our
political	polit	political
campaigns	campaign	campaign
become	becom	become
entirely	entir	entirely
untethered	unteth	untethered
to	to	to
reason	reason	reason
and	and	and
facts	fact	fact
and	and	and
analysis	analysi	analysis
when	when	when
it	it	it
doesn	doesn	doesn
t	t	t
matter	matter	matter
what	what	what
s	s	s
true	true	true
and	and	and
what	what	what
s	s	s
not	not	not
that	that	that
makes	make	make
