WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
-	-	-
Democratic	democrat	Democratic
presidential	presidenti	presidential
candidate	candid	candidate
Hillary	hillari	Hillary
Clinton	clinton	Clinton
defended	defend	defended
her	her	her
paid	paid	paid
speeches	speech	speech
to	to	to
Wall	wall	Wall
Street	street	Street
,	,	,
saying	say	saying
in	in	in
an	an	an
interview	interview	interview
that	that	that
aired	air	aired
on	on	on
Friday	friday	Friday
that	that	that
they	they	they
would	would	would
not	not	not
soften	soften	soften
her	her	her
campaign	campaign	campaign
pledges	pledg	pledge
for	for	for
tougher	tougher	tougher
regulation	regul	regulation
.	.	.
The	the	The
former	former	former
U	u	U
.	.	.
S	s	S
.	.	.
Senator	senat	Senator
from	from	from
New	new	New
York	york	York
and	and	and
secretary	secretari	secretary
of	of	of
state	state	state
is	is	is
under	under	under
pressure	pressur	pressure
from	from	from
rival	rival	rival
candidate	candid	candidate
Bernie	berni	Bernie
Sanders	sander	Sanders
,	,	,
who	who	who
has	has	ha
made	made	made
her	her	her
Wall	wall	Wall
Street	street	Street
ties	tie	tie
a	a	a
top	top	top
campaign	campaign	campaign
issue	issu	issue
and	and	and
called	call	called
for	for	for
her	her	her
to	to	to
release	releas	release
transcripts	transcript	transcript
of	of	of
her	her	her
remarks	remark	remark
.	.	.
Clinton	clinton	Clinton
was	was	wa
reportedly	report	reportedly
paid	paid	paid
millions	million	million
in	in	in
appearance	appear	appearance
fees	fee	fee
after	after	after
leaving	leav	leaving
the	the	the
State	state	State
Department	depart	Department
.	.	.
Asked	ask	Asked
whether	whether	whether
she	she	she
could	could	could
assure	assur	assure
U	u	U
.	.	.
S	s	S
.	.	.
voters	voter	voter
that	that	that
the	the	the
speeches	speech	speech
would	would	would
not	not	not
undermine	undermin	undermine
her	her	her
calls	call	call
to	to	to
rein	rein	rein
in	in	in
the	the	the
financial	financi	financial
industry	industri	industry
,	,	,
Clinton	clinton	Clinton
told	told	told
MSNBC	msnbc	MSNBC
Absolutely	absolut	Absolutely
.	.	.
I	i	I
m	m	m
on	on	on
the	the	the
public	public	public
record	record	record
.	.	.
I	i	I
told	told	told
them	them	them
what	what	what
I	i	I
m	m	m
going	go	going
to	to	to
do	do	do
.	.	.
I	i	I
said	said	said
I	i	I
m	m	m
going	go	going
to	to	to
go	go	go
after	after	after
big	big	big
banks	bank	bank
that	that	that
pose	pose	pose
a	a	a
systemic	system	systemic
risk	risk	risk
.	.	.
I	i	I
want	want	want
you	you	you
to	to	to
hold	hold	hold
me	me	me
accountable	account	accountable
for	for	for
that	that	that
because	becaus	because
I	i	I
will	will	will
do	do	do
that	that	that
exactly	exact	exactly
,	,	,
she	she	she
told	told	told
the	the	the
network	network	network
s	s	s
Morning	morn	Morning
Joe	joe	Joe
program	program	program
.	.	.
The	the	The
New	new	New
York	york	York
Times	time	Times
,	,	,
in	in	in
an	an	an
editorial	editori	editorial
late	late	late
on	on	on
Thursday	thursday	Thursday
,	,	,
urged	urg	urged
Clinton	clinton	Clinton
to	to	to
release	releas	release
the	the	the
transcripts	transcript	transcript
,	,	,
saying	say	saying
voters	voter	voter
have	have	have
every	everi	every
right	right	right
to	to	to
know	know	know
what	what	what
Mrs	mrs	Mrs
.	.	.
Clinton	clinton	Clinton
told	told	told
these	these	these
groups	group	group
.	.	.
According	accord	According
to	to	to
the	the	the
paper	paper	paper
,	,	,
Clinton	clinton	Clinton
earned	earn	earned
11	11	11
million	million	million
in	in	in
2014	2014	2014
and	and	and
the	the	the
first	first	first
quarter	quarter	quarter
of	of	of
2015	2015	2015
from	from	from
51	51	51
speeches	speech	speech
to	to	to
banks	bank	bank
and	and	and
other	other	other
groups	group	group
and	and	and
industries	industri	industry
.	.	.
Clinton	clinton	Clinton
has	has	ha
said	said	said
she	she	she
will	will	will
release	releas	release
copies	copi	copy
of	of	of
her	her	her
remarks	remark	remark
when	when	when
other	other	other
presidential	presidenti	presidential
candidates	candid	candidate
do	do	do
the	the	the
same	same	same
.	.	.
On	on	On
Friday	friday	Friday
,	,	,
she	she	she
said	said	said
President	presid	President
Barack	barack	Barack
Obama	obama	Obama
s	s	s
fundraising	fundrais	fundraising
from	from	from
Wall	wall	Wall
Street	street	Street
had	had	had
not	not	not
prevented	prevent	prevented
him	him	him
from	from	from
enacting	enact	enacting
Dodd	dodd	Dodd
-Frank	-frank	-Frank
financial	financi	financial
services	servic	service
reforms	reform	reform
after	after	after
the	the	the
2007	2007	2007
-2009	-2009	-2009
financial	financi	financial
crisis	crisi	crisis
.	.	.
Clinton	clinton	Clinton
reiterated	reiter	reiterated
her	her	her
position	posit	position
that	that	that
regulations	regul	regulation
must	must	must
go	go	go
farther	farther	farther
,	,	,
saying	say	saying
,	,	,
Dodd	dodd	Dodd
-Frank	-frank	-Frank
is	is	is
great	great	great
.	.	.
It	it	It
gives	give	give
us	us	u
a	a	a
foundation	foundat	foundation
.	.	.
It	it	It
doesn	doesn	doesn
t	t	t
go	go	go
far	far	far
enough	enough	enough
.	.	.
We	we	We
need	need	need
to	to	to
look	look	look
at	at	at
these	these	these
other	other	other
entities	entiti	entity
that	that	that
pose	pose	pose
systemic	system	systemic
risks	risk	risk
,	,	,
as	as	a
well	well	well
.	.	.
As	as	As
far	far	far
as	as	a
so	so	so
-called	-call	-called
unwinding	unwind	unwinding
of	of	of
banks	bank	bank
that	that	that
pose	pose	pose
a	a	a
risk	risk	risk
,	,	,
she	she	she
added	ad	added
We	we	We
re	re	re
going	go	going
to	to	to
do	do	do
in	in	in
an	an	an
orderly	order	orderly
way	way	way
so	so	so
there	there	there
will	will	will
not	not	not
be	be	be
any	ani	any
surprises	surpris	surprise
.	.	.
Sanders	sander	Sanders
,	,	,
a	a	a
U	u	U
.	.	.
S	s	S
.	.	.
senator	senat	senator
from	from	from
Vermont	vermont	Vermont
,	,	,
is	is	is
vying	vy	vying
with	with	with
Clinton	clinton	Clinton
for	for	for
the	the	the
Democratic	democrat	Democratic
nomination	nomin	nomination
in	in	in
the	the	the
November	novemb	November
presidential	presidenti	presidential
election	elect	election
.	.	.
I	i	I
do	do	do
not	not	not
receive	receiv	receive
many	mani	many
millions	million	million
of	of	of
dollars	dollar	dollar
from	from	from
Wall	wall	Wall
Street	street	Street
or	or	or
the	the	the
pharmaceutical	pharmaceut	pharmaceutical
industry	industri	industry
or	or	or
other	other	other
powerful	power	powerful
,	,	,
wealthy	wealthi	wealthy
interests	interest	interest
in	in	in
this	this	this
country	countri	country
,	,	,
and	and	and
have	have	have
not	not	not
given	given	given
speeches	speech	speech
for	for	for
hundreds	hundr	hundred
of	of	of
thousands	thousand	thousand
of	of	of
dollars	dollar	dollar
to	to	to
Wall	wall	Wall
Street	street	Street
,	,	,
Sanders	sander	Sanders
told	told	told
a	a	a
Chicago	chicago	Chicago
rally	ralli	rally
on	on	on
Thursday	thursday	Thursday
,	,	,
the	the	the
Washington	washington	Washington
Post	post	Post
reported	report	reported
.	.	.
The	the	The
next	next	next
Democratic	democrat	Democratic
nominating	nomin	nominating
contest	contest	contest
is	is	is
on	on	on
Saturday	saturday	Saturday
in	in	in
South	south	South
Carolina	carolina	Carolina
.	.	.
Reporting	report	Reporting
by	by	by
Susan	susan	Susan
Heavey	heavey	Heavey
;	;	;
Editing	edit	Editing
by	by	by
Frances	franc	Frances
Kerry	kerri	Kerry
This	this	This
article	articl	article
was	was	wa
funded	fund	funded
in	in	in
part	part	part
by	by	by
SAP	sap	SAP
.	.	.
It	it	It
was	was	wa
independently	independ	independently
created	creat	created
by	by	by
the	the	the
Reuters	reuter	Reuters
editorial	editori	editorial
staff	staff	staff
.	.	.
SAP	sap	SAP
had	had	had
no	no	no
editorial	editori	editorial
involvement	involv	involvement
in	in	in
its	it	it
creation	creation	creation
or	or	or
production	product	production
.	.	.
