Token	Stem	Lemma
LONDON	london	LONDON
Reuters	reuter	Reuters
Iran	iran	Iran
promised	promis	promised
on	on	on
Monday	monday	Monday
to	to	to
give	give	give
a	a	a
crushing	crush	crushing
response	respons	response
if	if	if
the	the	the
United	unit	United
States	state	States
designated	design	designated
its	it	it
elite	elit	elite
Revolutionary	revolutionari	Revolutionary
Guards	guard	Guards
as	as	a
a	a	a
terrorist	terrorist	terrorist
group	group	group
The	the	The
pledge	pledg	pledge
came	came	came
a	a	a
week	week	week
before	befor	before
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
announces	announc	announces
a	a	a
final	final	final
decision	decis	decision
on	on	on
how	how	how
he	he	he
wants	want	want
to	to	to
contain	contain	contain
the	the	the
Islamic	islam	Islamic
Republic	republ	Republic
He	he	He
is	is	is
expected	expect	expected
on	on	on
Oct	oct	Oct
15	15	15
to	to	to
decertify	decertifi	decertify
a	a	a
landmark	landmark	landmark
2015	2015	2015
international	intern	international
deal	deal	deal
to	to	to
curb	curb	curb
Iran	iran	Iran
s	s	s
nuclear	nuclear	nuclear
program	program	program
a	a	a
step	step	step
that	that	that
by	by	by
itself	itself	itself
stops	stop	stop
short	short	short
of	of	of
pulling	pull	pulling
out	out	out
of	of	of
the	the	the
agreement	agreement	agreement
but	but	but
gives	give	give
Congress	congress	Congress
60	60	60
days	day	day
to	to	to
decide	decid	decide
whether	whether	whether
to	to	to
reimpose	reimpos	reimpose
sanctions	sanction	sanction
Trump	trump	Trump
is	is	is
also	also	also
expected	expect	expected
to	to	to
designate	design	designate
Iran	iran	Iran
s	s	s
most	most	most
powerful	power	powerful
security	secur	security
force	forc	force
the	the	the
Islamic	islam	Islamic
Revolutionary	revolutionari	Revolutionary
Guards	guard	Guards
Corp	corp	Corp
IRGC	irgc	IRGC
as	as	a
a	a	a
terrorist	terrorist	terrorist
organization	organ	organization
as	as	a
he	he	he
rolls	roll	roll
out	out	out
a	a	a
broader	broader	broader
more	more	more
hawkish	hawkish	hawkish
U	u	U
S	s	S
strategy	strategi	strategy
on	on	on
Iran	iran	Iran
We	we	We
are	are	are
hopeful	hope	hopeful
that	that	that
the	the	the
United	unit	United
States	state	States
does	doe	doe
not	not	not
make	make	make
this	this	this
strategic	strateg	strategic
mistake	mistak	mistake
Foreign	foreign	Foreign
Ministry	ministri	Ministry
spokesman	spokesman	spokesman
Bahram	bahram	Bahram
Qasemi	qasemi	Qasemi
was	was	wa
quoted	quot	quoted
as	as	a
saying	say	saying
by	by	by
the	the	the
state	state	state
news	news	news
agency	agenc	agency
IRNA	irna	IRNA
If	if	If
they	they	they
do	do	do
Iran	iran	Iran
s	s	s
reaction	reaction	reaction
would	would	would
be	be	be
firm	firm	firm
decisive	decis	decisive
and	and	and
crushing	crush	crushing
and	and	and
the	the	the
United	unit	United
States	state	States
should	should	should
bear	bear	bear
all	all	all
its	it	it
consequences	consequ	consequence
he	he	he
told	told	told
a	a	a
news	news	news
conference	confer	conference
reported	report	reported
by	by	by
IRNA	irna	IRNA
Individuals	individu	Individuals
