Token	Stem	Lemma
ERBIL	erbil	ERBIL
Iraq	iraq	Iraq
Reuters	reuter	Reuters
Jalal	jalal	Jalal
Talabani	talabani	Talabani
whose	whose	whose
presidency	presid	presidency
of	of	of
post	post	post
-Saddam	-saddam	-Saddam
Iraq	iraq	Iraq
symbolized	symbol	symbolized
the	the	the
resurgence	resurg	resurgence
of	of	of
the	the	the
country	countri	country
s	s	s
long	long	long
-oppressed	-oppress	-oppressed
Kurdish	kurdish	Kurdish
people	peopl	people
was	was	wa
brought	brought	brought
home	home	home
on	on	on
Friday	friday	Friday
and	and	and
borne	born	borne
to	to	to
his	his	his
burial	burial	burial
through	through	through
streets	street	street
crowded	crowd	crowded
with	with	with
tens	ten	ten
of	of	of
thousands	thousand	thousand
of	of	of
mourners	mourner	mourner
Iraqi	iraqi	Iraqi
and	and	and
Kurdish	kurdish	Kurdish
TV	tv	TV
showed	show	showed
the	the	the
Iraqi	iraqi	Iraqi
Airways	airway	Airways
plane	plane	plane
which	which	which
carried	carri	carried
Talabani	talabani	Talabani
s	s	s
coffin	coffin	coffin
from	from	from
Germany	germani	Germany
where	where	where
he	he	he
died	die	died
on	on	on
Tuesday	tuesday	Tuesday
at	at	at
the	the	the
age	age	age
of	of	of
83	83	83
landing	land	landing
in	in	in
Sulaimaniya	sulaimaniya	Sulaimaniya
his	his	his
home	home	home
city	citi	city
in	in	in
northern	northern	northern
Iraq	iraq	Iraq
A	a	A
21	21	21
-gunshot	-gunshot	-gunshot
salute	salut	salute
was	was	wa
given	given	given
for	for	for
the	the	the
coffin	coffin	coffin
draped	drape	draped
in	in	in
the	the	the
red	red	red
white	white	white
and	and	and
green	green	green
Kurdish	kurdish	Kurdish
flag	flag	flag
stamped	stamp	stamped
with	with	with
a	a	a
golden	golden	golden
sun	sun	sun
A	a	A
military	militari	military
band	band	band
played	play	played
the	the	the
Iraqi	iraqi	Iraqi
national	nation	national
anthem	anthem	anthem
Mawtini	mawtini	Mawtini
my	my	my
nation	nation	nation
and	and	and
Chopin	chopin	Chopin
s	s	s
funeral	funer	funeral
march	march	march
The	the	The
Kurdish	kurdish	Kurdish
flag	flag	flag
on	on	on
the	the	the
coffin	coffin	coffin
triggered	trigger	triggered
a	a	a
wave	wave	wave
of	of	of
protests	protest	protest
on	on	on
media	media	medium
close	close	close
to	to	to
Shi	shi	Shi
ite	ite	ite
political	polit	political
groups	group	group
which	which	which
support	support	support
the	the	the
Iraqi	iraqi	Iraqi
government	govern	government
Al	al	Al
-Etejah	-etejah	-Etejah
TV	tv	TV
interrupted	interrupt	interrupted
its	it	it
broadcast	broadcast	broadcast
because	becaus	because
the	the	the
coffin	coffin	coffin
was	was	wa
not	not	not
draped	drape	draped
by	by	by
the	the	the
Iraqi	iraqi	Iraqi
flag	flag	flag
The	the	The
plane	plane	plane
that	that	that
brought	brought	brought
the	the	the
body	bodi	body
home	home	home
was	was	wa
given	given	given
special	special	special
exemption	exempt	exemption
from	from	from
a	a	a
ban	ban	ban
on	on	on
international	intern	international
flights	flight	flight
to	to	to
the	the	the
Kurdish	kurdish	Kurdish
region	region	region
imposed	impos	imposed
a	a	a
week	week	week
ago	ago	ago
by	by	by
the	the	the
Iraqi	iraqi	Iraqi
government	govern	government
in	in	in
retaliation	retali	retaliation
for	for	for
a	a	a
Kurdish	kurdish	Kurdish
referendum	referendum	referendum
on	on	on
independence	independ	independence
Talabani	talabani	Talabani
a	a	a
veteran	veteran	veteran
leader	leader	leader
of	of	of
the	the	the
Kurdish	kurdish	Kurdish
struggle	struggl	struggle
for	for	for
self	self	self
-determination	-determin	-determination
became	becam	became
Iraq	iraq	Iraq
s	s	s
president	presid	president
in	in	in
2005	2005	2005
the	the	the
first	first	first
person	person	person
to	to	to
hold	hold	hold
the	the	the
job	job	job
after	after	after
the	the	the
overthrow	overthrow	overthrow
of	of	of
dictator	dictat	dictator
Saddam	saddam	Saddam
Hussein	hussein	Hussein
in	in	in
a	a	a
U	u	U
S	s	S
-led	-led	-led
invasion	invas	invasion
Although	although	Although
the	the	the
presidency	presid	presidency
has	has	ha
few	few	few
real	real	real
powers	power	power
the	the	the
decision	decis	decision
to	to	to
give	give	give
it	it	it
to	to	to
a	a	a
member	member	member
of	of	of
the	the	the
Kurdish	kurdish	Kurdish
minority	minor	minority
symbolized	symbol	symbolized
unity	uniti	unity
for	for	for
Iraq	iraq	Iraq
under	under	under
a	a	a
constitution	constitut	constitution
intended	intend	intended
to	to	to
share	share	share
power	power	power
among	among	among
ethnic	ethnic	ethnic
and	and	and
religious	religi	religious
groups	group	group
Executive	execut	Executive
authority	author	authority
lies	lie	lie
in	in	in
the	the	the
hands	hand	hand
of	of	of
a	a	a
prime	prime	prime
minister	minist	minister
from	from	from
the	the	the
Shi	shi	Shi
ite	ite	ite
Arab	arab	Arab
majority	major	majority
Talabani	talabani	Talabani
stepped	step	stepped
down	down	down
as	as	a
president	presid	president
in	in	in
2014	2014	2014
after	after	after
a	a	a
long	long	long
period	period	period
of	of	of
treatment	treatment	treatment
following	follow	following
a	a	a
stroke	stroke	stroke
in	in	in
2012	2012	2012
His	his	His
successor	successor	successor
Fuad	fuad	Fuad
Musam	musam	Musam
also	also	also
a	a	a
Kurd	kurd	Kurd
presided	presid	presided
over	over	over
the	the	the
ceremony	ceremoni	ceremony
at	at	at
the	the	the
airport	airport	airport
on	on	on
Friday	friday	Friday
Prime	prime	Prime
Minister	minist	Minister
Haider	haider	Haider
al	al	al
-Abadi	-abadi	-Abadi
who	who	who
is	is	is
demanding	demand	demanding
that	that	that
the	the	the
autonomous	autonom	autonomous
Kurdistan	kurdistan	Kurdistan
Regional	region	Regional
Government	govern	Government
KRG	krg	KRG
cancels	cancel	cancel
the	the	the
outcome	outcom	outcome
of	of	of
last	last	last
week	week	week
s	s	s
independence	independ	independence
vote	vote	vote
did	did	did
not	not	not
come	come	come
to	to	to
the	the	the
funeral	funer	funeral
Interior	interior	Interior
Minister	minist	Minister
Qasim	qasim	Qasim
al	al	al
-Araji	-araji	-Araji
represented	repres	represented
the	the	the
central	central	central
government	govern	government
The	the	The
government	govern	government
delegation	deleg	delegation
protested	protest	protested
strongly	strong	strongly
because	becaus	because
the	the	the
Iraqi	iraqi	Iraqi
flag	flag	flag
wasn	wasn	wasn
t	t	t
put	put	put
on	on	on
Mam	mam	Mam
Jalal	jalal	Jalal
s	s	s
coffin	coffin	coffin
even	even	even
though	though	though
the	the	the
national	nation	national
anthem	anthem	anthem
was	was	wa
played	play	played
said	said	said
a	a	a
government	govern	government
spokesman	spokesman	spokesman
in	in	in
a	a	a
statement	statement	statement
Talabani	talabani	Talabani
is	is	is
affectionately	affection	affectionately
known	known	known
as	as	a
Mam	mam	Mam
the	the	the
Kurdish	kurdish	Kurdish
for	for	for
uncle	uncl	uncle
Holding	hold	Holding
pictures	pictur	picture
of	of	of
Talabani	talabani	Talabani
and	and	and
waving	wave	waving
the	the	the
green	green	green
flags	flag	flag
of	of	of
his	his	his
Patriotic	patriot	Patriotic
Union	union	Union
of	of	of
Kurdistan	kurdistan	Kurdistan
PUK	puk	PUK
party	parti	party
tens	ten	ten
of	of	of
thousands	thousand	thousand
gathered	gather	gathered
along	along	along
the	the	the
airport	airport	airport
road	road	road
and	and	and
around	around	around
Sulaimaniya	sulaimaniya	Sulaimaniya
Grand	grand	Grand
Mosque	mosqu	Mosque
where	where	where
the	the	the
prayer	prayer	prayer
for	for	for
the	the	the
dead	dead	dead
was	was	wa
held	held	held
The	the	The
funeral	funer	funeral
procession	process	procession
of	of	of
a	a	a
dozen	dozen	dozen
SUVs	suv	SUVs
struggled	struggl	struggled
to	to	to
make	make	make
its	it	it
way	way	way
through	through	through
the	the	the
dense	dens	dense
crowd	crowd	crowd
from	from	from
the	the	the
mosque	mosqu	mosque
to	to	to
his	his	his
grave	grave	grave
on	on	on
a	a	a
hill	hill	hill
overlooking	overlook	overlooking
Sulaimaniya	sulaimaniya	Sulaimaniya
near	near	near
the	the	the
Talabani	talabani	Talabani
family	famili	family
home	home	home
The	the	The
Dabashan	dabashan	Dabashan
hill	hill	hill
was	was	wa
covered	cover	covered
with	with	with
people	peopl	people
as	as	a
he	he	he
was	was	wa
laid	laid	laid
to	to	to
rest	rest	rest
in	in	in
early	earli	early
evening	even	evening
At	at	At
the	the	the
airport	airport	airport
ceremony	ceremoni	ceremony
Kurdish	kurdish	Kurdish
regional	region	regional
government	govern	government
leader	leader	leader
Masoud	masoud	Masoud
Barzani	barzani	Barzani
Talabani	talabani	Talabani
s	s	s
rival	rival	rival
for	for	for
decades	decad	decade
in	in	in
the	the	the
movement	movement	movement
for	for	for
self	self	self
-rule	-rule	-rule
sat	sat	sat
between	between	between
President	presid	President
Masum	masum	Masum
and	and	and
Talabani	talabani	Talabani
s	s	s
widow	widow	widow
Hero	hero	Hero
Iranian	iranian	Iranian
Foreign	foreign	Foreign
Minister	minist	Minister
Javad	javad	Javad
Zarif	zarif	Zarif
the	the	the
highest	highest	highest
-ranking	-rank	-ranking
foreign	foreign	foreign
official	offici	official
in	in	in
attendance	attend	attendance
repeated	repeat	repeated
Tehran	tehran	Tehran
s	s	s
assertion	assert	assertion
that	that	that
the	the	the
independence	independ	independence
vote	vote	vote
was	was	wa
a	a	a
strategic	strateg	strategic
mistake	mistak	mistake
Iranian	iranian	Iranian
media	media	medium
said	said	said
Talabani	talabani	Talabani
had	had	had
been	been	been
too	too	too
ill	ill	ill
to	to	to
express	express	express
his	his	his
views	view	view
about	about	about
the	the	the
independence	independ	independence
referendum	referendum	referendum
His	his	His
PUK	puk	PUK
party	parti	party
gave	gave	gave
it	it	it
only	onli	only
lukewarm	lukewarm	lukewarm
support	support	support
Unlike	unlik	Unlike
Barzani	barzani	Barzani
Talabani	talabani	Talabani
had	had	had
good	good	good
ties	tie	tie
with	with	with
Iran	iran	Iran
and	and	and
the	the	the
Iranian	iranian	Iranian
-backed	-back	-backed
Shi	shi	Shi
ite	ite	ite
groups	group	group
that	that	that
effectively	effect	effectively
rule	rule	rule
in	in	in
Baghdad	baghdad	Baghdad
The	the	The
Baghdad	baghdad	Baghdad
government	govern	government
Iran	iran	Iran
and	and	and
Turkey	turkey	Turkey
all	all	all
strongly	strong	strongly
opposed	oppos	opposed
the	the	the
referendum	referendum	referendum
Washington	washington	Washington
an	an	an
ally	alli	ally
of	of	of
the	the	the
Kurds	kurd	Kurds
for	for	for
decades	decad	decade
had	had	had
also	also	also
urged	urg	urged
them	them	them
not	not	not
to	to	to
hold	hold	hold
it	it	it
Kurdish	kurdish	Kurdish
media	media	medium
and	and	and
social	social	social
media	media	medium
were	were	were
rife	rife	rife
with	with	with
complaints	complaint	complaint
about	about	about
the	the	the
flight	flight	flight
ban	ban	ban
imposed	impos	imposed
by	by	by
Baghdad	baghdad	Baghdad
which	which	which
they	they	they
said	said	said
had	had	had
prevented	prevent	prevented
larger	larger	larger
international	intern	international
participation	particip	participation
at	at	at
the	the	the
funeral	funer	funeral
Born	born	Born
in	in	in
1933	1933	1933
in	in	in
what	what	what
was	was	wa
then	then	then
a	a	a
monarchy	monarchi	monarchy
ruled	rule	ruled
under	under	under
the	the	the
British	british	British
mandate	mandat	mandate
Talabani	talabani	Talabani
studied	studi	studied
law	law	law
at	at	at
Baghdad	baghdad	Baghdad
University	univers	University
joined	join	joined
the	the	the
Kurdistan	kurdistan	Kurdistan
Democratic	democrat	Democratic
Party	parti	Party
KDP	kdp	KDP
in	in	in
1946	1946	1946
and	and	and
by	by	by
his	his	his
mid	mid	mid
-twenties	-twenti	-twenties
was	was	wa
a	a	a
lieutenant	lieuten	lieutenant
to	to	to
the	the	the
independence	independ	independence
movement	movement	movement
s	s	s
patriarch	patriarch	patriarch
Mullah	mullah	Mullah
Mustafa	mustafa	Mustafa
Barzani	barzani	Barzani
Masoud	masoud	Masoud
Barzani	barzani	Barzani
s	s	s
father	father	father
He	he	He
split	split	split
from	from	from
the	the	the
KDP	kdp	KDP
and	and	and
formed	form	formed
the	the	the
PUK	puk	PUK
in	in	in
1974	1974	1974
drawing	draw	drawing
support	support	support
from	from	from
the	the	the
urban	urban	urban
elite	elit	elite
and	and	and
from	from	from
the	the	the
small	small	small
Kurdish	kurdish	Kurdish
Shi	shi	Shi
ite	ite	ite
community	communiti	community
He	he	He
regarded	regard	regarded
himself	himself	himself
as	as	a
a	a	a
modern	modern	modern
socialist	socialist	socialist
urban	urban	urban
alternative	altern	alternative
to	to	to
the	the	the
tribal	tribal	tribal
authority	author	authority
wielded	wield	wielded
by	by	by
the	the	the
elder	elder	elder
Barzani	barzani	Barzani
Talabani	talabani	Talabani
s	s	s
harshest	harshest	harshest
lesson	lesson	lesson
came	came	came
in	in	in
1988	1988	1988
when	when	when
Iraq	iraq	Iraq
gassed	gass	gassed
Kurdish	kurdish	Kurdish
towns	town	town
near	near	near
the	the	the
Iranian	iranian	Iranian
border	border	border
during	dure	during
an	an	an
Iranian	iranian	Iranian
-PUK	-puk	-PUK
offensive	offens	offensive
in	in	in
the	the	the
waning	wane	waning
days	day	day
of	of	of
the	the	the
Iran	iran	Iran
-Iraq	-iraq	-Iraq
war	war	war
In	in	In
a	a	a
brutal	brutal	brutal
campaign	campaign	campaign
Iraqi	iraqi	Iraqi
forces	forc	force
killed	kill	killed
tens	ten	ten
of	of	of
thousands	thousand	thousand
of	of	of
Kurdish	kurdish	Kurdish
civilians	civilian	civilian
