Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
President	presid	President
Barack	barack	Barack
Obama	obama	Obama
said	said	said
Americans	american	Americans
should	should	should
feel	feel	feel
good	good	good
about	about	about
the	the	the
economy	economi	economy
after	after	after
the	the	the
latest	latest	latest
jobs	job	job
report	report	report
on	on	on
Friday	friday	Friday
showed	show	showed
the	the	the
U	u	U
S	s	S
unemployment	unemploy	unemployment
rate	rate	rate
at	at	at
an	an	an
eight	eight	eight
-year	-year	-year
low	low	low
of	of	of
4	4	4
9	9	9
percent	percent	percent
Obama	obama	Obama
in	in	in
his	his	his
eighth	eighth	eighth
and	and	and
final	final	final
year	year	year
in	in	in
office	offic	office
made	made	made
a	a	a
relatively	relat	relatively
rare	rare	rare
and	and	and
unexpected	unexpect	unexpected
appearance	appear	appearance
in	in	in
the	the	the
White	white	White
House	hous	House
briefing	brief	briefing
room	room	room
to	to	to
talk	talk	talk
about	about	about
how	how	how
the	the	the
economy	economi	economy
had	had	had
recovered	recov	recovered
under	under	under
his	his	his
watch	watch	watch
We	we	We
have	have	have
recovered	recov	recovered
from	from	from
the	the	the
worst	worst	worst
economic	econom	economic
crisis	crisi	crisis
since	sinc	since
the	the	the
1930s	1930s	1930s
the	the	the
worst	worst	worst
in	in	in
my	my	my
lifetime	lifetim	lifetime
and	and	and
the	the	the
lifetime	lifetim	lifetime
of	of	of
most	most	most
of	of	of
the	the	the
people	peopl	people
in	in	in
this	this	this
room	room	room
Obama	obama	Obama
said	said	said
noting	note	noting
the	the	the
unemployment	unemploy	unemployment
rate	rate	rate
was	was	wa
10	10	10
percent	percent	percent
in	in	in
2009	2009	2009
when	when	when
he	he	he
took	took	took
office	offic	office
We	we	We
ve	ve	ve
done	done	done
it	it	it
faster	faster	faster
stronger	stronger	stronger
better	better	better
more	more	more
durably	durabl	durably
than	than	than
just	just	just
about	about	about
any	ani	any
other	other	other
advanced	advanc	advanced
economy	economi	economy
Obama	obama	Obama
said	said	said
The	the	The
White	white	White
House	hous	House
has	has	ha
griped	gripe	griped
that	that	that
Obama	obama	Obama
does	doe	doe
not	not	not
get	get	get
enough	enough	enough
credit	credit	credit
for	for	for
turning	turn	turning
the	the	the
economy	economi	economy
around	around	around
a	a	a
complaint	complaint	complaint
Obama	obama	Obama
joked	joke	joked
about	about	about
on	on	on
Thursday	thursday	Thursday
during	dure	during
a	a	a
visit	visit	visit
from	from	from
the	the	the
Golden	golden	Golden
State	state	State
Warriors	warrior	Warriors
basketball	basketbal	basketball
champions	champion	champion
You	you	You
defied	defi	defied
the	the	the
cynics	cynic	cynic
you	you	you
accomplished	accomplish	accomplished
big	big	big
things	thing	thing
you	you	you
racked	rack	racked
up	up	up
a	a	a
great	great	great
record	record	record
and	and	and
you	you	you
don	don	don
t	t	t
get	get	get
enough	enough	enough
credit	credit	credit
I	i	I
can	can	can
t	t	t
imagine	imagin	imagine
how	how	how
that	that	that
feels	feel	feel
Obama	obama	Obama
said	said	said
drawing	draw	drawing
laughter	laughter	laughter
On	on	On
Friday	friday	Friday
he	he	he
acknowledged	acknowledg	acknowledged
that	that	that
there	there	there
s	s	s
still	still	still
anxiety	anxieti	anxiety
