Token	Stem	Lemma
PARACAS	paraca	PARACAS
Peru	peru	Peru
Reuters	reuter	Reuters
Support	support	Support
from	from	from
business	busi	business
leaders	leader	leader
for	for	for
Peru	peru	Peru
s	s	s
President	presid	President
Pedro	pedro	Pedro
Pablo	pablo	Pablo
Kuczynski	kuczynski	Kuczynski
has	has	ha
plummeted	plummet	plummeted
a	a	a
survey	survey	survey
showed	show	showed
as	as	a
he	he	he
spars	spar	spar
with	with	with
an	an	an
opposition	opposit	opposition
-controlled	-control	-controlled
Congress	congress	Congress
and	and	and
struggles	struggl	struggle
to	to	to
revive	reviv	revive
economic	econom	economic
growth	growth	growth
The	the	The
survey	survey	survey
by	by	by
Ipsos	ipso	Ipsos
Peru	peru	Peru
taken	taken	taken
at	at	at
a	a	a
business	busi	business
forum	forum	forum
in	in	in
Paracas	paraca	Paracas
to	to	to
the	the	the
south	south	south
of	of	of
Lima	lima	Lima
last	last	last
week	week	week
and	and	and
released	releas	released
late	late	late
on	on	on
Friday	friday	Friday
showed	show	showed
participants	particip	participant
approval	approv	approval
for	for	for
Kuczynski	kuczynski	Kuczynski
fell	fell	fell
to	to	to
37	37	37
percent	percent	percent
from	from	from
89	89	89
percent	percent	percent
a	a	a
year	year	year
earlier	earlier	earlier
at	at	at
a	a	a
similar	similar	similar
event	event	event
Kuczynski	kuczynski	Kuczynski
took	took	took
office	offic	office
in	in	in
July	juli	July
2016	2016	2016
promising	promis	promising
to	to	to
modernize	modern	modernize
Peru	peru	Peru
and	and	and
strengthen	strengthen	strengthen
its	it	it
economy	economi	economy
with	with	with
solid	solid	solid
backing	back	backing
from	from	from
Lima	lima	Lima
s	s	s
business	busi	business
elite	elit	elite
after	after	after
a	a	a
tight	tight	tight
runoff	runoff	runoff
election	elect	election
against	against	against
right	right	right
-wing	-wing	-wing
populist	populist	populist
Keiko	keiko	Keiko
Fujimori	fujimori	Fujimori
But	but	But
the	the	the
79	79	79
-year	-year	-year
-old	-old	-old
former	former	former
investment	invest	investment
banker	banker	banker
s	s	s
first	first	first
year	year	year
in	in	in
power	power	power
was	was	wa
hampered	hamper	hampered
by	by	by
Congress	congress	Congress
which	which	which
is	is	is
dominated	domin	dominated
by	by	by
Fujimori	fujimori	Fujimori
s	s	s
Popular	popular	Popular
Force	forc	Force
Party	parti	Party
and	and	and
voted	vote	voted
to	to	to
oust	oust	oust
his	his	his
Cabinet	cabinet	Cabinet
in	in	in
September	septemb	September
Meanwhile	meanwhil	Meanwhile
economic	econom	economic
growth	growth	growth
in	in	in
what	what	what
was	was	wa
once	onc	once
one	one	one
of	of	of
Latin	latin	Latin
America	america	America
s	s	s
fastest	fastest	fastest
growing	grow	growing
economies	economi	economy
slowed	slow	slowed
after	after	after
heavy	heavi	heavy
flooding	flood	flooding
and	and	and
a	a	a
corruption	corrupt	corruption
scandal	scandal	scandal
involving	involv	involving
Brazilian	brazilian	Brazilian
builder	builder	builder
Odebrecht	odebrecht	Odebrecht
stalled	stall	stalled
investment	invest	investment
in	in	in
public	public	public
works	work	work
projects	project	project
The	the	The
economy	economi	economy
and	and	and
politics	polit	politics
cannot	cannot	cannot
continue	continu	continue
on	on	on
separate	separ	separate
lines	line	line
their	their	their
progress	progress	progress
is	is	is
interdependent	interdepend	interdependent
and	and	and
deficiencies	defici	deficiency
in	in	in
politics	polit	politics
and	and	and
institutions	institut	institution
can	can	can
block	block	block
the	the	the
path	path	path
of	of	of
our	our	our
development	develop	development
the	the	the
president	presid	president
of	of	of
the	the	the
business	busi	business
forum	forum	forum
Drago	drago	Drago
Kisic	kisic	Kisic
told	told	told
reporters	report	reporter
Peru	peru	Peru
s	s	s
Central	central	Central
Bank	bank	Bank
President	presid	President
Julio	julio	Julio
Velarde	velard	Velarde
also	also	also
warned	warn	warned
during	dure	during
the	the	the
event	event	event
that	that	that
the	the	the
clashes	clash	clash
between	between	between
the	the	the
government	govern	government
and	and	and
Congress	congress	Congress
could	could	could
hinder	hinder	hinder
growth	growth	growth
in	in	in
the	the	the
future	futur	future
saying	say	saying
the	the	the
finance	financ	finance
ministry	ministri	ministry
had	had	had
lost	lost	lost
influence	influenc	influence
over	over	over
the	the	the
legislature	legislatur	legislature
It	it	It
is	is	is
absolutely	absolut	absolutely
necessary	necessari	necessary
in	in	in
the	the	the
long	long	long
term	term	term
that	that	that
there	there	there
be	be	be
a	a	a
better	better	better
consensus	consensus	consensus
among	among	among
political	polit	political
forces	forc	force
in	in	in
terms	term	term
of	of	of
agreeing	agre	agreeing
on	on	on
the	the	the
essential	essenti	essential
elements	element	element
to	to	to
underpin	underpin	underpin
growth	growth	growth
he	he	he
said	said	said
Finance	financ	Finance
Minister	minist	Minister
Claudia	claudia	Claudia
Cooper	cooper	Cooper
said	said	said
on	on	on
Friday	friday	Friday
Peru	peru	Peru
s	s	s
economy	economi	economy
could	could	could
grow	grow	grow
more	more	more
than	than	than
4	4	4
percent	percent	percent
in	in	in
2018	2018	2018
up	up	up
from	from	from
2	2	2
8	8	8
percent	percent	percent
expected	expect	expected
in	in	in
2017	2017	2017
if	if	if
private	privat	private
investment	invest	investment
in	in	in
the	the	the
metals	metal	metal
exporting	export	exporting
nation	nation	nation
recovered	recov	recovered
The	the	The
Ipsos	ipso	Ipsos
survey	survey	survey
showed	show	showed
that	that	that
among	among	among
hundreds	hundr	hundred
attending	attend	attending
Peru	peru	Peru
s	s	s
best	best	best
known	known	known
business	busi	business
forum	forum	forum
disapproval	disapprov	disapproval
with	with	with
Kuczynski	kuczynski	Kuczynski
had	had	had
risen	risen	risen
to	to	to
63	63	63
percent	percent	percent
from	from	from
11	11	11
percent	percent	percent
a	a	a
year	year	year
earlier	earlier	earlier
Closing	close	Closing
the	the	the
conference	confer	conference
on	on	on
Friday	friday	Friday
Kuczynski	kuczynski	Kuczynski
defended	defend	defended
his	his	his
government	govern	government
and	and	and
called	call	called
on	on	on
attendees	attende	attendee
and	and	and
Congress	congress	Congress
to	to	to
unite	unit	unite
in	in	in
a	a	a
fight	fight	fight
against	against	against
populism	popul	populism
I	i	I
want	want	want
to	to	to
ask	ask	ask
you	you	you
to	to	to
