Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
U	u	U
S	s	S
Senator	senat	Senator
Jeff	jeff	Jeff
Flake	flake	Flake
one	one	one
of	of	of
the	the	the
Republican	republican	Republican
Party	parti	Party
s	s	s
most	most	most
vocal	vocal	vocal
advocates	advoc	advocate
for	for	for
easing	eas	easing
restrictions	restrict	restriction
on	on	on
U	u	U
S	s	S
dealings	deal	dealing
with	with	with
Cuba	cuba	Cuba
on	on	on
Friday	friday	Friday
called	call	called
on	on	on
congressional	congression	congressional
leaders	leader	leader
to	to	to
allow	allow	allow
a	a	a
vote	vote	vote
on	on	on
legislation	legisl	legislation
lifting	lift	lifting
restrictions	restrict	restriction
on	on	on
American	american	American
travel	travel	travel
there	there	there
It	it	It
is	is	is
time	time	time
Senate	senat	Senate
leadership	leadership	leadership
finally	final	finally
allowed	allow	allowed
a	a	a
vote	vote	vote
on	on	on
my	my	my
bipartisan	bipartisan	bipartisan
bill	bill	bill
to	to	to
fully	fulli	fully
lift	lift	lift
these	these	these
archaic	archaic	archaic
restrictions	restrict	restriction
which	which	which
do	do	do
not	not	not
exist	exist	exist
for	for	for
travel	travel	travel
by	by	by
Americans	american	Americans
to	to	to
any	ani	any
other	other	other
country	countri	country
in	in	in
the	the	the
world	world	world
Flake	flake	Flake
of	of	of
Arizona	arizona	Arizona
said	said	said
as	as	a
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
announces	announc	announces
a	a	a
clampdown	clampdown	clampdown
on	on	on
U	u	U
S	s	S
travel	travel	travel
and	and	and
trade	trade	trade
with	with	with
the	the	the
island	island	island
The	the	The
Freedom	freedom	Freedom
for	for	for
Americans	american	Americans
to	to	to
Travel	travel	Travel
to	to	to
Cuba	cuba	Cuba
Act	act	Act
led	led	led
by	by	by
Flake	flake	Flake
and	and	and
Democratic	democrat	Democratic
Senator	senat	Senator
Patrick	patrick	Patrick
Leahy	leahi	Leahy
of	of	of
Vermont	vermont	Vermont
is	is	is
co	co	co
-sponsored	-sponsor	-sponsored
by	by	by
55	55	55
senators	senat	senator
Flake	flake	Flake
said	said	said
he	he	he
thought	thought	thought
it	it	it
could	could	could
get	get	get
70	70	70
votes	vote	vote
in	in	in
the	the	the
100	100	100
-member	-member	-member
Senate	senat	Senate
if	if	if
the	the	the
chamber	chamber	chamber
s	s	s
Republican	republican	Republican
leaders	leader	leader
allowed	allow	allowed
a	a	a
vote	vote	vote
