Token	Stem	Lemma
TOKYO	tokyo	TOKYO
Reuters	reuter	Reuters
Japanese	japanes	Japanese
Prime	prime	Prime
Minister	minist	Minister
Shinzo	shinzo	Shinzo
Abe	abe	Abe
on	on	on
Tuesday	tuesday	Tuesday
welcomed	welcom	welcomed
U	u	U
S	s	S
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
s	s	s
move	move	move
to	to	to
put	put	put
North	north	North
Korea	korea	Korea
back	back	back
on	on	on
a	a	a
list	list	list
of	of	of
state	state	state
sponsors	sponsor	sponsor
of	of	of
terrorism	terror	terrorism
saying	say	saying
it	it	it
would	would	would
ramp	ramp	ramp
up	up	up
pressure	pressur	pressure
on	on	on
Pyongyang	pyongyang	Pyongyang
Kyodo	kyodo	Kyodo
News	news	News
reported	report	reported
The	the	The
designation	design	designation
announced	announc	announced
Monday	monday	Monday
allows	allow	allows
the	the	the
United	unit	United
States	state	States
to	to	to
impose	impos	impose
more	more	more
sanctions	sanction	sanction
on	on	on
Pyongyang	pyongyang	Pyongyang
which	which	which
is	is	is
pursuing	pursu	pursuing
nuclear	nuclear	nuclear
weapons	weapon	weapon
and	and	and
missile	missil	missile
programmes	programm	programme
in	in	in
defiance	defianc	defiance
of	of	of
U	u	U
N	n	N
Security	secur	Security
Council	council	Council
sanctions	sanction	sanction
I	i	I
welcome	welcom	welcome
and	and	and
support	support	support
the	the	the
designation	design	designation
as	as	a
it	it	it
raises	rais	raise
the	the	the
pressure	pressur	pressure
on	on	on
North	north	North
Korea	korea	Korea
Abe	abe	Abe
told	told	told
reporters	report	reporter
according	accord	according
to	to	to
Kyodo	kyodo	Kyodo
