Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
U	u	U
S	s	S
Republican	republican	Republican
presidential	presidenti	presidential
candidate	candid	candidate
Donald	donald	Donald
Trump	trump	Trump
went	went	went
on	on	on
a	a	a
charm	charm	charm
offensive	offens	offensive
on	on	on
Thursday	thursday	Thursday
to	to	to
try	tri	try
to	to	to
win	win	win
the	the	the
party	parti	party
establishment	establish	establishment
s	s	s
support	support	support
for	for	for
his	his	his
insurgent	insurg	insurgent
candidacy	candidaci	candidacy
but	but	but
top	top	top
Republican	republican	Republican
Paul	paul	Paul
Ryan	ryan	Ryan
stopped	stop	stopped
short	short	short
of	of	of
endorsing	endors	endorsing
him	him	him
Trump	trump	Trump
was	was	wa
on	on	on
his	his	his
best	best	best
behavior	behavior	behavior
on	on	on
a	a	a
day	day	day
of	of	of
meetings	meet	meeting
with	with	with
Republican	republican	Republican
lawmakers	lawmak	lawmaker
on	on	on
Capitol	capitol	Capitol
Hill	hill	Hill
He	he	He
listened	listen	listened
patiently	patient	patiently
as	as	a
they	they	they
raised	rais	raised
concerns	concern	concern
about	about	about
his	his	his
tone	tone	tone
and	and	and
the	the	the
need	need	need
to	to	to
try	tri	try
to	to	to
appeal	appeal	appeal
to	to	to
Hispanic	hispan	Hispanic
voters	voter	voter
He	he	He
avoided	avoid	avoided
strident	strident	strident
language	languag	language
like	like	like
the	the	the
frequent	frequent	frequent
criticism	critic	criticism
he	he	he
has	has	ha
lobbed	lob	lobbed
from	from	from
the	the	the
campaign	campaign	campaign
trail	trail	trail
that	that	that
many	mani	many
lawmakers	lawmak	lawmaker
are	are	are
awestruck	awestruck	awestruck
by	by	by
the	the	the
corridors	corridor	corridor
of	of	of
power	power	power
and	and	and
forget	forget	forget
why	whi	why
they	they	they
were	were	were
sent	sent	sent
to	to	to
Washington	washington	Washington
The	the	The
whole	whole	whole
discussion	discuss	discussion
was	was	wa
very	veri	very
solid	solid	solid
reasonable	reason	reasonable
and	and	and
a	a	a
warm	warm	warm
and	and	and
winning	win	winning
discussion	discuss	discussion
said	said	said
Senator	senat	Senator
Orrin	orrin	Orrin
Hatch	hatch	Hatch
of	of	of
Utah	utah	Utah
I	i	I
think	think	think
you	you	you
re	re	re
going	go	going
to	to	to
find	find	find
he	he	he
s	s	s
going	go	going
to	to	to
be	be	be
better	better	better
and	and	and
better	better	better
all	all	all
the	the	the
time	time	time
The	the	The
U	u	U
S	s	S
budget	budget	budget
deficit	deficit	deficit
and	and	and
debt	debt	debt
were	were	were
among	among	among
the	the	the
issues	issu	issue
Trump	trump	Trump
and	and	and
Ryan	ryan	Ryan
discussed	discuss	discussed
sources	sourc	source
familiar	familiar	familiar
with	with	with
the	the	the
meeting	meet	meeting
said	said	said
Trump	trump	Trump
s	s	s
day	day	day
in	in	in
Washington	washington	Washington
was	was	wa
aimed	aim	aimed
at	at	at
laying	lay	laying
to	to	to
rest	rest	rest
some	some	some
of	of	of
the	the	the
concerns	concern	concern
that	that	that
persist	persist	persist
among	among	among
Republicans	republican	Republicans
about	about	about
his	his	his
incendiary	incendiari	incendiary
tone	tone	tone
and	and	and
some	some	some
policy	polici	policy
proposals	propos	proposal
