Token	Stem	Lemma
BANGKOK	bangkok	BANGKOK
Reuters	reuter	Reuters
Thailand	thailand	Thailand
s	s	s
Puea	puea	Puea
Thai	thai	Thai
Party	parti	Party
on	on	on
Wednesday	wednesday	Wednesday
urged	urg	urged
the	the	the
ruling	rule	ruling
junta	junta	junta
to	to	to
end	end	end
a	a	a
ban	ban	ban
on	on	on
political	polit	political
activity	activ	activity
since	sinc	since
the	the	the
2014	2014	2014
coup	coup	coup
saying	say	saying
it	it	it
feared	fear	feared
a	a	a
delay	delay	delay
could	could	could
signal	signal	signal
that	that	that
a	a	a
general	general	general
election	elect	election
promised	promis	promised
for	for	for
next	next	next
year	year	year
might	might	might
be	be	be
pushed	push	pushed
back	back	back
yet	yet	yet
again	again	again
The	the	The
rare	rare	rare
statement	statement	statement
from	from	from
the	the	the
party	parti	party
whose	whose	whose
government	govern	government
was	was	wa
ousted	oust	ousted
in	in	in
2014	2014	2014
comes	come	come
amid	amid	amid
growing	grow	growing
calls	call	call
from	from	from
groups	group	group
of	of	of
all	all	all
political	polit	political
stripes	stripe	stripe
to	to	to
scrap	scrap	scrap
the	the	the
ban	ban	ban
ahead	ahead	ahead
of	of	of
the	the	the
November	novemb	November
2018	2018	2018
election	elect	election
the	the	the
junta	junta	junta
has	has	ha
promised	promis	promised
The	the	The
junta	junta	junta
s	s	s
continued	continu	continued
ban	ban	ban
on	on	on
political	polit	political
activity	activ	activity
could	could	could
provide	provid	provide
a	a	a
channel	channel	channel
or	or	or
excuse	excus	excuse
to	to	to
delay	delay	delay
elections	elect	election
again	again	again
as	as	a
has	has	ha
happened	happen	happened
before	befor	before
many	mani	many
times	time	time
it	it	it
said	said	said
after	after	after
an	an	an
announcement	announc	announcement
by	by	by
Prime	prime	Prime
Minister	minist	Minister
Prayuth	prayuth	Prayuth
Chan	chan	Chan
-ocha	-ocha	-ocha
that	that	that
the	the	the
ban	ban	ban
would	would	would
stay	stay	stay
The	the	The
junta	junta	junta
had	had	had
said	said	said
it	it	it
would	would	would
consider	consid	consider
lifting	lift	lifting
the	the	the
ban	ban	ban
which	which	which
had	had	had
drawn	drawn	drawn
condemnation	condemn	condemnation
from	from	from
Western	western	Western
governments	govern	government
and	and	and
the	the	the
United	unit	United
Nations	nation	Nations
following	follow	following
the	the	the
Oct	oct	Oct
29	29	29
end	end	end
of	of	of
a	a	a
funeral	funer	funeral
ceremony	ceremoni	ceremony
for	for	for
King	king	King
Bhumibol	bhumibol	Bhumibol
Adulyadej	adulyadej	Adulyadej
But	but	But
after	after	after
a	a	a
cabinet	cabinet	cabinet
meeting	meet	meeting
on	on	on
Tuesday	tuesday	Tuesday
Prayuth	prayuth	Prayuth
who	who	who
led	led	led
the	the	the
2014	2014	2014
coup	coup	coup
said	said	said
the	the	the
ban	ban	ban
would	would	would
be	be	be
retained	retain	retained
because	becaus	because
Thailand	thailand	Thailand
was	was	wa
not	not	not
ready	readi	ready
for	for	for
political	polit	political
conflicts	conflict	conflict
Tension	tension	Tension
has	has	ha
festered	fester	festered
since	sinc	since
2006	2006	2006
when	when	when
a	a	a
coup	coup	coup
removed	remov	removed
then	then	then
prime	prime	prime
minister	minist	minister
Thaksin	thaksin	Thaksin
Shinawatra	shinawatra	Shinawatra
Subsequent	subsequ	Subsequent
bouts	bout	bout
of	of	of
unrest	unrest	unrest
included	includ	included
deadly	dead	deadly
street	street	street
protests	protest	protest
Thailand	thailand	Thailand
is	is	is
divided	divid	divided
broadly	broad	broadly
between	between	between
those	those	those
backing	back	backing
Thaksin	thaksin	Thaksin
and	and	and
his	his	his
sister	sister	sister
former	former	former
Prime	prime	Prime
Minister	minist	Minister
Yingluck	yingluck	Yingluck
Shinawatra	shinawatra	Shinawatra
whose	whose	whose
government	govern	government
was	was	wa
removed	remov	removed
in	in	in
the	the	the
2014	2014	2014
coup	coup	coup
and	and	and
the	the	the
elite	elit	elite
in	in	in
the	the	the
capital	capit	capital
Bangkok	bangkok	Bangkok
Thaksin	thaksin	Thaksin
is	is	is
credited	credit	credited
by	by	by
some	some	some
as	as	a
being	be	being
the	the	the
first	first	first
Thai	thai	Thai
prime	prime	prime
minister	minist	minister
to	to	to
tap	tap	tap
into	into	into
the	the	the
potential	potenti	potential
of	of	of
the	the	the
rural	rural	rural
electorate	elector	electorate
But	but	But
his	his	his
enemies	enemi	enemy
accuse	accus	accuse
him	him	him
of	of	of
corruption	corrupt	corruption
which	which	which
he	he	he
denies	deni	denies
Thaksin	thaksin	Thaksin
and	and	and
Yingluck	yingluck	Yingluck
live	live	live
abroad	abroad	abroad
Yingluck	yingluck	Yingluck
fled	fled	fled
Thailand	thailand	Thailand
in	in	in
August	august	August
ahead	ahead	ahead
of	of	of
a	a	a
verdict	verdict	verdict
in	in	in
a	a	a
negligence	neglig	negligence
trial	trial	trial
that	that	that
eventually	eventu	eventually
found	found	found
her	her	her
guilty	guilti	guilty
and	and	and
handed	hand	handed
down	down	down
a	a	a
five	five	five
-year	-year	-year
jail	jail	jail
term	term	term
Thaksin	thaksin	Thaksin
fled	fled	fled
to	to	to
avoid	avoid	avoid
a	a	a
2008	2008	2008
jail	jail	jail
term	term	term
for	for	for
corruption	corrupt	corruption
Government	govern	Government
spokesman	spokesman	spokesman
Sansern	sansern	Sansern
Kaewkamnerd	kaewkamnerd	Kaewkamnerd
said	said	said
the	the	the
junta	junta	junta
formally	formal	formally
known	known	known
as	as	a
the	the	the
National	nation	National
Council	council	Council
for	for	for
Peace	peac	Peace
and	and	and
Order	order	Order
NCPO	ncpo	NCPO
did	did	did
not	not	not
want	want	want
to	to	to
hold	hold	hold
on	on	on
to	to	to
power	power	power
The	the	The
NCPO	ncpo	NCPO
has	has	ha
no	no	no
such	such	such
thought	thought	thought
to	to	to
not	not	not
return	return	return
power	power	power
to	to	to
the	the	the
people	peopl	people
but	but	but
we	we	we
have	have	have
to	to	to
wait	wait	wait
until	until	until
country	countri	country
is	is	is
more	more	more
peaceful	peac	peaceful
first	first	first
he	he	he
told	told	told
Reuters	reuter	Reuters
Other	other	Other
political	polit	political
parties	parti	party
echoed	echo	echoed
Puea	puea	Puea
Thai	thai	Thai
s	s	s
call	call	call
Parties	parti	Parties
should	should	should
at	at	at
least	least	least
be	be	be
allowed	allow	allowed
to	to	to
hold	hold	hold
meetings	meet	meeting
to	to	to
select	select	select
new	new	new
board	board	board
members	member	member
said	said	said
Nipit	nipit	Nipit
Intharasombat	intharasombat	Intharasombat
a	a	a
deputy	deputi	deputy
leader	leader	leader
of	of	of
the	the	the
Puea	puea	Puea
Thai	thai	Thai
s	s	s
rival	rival	rival
Democrat	democrat	Democrat
Party	parti	Party
The	the	The
continued	continu	continued
ban	ban	ban
lets	let	let
the	the	the
military	militari	military
gain	gain	gain
popularity	popular	popularity
before	befor	before
the	the	the
election	elect	election
academic	academ	academic
Titipol	titipol	Titipol
Phakdeewanich	phakdeewanich	Phakdeewanich
told	told	told
Reuters	reuter	Reuters
With	with	With
the	the	the
political	polit	political
ban	ban	ban
in	in	in
place	place	place
people	peopl	people
only	onli	only
receive	receiv	receive
one	one	one
-sided	-side	-sided
information	inform	information
allowing	allow	allowing
the	the	the
NCPO	ncpo	NCPO
to	to	to
build	build	build
its	it	it
credibility	credibl	credibility
and	and	and
discredit	discredit	discredit
other	other	other
parties	parti	party
said	said	said
Titipol	titipol	Titipol
the	the	the
dean	dean	dean
of	of	of
political	polit	political
science	scienc	science
at	at	at
northeastern	northeastern	northeastern
Ubon	ubon	Ubon
Ratchathani	ratchathani	Ratchathani
University	univers	University
Although	although	Although
Prayuth	prayuth	Prayuth
cannot	cannot	cannot
stand	stand	stand
for	for	for
election	elect	election
a	a	a
new	new	new
military	militari	military
-backed	-back	-backed
constitution	constitut	constitution
offers	offer	offer
a	a	a
route	rout	route
for	for	for
him	him	him
to	to	to
be	be	be
chosen	chosen	chosen
as	as	a
outside	outsid	outside
prime	prime	prime
minister	minist	minister
