Token	Stem	Lemma
MOSCOW	moscow	MOSCOW
Reuters	reuter	Reuters
Russia	russia	Russia
on	on	on
Tuesday	tuesday	Tuesday
denied	deni	denied
involvement	involv	involvement
in	in	in
the	the	the
hacking	hack	hacking
of	of	of
the	the	the
Democratic	democrat	Democratic
National	nation	National
Committee	committe	Committee
database	databas	database
that	that	that
U	u	U
S	s	S
sources	sourc	source
said	said	said
gained	gain	gained
access	access	access
to	to	to
all	all	all
opposition	opposit	opposition
research	research	research
on	on	on
Republican	republican	Republican
presidential	presidenti	presidential
candidate	candid	candidate
Donald	donald	Donald
Trump	trump	Trump
I	i	I
completely	complet	completely
rule	rule	rule
out	out	out
a	a	a
possibility	possibl	possibility
that	that	that
the	the	the
Russian	russian	Russian
government	govern	government
or	or	or
the	the	the
government	govern	government
bodies	bodi	body
have	have	have
been	been	been
involved	involv	involved
in	in	in
this	this	this
Dmitry	dmitri	Dmitry
Peskov	peskov	Peskov
the	the	the
Kremlin	kremlin	Kremlin
spokesman	spokesman	spokesman
told	told	told
Reuters	reuter	Reuters
in	in	in
Moscow	moscow	Moscow
