PARIS	pari	PARIS
Reuters	reuter	Reuters
-	-	-
Britain	britain	Britain
s	s	s
Oxford	oxford	Oxford
University	univers	University
said	said	said
one	one	one
of	of	of
its	it	it
professors	professor	professor
,	,	,
the	the	the
prominent	promin	prominent
Swiss	swiss	Swiss
Muslim	muslim	Muslim
intellectual	intellectu	intellectual
Tariq	tariq	Tariq
Ramadan	ramadan	Ramadan
,	,	,
had	had	had
taken	taken	taken
a	a	a
leave	leav	leave
of	of	of
absence	absenc	absence
after	after	after
two	two	two
women	women	woman
filed	file	filed
complaints	complaint	complaint
against	against	against
him	him	him
in	in	in
France	franc	France
alleging	alleg	alleging
rape	rape	rape
.	.	.
The	the	The
University	univers	University
has	has	ha
consistently	consist	consistently
acknowledged	acknowledg	acknowledged
the	the	the
gravity	graviti	gravity
of	of	of
the	the	the
allegations	alleg	allegation
against	against	against
Professor	professor	Professor
Ramadan	ramadan	Ramadan
,	,	,
while	while	while
emphasising	emphasis	emphasising
the	the	the
importance	import	importance
of	of	of
fairness	fair	fairness
and	and	and
the	the	the
principles	principl	principle
of	of	of
justice	justic	justice
and	and	and
due	due	due
process	process	process
,	,	,
Oxford	oxford	Oxford
University	univers	University
said	said	said
in	in	in
a	a	a
statement	statement	statement
.	.	.
An	an	An
agreed	agre	agreed
leave	leav	leave
of	of	of
absence	absenc	absence
implies	impli	implies
no	no	no
presumption	presumpt	presumption
or	or	or
acceptance	accept	acceptance
of	of	of
guilt	guilt	guilt
and	and	and
allows	allow	allows
Professor	professor	Professor
Ramadan	ramadan	Ramadan
to	to	to
address	address	address
the	the	the
extremely	extrem	extremely
serious	serious	serious
allegations	alleg	allegation
made	made	made
against	against	against
him	him	him
,	,	,
all	all	all
of	of	of
which	which	which
he	he	he
categorically	categor	categorically
denies	deni	denies
,	,	,
it	it	it
added	ad	added
.	.	.
The	the	The
Geneva	geneva	Geneva
-born	-born	-born
academic	academ	academic
,	,	,
the	the	the
grandson	grandson	grandson
of	of	of
Hasan	hasan	Hasan
al	al	al
-Banna	-banna	-Banna
,	,	,
an	an	an
Islamist	islamist	Islamist
thinker	thinker	thinker
and	and	and
activist	activist	activist
who	who	who
founded	found	founded
the	the	the
Muslim	muslim	Muslim
Brotherhood	brotherhood	Brotherhood
,	,	,
has	has	ha
denied	deni	denied
allegations	alleg	allegation
made	made	made
by	by	by
the	the	the
two	two	two
women	women	woman
,	,	,
including	includ	including
author	author	author
Henda	henda	Henda
Ayari	ayari	Ayari
,	,	,
who	who	who
said	said	said
he	he	he
raped	rape	raped
her	her	her
at	at	at
a	a	a
Muslim	muslim	Muslim
convention	convent	convention
in	in	in
2012	2012	2012
.	.	.
The	the	The
Paris	pari	Paris
prosecutor	prosecutor	prosecutor
last	last	last
month	month	month
opened	open	opened
a	a	a
preliminary	preliminari	preliminary
probe	probe	probe
over	over	over
the	the	the
accusations	accus	accusation
following	follow	following
Ayari	ayari	Ayari
s	s	s
complaint	complaint	complaint
.	.	.
Ramadan	ramadan	Ramadan
filed	file	filed
a	a	a
complaint	complaint	complaint
for	for	for
slander	slander	slander
against	against	against
her	her	her
.	.	.
On	on	On
Tuesday	tuesday	Tuesday
Ramadan	ramadan	Ramadan
published	publish	published
on	on	on
his	his	his
Facebook	facebook	Facebook
page	page	page
,	,	,
in	in	in
French	french	French
,	,	,
the	the	the
same	same	same
statement	statement	statement
as	as	a
Oxford	oxford	Oxford
University	univers	University
,	,	,
adding	ad	adding
that	that	that
he	he	he
welcomed	welcom	welcomed
the	the	the
university	univers	university
s	s	s
handling	handl	handling
of	of	of
the	the	the
situation	situat	situation
.	.	.
Separately	separ	Separately
,	,	,
prosecutors	prosecutor	prosecutor
on	on	on
Monday	monday	Monday
opened	open	opened
an	an	an
investigation	investig	investigation
into	into	into
death	death	death
threats	threat	threat
on	on	on
Twitter	twitter	Twitter
against	against	against
satirical	satir	satirical
weekly	week	weekly
Charlie	charli	Charlie
Hebdo	hebdo	Hebdo
for	for	for
a	a	a
front	front	front
page	page	page
cover	cover	cover
it	it	it
published	publish	published
over	over	over
the	the	the
rape	rape	rape
accusations	accus	accusation
targetting	target	targetting
Ramadan	ramadan	Ramadan
.	.	.
Twelve	twelv	Twelve
people	peopl	people
were	were	were
killed	kill	killed
at	at	at
the	the	the
magazine	magazin	magazine
s	s	s
headquarters	headquart	headquarters
in	in	in
January	januari	January
2015	2015	2015
,	,	,
the	the	the
first	first	first
of	of	of
a	a	a
wave	wave	wave
of	of	of
militant	milit	militant
attacks	attack	attack
that	that	that
has	has	ha
left	left	left
more	more	more
than	than	than
240	240	240
dead	dead	dead
over	over	over
the	the	the
past	past	past
two	two	two
and	and	and
a	a	a
half	half	half
years	year	year
.	.	.
