WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
-	-	-
U	u	U
.	.	.
S	s	S
.	.	.
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
on	on	on
Sunday	sunday	Sunday
retweeted	retweet	retweeted
a	a	a
doctored	doctor	doctored
video	video	video
of	of	of
himself	himself	himself
taking	take	taking
a	a	a
golf	golf	golf
swing	swing	swing
and	and	and
hitting	hit	hitting
former	former	former
Democratic	democrat	Democratic
presidential	presidenti	presidential
rival	rival	rival
Hillary	hillari	Hillary
Clinton	clinton	Clinton
,	,	,
who	who	who
then	then	then
stumbles	stumbl	stumble
as	as	a
she	she	she
boards	board	board
a	a	a
plane	plane	plane
.	.	.
Clinton	clinton	Clinton
had	had	had
been	been	been
back	back	back
on	on	on
the	the	the
Republican	republican	Republican
president	presid	president
s	s	s
Twitter	twitter	Twitter
feed	feed	feed
in	in	in
recent	recent	recent
days	day	day
as	as	a
she	she	she
promoted	promot	promoted
What	what	What
Happened	happen	Happened
,	,	,
her	her	her
new	new	new
book	book	book
about	about	about
the	the	the
2016	2016	2016
presidential	presidenti	presidential
election	elect	election
,	,	,
with	with	with
Trump	trump	Trump
resuming	resum	resuming
his	his	his
campaign	campaign	campaign
attack	attack	attack
of	of	of
Crooked	crook	Crooked
Hillary	hillari	Hillary
.	.	.
The	the	The
video	video	video
,	,	,
retweeted	retweet	retweeted
by	by	by
several	sever	several
users	user	user
,	,	,
shows	show	show
Trump	trump	Trump
on	on	on
a	a	a
golf	golf	golf
course	cours	course
hitting	hit	hitting
a	a	a
ball	ball	ball
before	befor	before
segueing	segu	segueing
to	to	to
the	the	the
doctored	doctor	doctored
shot	shot	shot
of	of	of
a	a	a
golf	golf	golf
ball	ball	ball
hitting	hit	hitting
then	then	then
-Secretary	-secretari	-Secretary
of	of	of
State	state	State
Clinton	clinton	Clinton
in	in	in
the	the	the
back	back	back
as	as	a
she	she	she
is	is	is
boarding	board	boarding
a	a	a
plane	plane	plane
.	.	.
The	the	The
original	origin	original
video	video	video
of	of	of
Clinton	clinton	Clinton
,	,	,
from	from	from
2011	2011	2011
,	,	,
does	doe	doe
not	not	not
show	show	show
a	a	a
golf	golf	golf
ball	ball	ball
.	.	.
Donald	donald	Donald
Trump	trump	Trump
s	s	s
amazing	amaz	amazing
golf	golf	golf
swing	swing	swing
#CrookedHillary,”	#crookedhillary,”	#CrookedHillary,”
the	the	the
tweet	tweet	tweet
read	read	read
.	.	.
Trump	trump	Trump
attacked	attack	attacked
Clinton	clinton	Clinton
directly	direct	directly
last	last	last
Wednesday	wednesday	Wednesday
in	in	in
a	a	a
pair	pair	pair
of	of	of
Twitter	twitter	Twitter
posts	post	post
.	.	.
Crooked	crook	Crooked
Hillary	hillari	Hillary
Clinton	clinton	Clinton
blames	blame	blame
everybody	everybodi	everybody
and	and	and
every	everi	every
thing	thing	thing
but	but	but
herself	herself	herself
for	for	for
her	her	her
election	elect	election
loss	loss	loss
,	,	,
he	he	he
said	said	said
.	.	.
She	she	She
lost	lost	lost
the	the	the
debates	debat	debate
and	and	and
lost	lost	lost
her	her	her
direction	direct	direction
!	!	!
The	the	The
deplorables	deplor	deplorables
came	came	came
back	back	back
to	to	to
haunt	haunt	haunt
Hillary	hillari	Hillary
.	.	.
They	they	They
expressed	express	expressed
their	their	their
feelings	feel	feeling
loud	loud	loud
and	and	and
clear	clear	clear
.	.	.
She	she	She
spent	spent	spent
big	big	big
money	money	money
but	but	but
,	,	,
in	in	in
the	the	the
end	end	end
,	,	,
had	had	had
no	no	no
game	game	game
!	!	!
White	white	White
House	hous	House
spokeswoman	spokeswoman	spokeswoman
Sarah	sarah	Sarah
Sanders	sander	Sanders
said	said	said
later	later	later
that	that	that
day	day	day
that	that	that
Clinton	clinton	Clinton
was	was	wa
pushing	push	pushing
false	fals	false
narratives	narrat	narrative
in	in	in
the	the	the
book	book	book
.	.	.
Clinton	clinton	Clinton
admits	admit	admits
mistakes	mistak	mistake
during	dure	during
the	the	the
campaign	campaign	campaign
in	in	in
the	the	the
book	book	book
but	but	but
gives	give	give
a	a	a
harsh	harsh	harsh
account	account	account
of	of	of
factors	factor	factor
she	she	she
believes	believ	belief
led	led	led
to	to	to
Trump	trump	Trump
s	s	s
victory	victori	victory
,	,	,
including	includ	including
alleged	alleg	alleged
interference	interfer	interference
by	by	by
Russia	russia	Russia
on	on	on
his	his	his
behalf	behalf	behalf
and	and	and
former	former	former
FBI	fbi	FBI
Director	director	Director
James	jame	James
Comey	comey	Comey
announcement	announc	announcement
that	that	that
investigators	investig	investigator
were	were	were
looking	look	looking
at	at	at
a	a	a
new	new	new
trove	trove	trove
of	of	of
emails	email	email
related	relat	related
to	to	to
Clinton	clinton	Clinton
.	.	.
Clinton	clinton	Clinton
,	,	,
who	who	who
has	has	ha
been	been	been
giving	give	giving
a	a	a
series	seri	series
of	of	of
interviews	interview	interview
promoting	promot	promoting
the	the	the
book	book	book
,	,	,
responded	respond	responded
to	to	to
Trump	trump	Trump
s	s	s
earlier	earlier	earlier
criticism	critic	criticism
on	on	on
Twitter	twitter	Twitter
with	with	with
a	a	a
suggestion	suggest	suggestion
that	that	that
he	he	he
read	read	read
her	her	her
earlier	earlier	earlier
book	book	book
,	,	,
It	it	It
Takes	take	Takes
a	a	a
Village	villag	Village
,	,	,
a	a	a
picture	pictur	picture
book	book	book
for	for	for
children	children	child
.	.	.
A	a	A
senior	senior	senior
Democrat	democrat	Democrat
,	,	,
U	u	U
.	.	.
S	s	S
.	.	.
Representative	repres	Representative
Adam	adam	Adam
Schiff	schiff	Schiff
,	,	,
said	said	said
the	the	the
retweet	retweet	retweet
did	did	did
not	not	not
make	make	make
him	him	him
question	question	question
Trump	trump	Trump
s	s	s
recent	recent	recent
outreach	outreach	outreach
to	to	to
Democrats	democrat	Democrats
but	but	but
was	was	wa
disturbing	disturb	disturbing
.	.	.
It	it	It
is	is	is
distressing	distress	distressing
,	,	,
though	though	though
,	,	,
to	to	to
have	have	have
a	a	a
president	presid	president
that	that	that
frankly	frank	frankly
will	will	will
tweet	tweet	tweet
and	and	and
retweet	retweet	retweet
things	thing	thing
as	as	a
juvenile	juvenil	juvenile
as	as	a
that	that	that
,	,	,
Schiff	schiff	Schiff
said	said	said
on	on	on
ABC	abc	ABC
s	s	s
This	this	This
Week	week	Week
program	program	program
.	.	.
It	it	It
doesn	doesn	doesn
t	t	t
help	help	help
,	,	,
I	i	I
think	think	think
in	in	in
terms	term	term
of	of	of
his	his	his
stature	statur	stature
,	,	,
it	it	it
doesn	doesn	doesn
t	t	t
help	help	help
in	in	in
terms	term	term
of	of	of
the	the	the
stature	statur	stature
of	of	of
our	our	our
whole	whole	whole
country	countri	country
.	.	.
