Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
Bank	bank	Bank
lobbying	lobbi	lobbying
groups	group	group
are	are	are
pressing	press	pressing
the	the	the
U	u	U
S	s	S
Senate	senat	Senate
to	to	to
once	onc	once
again	again	again
work	work	work
on	on	on
reforming	reform	reforming
the	the	the
country	countri	country
s	s	s
consumer	consum	consumer
financial	financi	financial
watchdog	watchdog	watchdog
agency	agenc	agency
but	but	but
this	this	this
time	time	time
around	around	around
they	they	they
may	may	may
see	see	see
those	those	those
changes	chang	change
become	becom	become
reality	realiti	reality
In	in	In
a	a	a
letter	letter	letter
to	to	to
Senate	senat	Senate
leaders	leader	leader
released	releas	released
on	on	on
Wednesday	wednesday	Wednesday
the	the	the
groups	group	group
including	includ	including
the	the	the
Consumer	consum	Consumer
Bankers	banker	Bankers
Association	associ	Association
and	and	and
the	the	the
Credit	credit	Credit
Union	union	Union
National	nation	National
Association	associ	Association
called	call	called
for	for	for
legislation	legisl	legislation
to	to	to
change	chang	change
the	the	the
leadership	leadership	leadership
of	of	of
the	the	the
Consumer	consum	Consumer
Financial	financi	Financial
Protection	protect	Protection
Bureau	bureau	Bureau
from	from	from
a	a	a
single	singl	single
director	director	director
to	to	to
a	a	a
five	five	five
-member	-member	-member
commission	commiss	commission
which	which	which
they	they	they
say	say	say
would	would	would
make	make	make
the	the	the
agency	agenc	agency
more	more	more
accountable	account	accountable
They	they	They
also	also	also
asked	ask	asked
Congress	congress	Congress
to	to	to
void	void	void
the	the	the
CFPB	cfpb	CFPB
s	s	s
recent	recent	recent
rule	rule	rule
on	on	on
prepaid	prepaid	prepaid
cards	card	card
and	and	and
halt	halt	halt
work	work	work
on	on	on
regulations	regul	regulation
for	for	for
mandatory	mandatori	mandatory
arbitration	arbitr	arbitration
payday	payday	payday
lending	lend	lending
and	and	and
third	third	third
-party	-parti	-party
debt	debt	debt
collection	collect	collection
using	use	using
a	a	a
law	law	law
known	known	known
as	as	a
the	the	the
Congressional	congression	Congressional
Review	review	Review
Act	act	Act
The	the	The
CFPB	cfpb	CFPB
s	s	s
sole	sole	sole
director	director	director
has	has	ha
unprecedented	unpreced	unprecedented
authority	author	authority
over	over	over
financial	financi	financial
institutions	institut	institution
with	with	with
minimal	minim	minimal
oversight	oversight	oversight
they	they	they
wrote	wrote	wrote
in	in	in
the	the	the
letter	letter	letter
which	which	which
was	was	wa
also	also	also
signed	sign	signed
by	by	by
the	the	the
Independent	independ	Independent
Community	communiti	Community
Bankers	banker	Bankers
of	of	of
America	america	America
and	and	and
the	the	the
National	nation	National
Association	associ	Association
of	of	of
Federal	feder	Federal
Credit	credit	Credit
Unions	union	Unions
The	the	The
director	director	director
s	s	s
power	power	power
to	to	to
both	both	both
create	creat	create
regulations	regul	regulation
and	and	and
carry	carri	carry
out	out	out
enforcements	enforc	enforcement
including	includ	including
levying	levi	levying
million	million	million
-dollar	-dollar	-dollar
fines	fine	fine
can	can	can
have	have	have
sweeping	sweep	sweeping
and	and	and
longlasting	longlast	longlasting
effects	effect	effect
the	the	the
groups	group	group
wrote	wrote	wrote
Many	mani	Many
have	have	have
supported	support	supported
commission	commiss	commission
leadership	leadership	leadership
