Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
Republican	republican	Republican
lawmakers	lawmak	lawmaker
must	must	must
deliver	deliv	deliver
tax	tax	tax
legislation	legisl	legislation
to	to	to
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
s	s	s
desk	desk	desk
before	befor	before
December	decemb	December
or	or	or
lose	lose	lose
their	their	their
chance	chanc	chance
to	to	to
enact	enact	enact
bold	bold	bold
reforms	reform	reform
capable	capabl	capable
of	of	of
driving	drive	driving
the	the	the
U	u	U
S	s	S
economy	economi	economy
a	a	a
leading	lead	leading
Republican	republican	Republican
conservative	conserv	conservative
said	said	said
on	on	on
Wednesday	wednesday	Wednesday
Representative	repres	Representative
Mark	mark	Mark
Meadows	meadow	Meadows
chairman	chairman	chairman
of	of	of
the	the	the
House	hous	House
Freedom	freedom	Freedom
Caucus	caucus	Caucus
told	told	told
conservative	conserv	conservative
activists	activist	activist
that	that	that
the	the	the
prospects	prospect	prospect
for	for	for
significant	signific	significant
tax	tax	tax
reform	reform	reform
would	would	would
diminish	diminish	diminish
as	as	a
lawmakers	lawmak	lawmaker
approach	approach	approach
the	the	the
start	start	start
of	of	of
the	the	the
2018	2018	2018
congressional	congression	congressional
election	elect	election
campaign	campaign	campaign
in	in	in
January	januari	January
He	he	He
said	said	said
lawmakers	lawmak	lawmaker
needed	need	needed
to	to	to
introduce	introduc	introduce
tax	tax	tax
legislation	legisl	legislation
in	in	in
September	septemb	September
pass	pass	pas
the	the	the
measure	measur	measure
through	through	through
the	the	the
House	hous	House
of	of	of
Representatives	repres	Representatives
and	and	and
Senate	senat	Senate
and	and	and
send	send	send
it	it	it
to	to	to
Trump	trump	Trump
s	s	s
desk	desk	desk
by	by	by
the	the	the
Nov	nov	Nov
23	23	23
U	u	U
S	s	S
Thanksgiving	thanksgiv	Thanksgiving
holiday	holiday	holiday
If	if	If
it	it	it
doesn	doesn	doesn
t	t	t
get	get	get
there	there	there
by	by	by
Thanksgiving	thanksgiv	Thanksgiving
guys	guy	guy
it	it	it
isn	isn	isn
t	t	t
going	go	going
to	to	to
happen	happen	happen
Meadows	meadow	Meadows
said	said	said
The	the	The
White	white	White
House	hous	House
has	has	ha
said	said	said
it	it	it
expects	expect	expects
the	the	the
House	hous	House
to	to	to
vote	vote	vote
on	on	on
a	a	a
tax	tax	tax
bill	bill	bill
in	in	in
October	octob	October
and	and	and
the	the	the
Senate	senat	Senate
in	in	in
November	novemb	November
Trump	trump	Trump
s	s	s
fellow	fellow	fellow
Republicans	republican	Republicans
control	control	control
both	both	both
chambers	chamber	chamber
Analysts	analyst	Analysts
say	say	say
the	the	the
schedule	schedul	schedule
could	could	could
be	be	be
too	too	too
optimistic	optimist	optimistic
because	becaus	because
Congress	congress	Congress
is	is	is
due	due	due
to	to	to
spend	spend	spend
much	much	much
of	of	of
September	septemb	September
and	and	and
possibly	possibl	possibly
October	octob	October
on	on	on
spending	spend	spending
bills	bill	bill
to	to	to
keep	keep	keep
the	the	the
government	govern	government
open	open	open
and	and	and
a	a	a
debt	debt	debt
ceiling	ceil	ceiling
increase	increas	increase
to	to	to
avoid	avoid	avoid
default	default	default
on	on	on
