Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
U	u	U
S	s	S
Secretary	secretari	Secretary
of	of	of
State	state	State
Rex	rex	Rex
Tillerson	tillerson	Tillerson
on	on	on
Thursday	thursday	Thursday
welcomed	welcom	welcomed
Chinese	chines	Chinese
efforts	effort	effort
toward	toward	toward
North	north	North
Korea	korea	Korea
amid	amid	amid
tensions	tension	tension
over	over	over
Pyongyang	pyongyang	Pyongyang
s	s	s
nuclear	nuclear	nuclear
weapons	weapon	weapon
program	program	program
but	but	but
said	said	said
Beijing	beij	Beijing
could	could	could
do	do	do
more	more	more
with	with	with
its	it	it
oil	oil	oil
exports	export	export
to	to	to
pressure	pressur	pressure
North	north	North
Korea	korea	Korea
The	the	The
Chinese	chines	Chinese
are	are	are
doing	do	doing
a	a	a
lot	lot	lot
We	we	We
do	do	do
think	think	think
they	they	they
could	could	could
do	do	do
more	more	more
with	with	with
the	the	the
oil	oil	oil
We	we	We
re	re	re
really	realli	really
asking	ask	asking
them	them	them
to	to	to
please	pleas	please
restrain	restrain	restrain
more	more	more
of	of	of
the	the	the
oil	oil	oil
not	not	not
cut	cut	cut
it	it	it
off	off	off
completely	complet	completely
Tillerson	tillerson	Tillerson
said	said	said
in	in	in
remarks	remark	remark
at	at	at
the	the	the
State	state	State
Department	depart	Department
