Token	Stem	Lemma
BERLIN	berlin	BERLIN
Reuters	reuter	Reuters
Activists	activist	Activists
from	from	from
the	the	the
online	onlin	online
campaign	campaign	campaign
group	group	group
Avaaz	avaaz	Avaaz
tore	tore	tore
down	down	down
a	a	a
cardboard	cardboard	cardboard
wall	wall	wall
near	near	near
the	the	the
site	site	site
of	of	of
the	the	the
former	former	former
Berlin	berlin	Berlin
Wall	wall	Wall
on	on	on
Friday	friday	Friday
to	to	to
urge	urg	urge
American	american	American
expats	expat	expat
in	in	in
Germany	germani	Germany
to	to	to
vote	vote	vote
against	against	against
Republican	republican	Republican
nominee	nomine	nominee
Donald	donald	Donald
Trump	trump	Trump
in	in	in
the	the	the
U	u	U
S	s	S
election	elect	election
on	on	on
Nov	nov	Nov
8	8	8
Many	mani	Many
identify	identifi	identify
Trump	trump	Trump
with	with	with
his	his	his
proposal	propos	proposal
to	to	to
build	build	build
a	a	a
huge	huge	huge
border	border	border
wall	wall	wall
between	between	between
the	the	the
United	unit	United
States	state	States
and	and	and
Mexico	mexico	Mexico
to	to	to
keep	keep	keep
migrants	migrant	migrant
out	out	out
moreover	moreov	moreover
the	the	the
event	event	event
was	was	wa
staged	stage	staged
in	in	in
front	front	front
of	of	of
the	the	the
Brandenburg	brandenburg	Brandenburg
Gate	gate	Gate
near	near	near
the	the	the
place	place	place
where	where	where
U	u	U
S	s	S
president	presid	president
Ronald	ronald	Ronald
Reagan	reagan	Reagan
publicly	public	publicly
urged	urg	urged
Soviet	soviet	Soviet
leader	leader	leader
Mikhail	mikhail	Mikhail
Gorbachev	gorbachev	Gorbachev
in	in	in
1987	1987	1987
to	to	to
tear	tear	tear
down	down	down
this	this	this
wall	wall	wall
Holding	hold	Holding
red	red	red
and	and	and
blue	blue	blue
placards	placard	placard
saying	say	saying
Stop	stop	Stop
Trump	trump	Trump
and	and	and
Tear	tear	Tear
Down	down	Down
Trump	trump	Trump
s	s	s
Wall	wall	Wall
dozens	dozen	dozen
of	of	of
cheering	cheer	cheering
activists	activist	activist
toppled	toppl	toppled
the	the	the
2	2	2
5	5	5
meter	meter	meter
8	8	8
2	2	2
foot	foot	foot
structure	structur	structure
emblazoned	emblazon	emblazoned
with	with	with
a	a	a
picture	pictur	picture
of	of	of
Trump	trump	Trump
with	with	with
their	their	their
hands	hand	hand
and	and	and
rubber	rubber	rubber
mallets	mallet	mallet
Many	mani	Many
of	of	of
the	the	the
150	150	150
or	or	or
so	so	so
onlookers	onlook	onlooker
chanted	chant	chanted
The	the	The
wall	wall	wall
must	must	must
come	come	come
down	down	down
as	as	a
it	it	it
was	was	wa
knocked	knock	knocked
over	over	over
Around	around	Around
8	8	8
million	million	million
Americans	american	Americans
live	live	live
abroad	abroad	abroad
but	but	but
only	onli	only
12	12	12
percent	percent	percent
of	of	of
them	them	them
voted	vote	voted
in	in	in
the	the	the
2012	2012	2012
election	elect	election
Avaaz	avaaz	Avaaz
said	said	said
in	in	in
a	a	a
statement	statement	statement
Americans	american	Americans
abroad	abroad	abroad
are	are	are
the	the	the
Swing	swing	Swing
State	state	State
that	that	that
nobody	nobodi	nobody
knows	know	know
about	about	about
who	who	who
could	could	could
however	howev	however
decide	decid	decide
the	the	the
vote	vote	vote
this	this	this
year	year	year
A	a	A
large	larg	large
number	number	number
of	of	of
them	them	them
live	live	live
in	in	in
Germany	germani	Germany
said	said	said
Emma	emma	Emma
Ruby	rubi	Ruby
-Sachs	-sach	-Sachs
deputy	deputi	deputy
director	director	director
of	of	of
Avaaz	avaaz	Avaaz
In	in	In
a	a	a
Reuters	reuter	Reuters
Ipsos	ipso	Ipsos
poll	poll	poll
published	publish	published
last	last	last
week	week	week
42	42	42
percent	percent	percent
of	of	of
likely	like	likely
voters	voter	voter
supported	support	supported
Clinton	clinton	Clinton
a	a	a
former	former	former
secretary	secretari	secretary
of	of	of
state	state	state
and	and	and
38	38	38
percent	percent	percent
backed	back	backed
the	the	the
Republican	republican	Republican
real	real	real
estate	estat	estate
tycoon	tycoon	tycoon
