Token	Stem	Lemma
REDDING	red	REDDING
Calif	calif	Calif
Reuters	reuter	Reuters
Presumptive	presumpt	Presumptive
Republican	republican	Republican
U	u	U
S	s	S
presidential	presidenti	presidential
nominee	nomine	nominee
Donald	donald	Donald
Trump	trump	Trump
on	on	on
Friday	friday	Friday
denounced	denounc	denounced
protesters	protest	protester
in	in	in
California	california	California
as	as	a
thugs	thug	thug
a	a	a
day	day	day
after	after	after
another	anoth	another
demonstration	demonstr	demonstration
outside	outsid	outside
one	one	one
of	of	of
his	his	his
political	polit	political
rallies	ralli	rally
turned	turn	turned
violent	violent	violent
ahead	ahead	ahead
of	of	of
the	the	the
state	state	state
s	s	s
presidential	presidenti	presidential
primary	primari	primary
Demonstrators	demonstr	Demonstrators
traded	trade	traded
blows	blow	blow
on	on	on
Thursday	thursday	Thursday
evening	even	evening
in	in	in
the	the	the
street	street	street
outside	outsid	outside
the	the	the
San	san	San
Jose	jose	Jose
Convention	convent	Convention
Center	center	Center
videos	video	video
posted	post	posted
to	to	to
Twitter	twitter	Twitter
and	and	and
online	onlin	online
by	by	by
media	media	medium
showed	show	showed
Hundreds	hundr	Hundreds
of	of	of
protesters	protest	protester
waved	wave	waved
Mexican	mexican	Mexican
flags	flag	flag
chanted	chant	chanted
anti	anti	anti
-Trump	-trump	-Trump
slogans	slogan	slogan
and	and	and
burned	burn	burned
Trump	trump	Trump
hats	hat	hat
and	and	and
at	at	at
least	least	least
one	one	one
U	u	U
S	s	S
flag	flag	flag
Speaking	speak	Speaking
before	befor	before
a	a	a
packed	pack	packed
crowd	crowd	crowd
in	in	in
the	the	the
northern	northern	northern
California	california	California
city	citi	city
of	of	of
Redding	red	Redding
on	on	on
Friday	friday	Friday
Trump	trump	Trump
described	describ	described
the	the	the
previous	previous	previous
night	night	night
s	s	s
rally	ralli	rally
as	as	a
a	a	a
love	love	love
fest	fest	fest
inside	insid	inside
No	no	No
problems	problem	problem
whatsoever	whatsoev	whatsoever
But	but	But
then	then	then
his	his	his
supporters	support	supporter
walked	walk	walked
out	out	out
and	and	and
they	they	they
got	got	got
accosted	accost	accosted
by	by	by
a	a	a
bunch	bunch	bunch
of	of	of
thugs	thug	thug
he	he	he
said	said	said
The	the	The
protesters	protest	protester
many	mani	many
angry	angri	angry
over	over	over
Trump	trump	Trump
s	s	s
rhetoric	rhetor	rhetoric
against	against	against
illegal	illeg	illegal
immigration	immigr	immigration
have	have	have
gathered	gather	gathered
at	at	at
Trump	trump	Trump
rallies	ralli	rally
for	for	for
months	month	month
Trump	trump	Trump
now	now	now
the	the	the
Republican	republican	Republican
Party	parti	Party
s	s	s
likely	like	likely
presidential	presidenti	presidential
nominee	nomine	nominee
for	for	for
the	the	the
Nov	nov	Nov
8	8	8
election	elect	election
canceled	cancel	canceled
a	a	a
rally	ralli	rally
in	in	in
Chicago	chicago	Chicago
in	in	in
March	march	March
after	after	after
clashes	clash	clash
broke	broke	broke
out	out	out
between	between	between
his	his	his
supporters	support	supporter
and	and	and
protesters	protest	protester
The	the	The
San	san	San
Jose	jose	Jose
Police	polic	Police
Department	depart	Department
reported	report	reported
300	300	300
to	to	to
400	400	400
protesters	protest	protester
had	had	had
gathered	gather	gathered
outside	outsid	outside
the	the	the
Trump	trump	Trump
rally	ralli	rally
on	on	on
Thursday	thursday	Thursday
where	where	where
police	polic	police
formed	form	formed
lines	line	line
to	to	to
protect	protect	protect
attendants	attend	attendant
exiting	exit	exiting
the	the	the
convention	convent	convention
center	center	center
A	a	A
number	number	number
of	of	of
the	the	the
skirmishes	skirmish	skirmish
occurred	occur	occurred
beyond	beyond	beyond
police	polic	police
lines	line	line
on	on	on
nearby	nearbi	nearby
streets	street	street
and	and	and
at	at	at
a	a	a
parking	park	parking
garage	garag	garage
a	a	a
Reuters	reuter	Reuters
photographer	photograph	photographer
said	said	said
One	one	One
sergeant	sergeant	sergeant
suffered	suffer	suffered
minor	minor	minor
injuries	injuri	injury
after	after	after
a	a	a
protester	protest	protester
struck	struck	struck
him	him	him
with	with	with
a	a	a
metal	metal	metal
object	object	object
Police	polic	Police
reported	report	reported
four	four	four
arrests	arrest	arrest
Over	over	Over
250	250	250
officers	offic	officer
staffed	staf	staffed
the	the	the
all	all	all
