SEOUL	seoul	SEOUL
Reuters	reuter	Reuters
-	-	-
South	south	South
Korea	korea	Korea
plans	plan	plan
to	to	to
buy	buy	buy
an	an	an
additional	addit	additional
20	20	20
F	f	F
-35A	-35a	-35A
stealth	stealth	stealth
fighter	fighter	fighter
aircraft	aircraft	aircraft
from	from	from
the	the	the
United	unit	United
States	state	States
,	,	,
a	a	a
South	south	South
Korean	korean	Korean
newspaper	newspap	newspaper
reported	report	reported
on	on	on
Thursday	thursday	Thursday
,	,	,
less	less	le
than	than	than
two	two	two
months	month	month
after	after	after
U	u	U
.	.	.
S	s	S
.	.	.
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
announced	announc	announced
Seoul	seoul	Seoul
would	would	would
be	be	be
purchasing	purchas	purchasing
billions	billion	billion
of	of	of
dollars	dollar	dollar
in	in	in
new	new	new
military	militari	military
equipment	equip	equipment
.	.	.

South	south	South
Korea	korea	Korea
s	s	s
Defence	defenc	Defence
Acquisition	acquisit	Acquisition
Program	program	Program
Administration	administr	Administration
has	has	ha
established	establish	established
a	a	a
process	process	process
for	for	for
procuring	procur	procuring
the	the	the
20	20	20
additional	addit	additional
aircraft	aircraft	aircraft
,	,	,
the	the	the
Joongang	joongang	Joongang
Ilbo	ilbo	Ilbo
newspaper	newspap	newspaper
reported	report	reported
,	,	,
citing	cite	citing
multiple	multipl	multiple
government	govern	government
sources	sourc	source
.	.	.

In	in	In
2014	2014	2014
South	south	South
Korea	korea	Korea
formally	formal	formally
announced	announc	announced
a	a	a
plan	plan	plan
to	to	to
buy	buy	buy
40	40	40
F	f	F
-35As	-35as	-35As
from	from	from
American	american	American
defense	defens	defense
contractor	contractor	contractor
Lockheed	lockhe	Lockheed
Martin	martin	Martin
.	.	.

