Token	Stem	Lemma
SINGAPORE	singapor	SINGAPORE
NEW	new	NEW
DELHI	delhi	DELHI
Reuters	reuter	Reuters
When	when	When
a	a	a
17	17	17
-year	-year	-year
-old	-old	-old
Bollywood	bollywood	Bollywood
actress	actress	actress
took	took	took
to	to	to
social	social	social
media	media	medium
this	this	this
week	week	week
alleging	alleg	alleging
she	she	she
was	was	wa
sexually	sexual	sexually
assaulted	assault	assaulted
on	on	on
an	an	an
airplane	airplan	airplane
she	she	she
appeared	appear	appeared
to	to	to
catch	catch	catch
the	the	the
airline	airlin	airline
industry	industri	industry
off	off	off
-guard	-guard	-guard
Her	her	Her
allegations	alleg	allegation
denied	deni	denied
by	by	by
the	the	the
man	man	man
accused	accus	accused
of	of	of
the	the	the
assault	assault	assault
on	on	on
a	a	a
domestic	domest	domestic
Vistara	vistara	Vistara
flight	flight	flight
in	in	in
India	india	India
triggered	trigger	triggered
online	onlin	online
outrage	outrag	outrage
and	and	and
prompted	prompt	prompted
a	a	a
rare	rare	rare
police	polic	police
investigation	investig	investigation
The	the	The
incident	incid	incident
coming	come	coming
shortly	short	shortly
after	after	after
Facebook	facebook	Facebook
founder	founder	founder
Mark	mark	Mark
Zuckerberg	zuckerberg	Zuckerberg
s	s	s
sister	sister	sister
Randi	randi	Randi
a	a	a
Silicon	silicon	Silicon
Valley	valley	Valley
executive	execut	executive
said	said	said
via	via	via
social	social	social
media	media	medium
that	that	that
she	she	she
had	had	had
been	been	been
a	a	a
victim	victim	victim
of	of	of
sexual	sexual	sexual
harassment	harass	harassment
on	on	on
an	an	an
Alaska	alaska	Alaska
Airlines	airlin	Airlines
flight	flight	flight
highlights	highlight	highlight
a	a	a
risk	risk	risk
to	to	to
airlines	airlin	airline
they	they	they
need	need	need
to	to	to
do	do	do
more	more	more
than	than	than
just	just	just
respond	respond	respond
once	onc	once
an	an	an
incident	incid	incident
goes	goe	go
public	public	public
and	and	and
their	their	their
brand	brand	brand
comes	come	come
under	under	under
fire	fire	fire
It	it	It
s	s	s
a	a	a
global	global	global
issue	issu	issue
and	and	and
every	everi	every
country	countri	country
has	has	ha
to	to	to
deal	deal	deal
with	with	with
the	the	the
fallout	fallout	fallout
said	said	said
Saj	saj	Saj
Ahmad	ahmad	Ahmad
a	a	a
London	london	London
-based	-base	-based
analyst	analyst	analyst
at	at	at
Strategic	strateg	Strategic
Aero	aero	Aero
Research	research	Research
Being	be	Being
prepared	prepar	prepared
to	to	to
address	address	address
passenger	passeng	passenger
concerns	concern	concern
rather	rather	rather
than	than	than
being	be	being
reactive	reactiv	reactive
to	to	to
social	social	social
media	media	medium
complaints	complaint	complaint
