Token	Stem	Lemma
BRUSSELS	brussel	BRUSSELS
Reuters	reuter	Reuters
NATO	nato	NATO
Secretary	secretari	Secretary
-General	-gener	-General
Jens	jen	Jens
Stoltenberg	stoltenberg	Stoltenberg
said	said	said
on	on	on
Thursday	thursday	Thursday
he	he	he
would	would	would
not	not	not
interfere	interfer	interfere
in	in	in
the	the	the
U	u	U
S	s	S
election	elect	election
campaign	campaign	campaign
but	but	but
said	said	said
that	that	that
solidarity	solidar	solidarity
among	among	among
allies	alli	ally
was	was	wa
a	a	a
key	key	key
value	valu	value
for	for	for
the	the	the
group	group	group
This	this	This
is	is	is
good	good	good
for	for	for
European	european	European
security	secur	security
and	and	and
good	good	good
for	for	for
U	u	U
S	s	S
security	secur	security
the	the	the
NATO	nato	NATO
head	head	head
said	said	said
in	in	in
a	a	a
statement	statement	statement
The	the	The
United	unit	United
States	state	States
has	has	ha
always	alway	always
stood	stood	stood
by	by	by
its	it	it
European	european	European
allies	alli	ally
Stoltenberg	stoltenberg	Stoltenberg
s	s	s
comments	comment	comment
came	came	came
after	after	after
Republican	republican	Republican
presidential	presidenti	presidential
nominee	nomine	nominee
Donald	donald	Donald
Trump	trump	Trump
raised	rais	raised
fresh	fresh	fresh
questions	question	question
about	about	about
his	his	his
commitment	commit	commitment
to	to	to
automatically	automat	automatically
defend	defend	defend
NATO	nato	NATO
allies	alli	ally
if	if	if
they	they	they
were	were	were
attacked	attack	attacked
the	the	the
New	new	New
York	york	York
Times	time	Times
reported	report	reported
