Token	Stem	Lemma
GENEVA	geneva	GENEVA
Reuters	reuter	Reuters
The	the	The
head	head	head
of	of	of
the	the	the
World	world	World
Trade	trade	Trade
Organization	organ	Organization
said	said	said
on	on	on
Wednesday	wednesday	Wednesday
he	he	he
would	would	would
not	not	not
get	get	get
into	into	into
an	an	an
argument	argument	argument
with	with	with
U	u	U
S	s	S
presidential	presidenti	presidential
candidate	candid	candidate
Donald	donald	Donald
Trump	trump	Trump
who	who	who
has	has	ha
described	describ	described
the	the	the
global	global	global
trade	trade	trade
body	bodi	body
as	as	a
a	a	a
disaster	disast	disaster
and	and	and
threatened	threaten	threatened
to	to	to
quit	quit	quit
it	it	it
But	but	But
WTO	wto	WTO
Director	director	Director
General	general	General
Roberto	roberto	Roberto
Azevedo	azevedo	Azevedo
told	told	told
a	a	a
news	news	news
conference	confer	conference
he	he	he
thought	thought	thought
the	the	the
arguments	argument	argument
in	in	in
favor	favor	favor
of	of	of
global	global	global
trade	trade	trade
needed	need	needed
to	to	to
be	be	be
put	put	put
more	more	more
forcefully	forc	forcefully
He	he	He
said	said	said
he	he	he
had	had	had
warned	warn	warned
before	befor	before
Britain	britain	Britain
s	s	s
referendum	referendum	referendum
last	last	last
month	month	month
of	of	of
the	the	the
risks	risk	risk
of	of	of
leaving	leav	leaving
the	the	the
European	european	European
Union	union	Union
saying	say	saying
it	it	it
would	would	would
require	requir	require
years	year	year
of	of	of
complex	complex	complex
trade	trade	trade
talks	talk	talk
to	to	to
complete	complet	complete
but	but	but
sometimes	sometim	sometimes
people	peopl	people
don	don	don
t	t	t
want	want	want
to	to	to
hear	hear	hear
the	the	the
arguments	argument	argument
Appearing	appear	Appearing
on	on	on
NBC	nbc	NBC
s	s	s
Meet	meet	Meet
the	the	the
Press	press	Press
on	on	on
July	juli	July
24	24	24
Trump	trump	Trump
said	said	said
U	u	U
S	s	S
companies	compani	company
that	that	that
move	move	move
production	product	production
to	to	to
Mexico	mexico	Mexico
should	should	should
be	be	be
taxed	tax	taxed
and	and	and
shrugged	shrug	shrugged
off	off	off
suggestions	suggest	suggestion
this	this	this
would	would	would
break	break	break
WTO	wto	WTO
rules	rule	rule
We	we	We
re	re	re
going	go	going
to	to	to
renegotiate	renegoti	renegotiate
or	or	or
we	we	we
re	re	re
going	go	going
to	to	to
pull	pull	pull
out	out	out
he	he	he
said	said	said
We	we	We
think	think	think
trade	trade	trade
is	is	is
so	so	so
obviously	obvious	obviously
positive	posit	positive
for	for	for
every	everi	every
economy	economi	economy
that	that	that
it	it	it
s	s	s
like	like	like
trying	tri	trying
to	to	to
argue	argu	argue
with	with	with
a	a	a
friend	friend	friend
that	that	that
he	he	he
needs	need	need
to	to	to
breathe	breath	breathe
Azevedo	azevedo	Azevedo
said	said	said
adding	ad	adding
I	i	I
don	don	don
t	t	t
think	think	think
we	we	we
do	do	do
enough	enough	enough
in	in	in
making	make	making
the	the	the
case	case	case
for	for	for
trade	trade	trade
Azevedo	azevedo	Azevedo
who	who	who
said	said	said
earlier	earlier	earlier
on	on	on
Wednesday	wednesday	Wednesday
that	that	that
he	he	he
would	would	would
seek	seek	seek
a	a	a
second	second	second
four	four	four
-year	-year	-year
term	term	term
as	as	a
the	the	the
head	head	head
of	of	of
the	the	the
WTO	wto	WTO
said	said	said
he	he	he
was	was	wa
impressed	impress	impressed
by	by	by
the	the	the
number	number	number
of	of	of
people	peopl	people
who	who	who
had	had	had
responded	respond	responded
to	to	to
Trump	trump	Trump
by	by	by
speaking	speak	speaking
up	up	up
for	for	for
trade	trade	trade
sometimes	sometim	sometimes
from	from	from
unexpected	unexpect	unexpected
