Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
U	u	U
S	s	S
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
on	on	on
Tuesday	tuesday	Tuesday
blasted	blast	blasted
the	the	the
investigation	investig	investigation
into	into	into
alleged	alleg	alleged
Russian	russian	Russian
meddling	meddl	meddling
in	in	in
last	last	last
year	year	year
s	s	s
U	u	U
S	s	S
election	elect	election
and	and	and
raised	rais	raised
questions	question	question
without	without	without
offering	offer	offering
evidence	evid	evidence
about	about	about
Ukrainian	ukrainian	Ukrainian
support	support	support
for	for	for
his	his	his
Democratic	democrat	Democratic
presidential	presidenti	presidential
rival	rival	rival
Hillary	hillari	Hillary
Clinton	clinton	Clinton
In	in	In
a	a	a
pair	pair	pair
of	of	of
early	earli	early
morning	morn	morning
tweets	tweet	tweet
Trump	trump	Trump
also	also	also
said	said	said
U	u	U
S	s	S
Attorney	attorney	Attorney
General	general	General
Jeff	jeff	Jeff
Sessions	session	Sessions
had	had	had
taken	taken	taken
a	a	a
very	veri	very
weak	weak	weak
position	posit	position
toward	toward	toward
the	the	the
Democratic	democrat	Democratic
presidential	presidenti	presidential
nominee	nomine	nominee
and	and	and
cited	cite	cited
Ukrainian	ukrainian	Ukrainian
efforts	effort	effort
to	to	to
sabotage	sabotag	sabotage
Trump	trump	Trump
campaign	campaign	campaign
quietly	quiet	quietly
working	work	working
to	to	to
boost	boost	boost
Clinton	clinton	Clinton
Trump	trump	Trump
did	did	did
not	not	not
elaborate	elabor	elaborate
or	or	or
offer	offer	offer
evidence	evid	evidence
about	about	about
any	ani	any
role	role	role
Ukraine	ukrain	Ukraine
may	may	may
have	have	have
played	play	played
in	in	in
the	the	the
2016	2016	2016
election	elect	election
The	the	The
Republican	republican	Republican
president	presid	president
s	s	s
first	first	first
six	six	six
months	month	month
in	in	in
office	offic	office
have	have	have
been	been	been
shadowed	shadow	shadowed
by	by	by
investigations	investig	investigation
into	into	into
possible	possibl	possible
Russian	russian	Russian
interference	interfer	interference
in	in	in
the	the	the
election	elect	election
and	and	and
possible	possibl	possible
ties	tie	tie
between	between	between
his	his	his
campaign	campaign	campaign
and	and	and
Moscow	moscow	Moscow
The	the	The
Ukrainian	ukrainian	Ukrainian
president	presid	president
s	s	s
spokesman	spokesman	spokesman
did	did	did
not	not	not
respond	respond	respond
immediately	immedi	immediately
to	to	to
a	a	a
request	request	request
for	for	for
comment	comment	comment
The	the	The
Ukrainian	ukrainian	Ukrainian
Embassy	embassi	Embassy
in	in	in
Washington	washington	Washington
denied	deni	denied
Kiev	kiev	Kiev
had	had	had
tried	tri	tried
to	to	to
influence	influenc	influence
the	the	the
U	u	U
S	s	S
election	elect	election
We	we	We
stand	stand	stand
by	by	by
our	our	our
words	word	word
that	that	that
the	the	the
government	govern	government
of	of	of
Ukraine	ukrain	Ukraine
didn	didn	didn
t	t	t
help	help	help
any	ani	any
candidate	candid	candidate
in	in	in
the	the	the
election	elect	election
Ukraine	ukrain	Ukraine
is	is	is
proud	proud	proud
of	of	of
bipartisan	bipartisan	bipartisan
support	support	support
in	in	in
the	the	the
U	u	U
S	s	S
the	the	the
embassy	embassi	embassy
posted	post	posted
on	on	on
Twitter	twitter	Twitter
Ukraine	ukrain	Ukraine
s	s	s
permanent	perman	permanent
representative	repres	representative
to	to	to
the	the	the
Council	council	Council
of	of	of
Europe	europ	Europe
Dmytro	dmytro	Dmytro
Kuleba	kuleba	Kuleba
said	said	said
on	on	on
Twitter	twitter	Twitter
Trump	trump	Trump
writes	write	writes
that	that	that
we	we	we
interfered	interf	interfered
in	in	in
the	the	the
elections	elect	election
in	in	in
the	the	the
USA	usa	USA
while	while	while
Putin	putin	Putin
says	say	say
that	that	that
we	we	we
threaten	threaten	threaten
Russia	russia	Russia
There	there	There
was	was	wa
a	a	a
time	time	time
when	when	when
we	we	we
were	were	were
peaceful	peac	peaceful
buckwheat	buckwheat	buckwheat
sowers	sower	sower
who	who	who
kept	kept	kept
themselves	themselv	themselves
to	to	to
themselves	themselv	themselves
The	the	The
U	u	U
S	s	S
intelligence	intellig	intelligence
community	communiti	community
determined	determin	determined
that	that	that
Russia	russia	Russia
attempted	attempt	attempted
to	to	to
interfere	interfer	interfere
in	in	in
the	the	the
White	white	White
House	hous	House
race	race	race
Moscow	moscow	Moscow
has	has	ha
denied	deni	denied
it	it	it
and	and	and
Trump	trump	Trump
has	has	ha
said	said	said
his	his	his
campaign	campaign	campaign
did	did	did
not	not	not
collude	collud	collude
with	with	with
Russia	russia	Russia
The	the	The
allegations	alleg	allegation
are	are	are
being	be	being
investigated	investig	investigated
by	by	by
U	u	U
S	s	S
congressional	congression	congressional
committees	committe	committee
and	and	and
a	a	a
federal	feder	federal
special	special	special
counsel	counsel	counsel
In	in	In
the	the	the
run	run	run
-up	-up	-up
to	to	to
the	the	the
November	novemb	November
election	elect	election
the	the	the
FBI	fbi	FBI
probed	probe	probed
Clinton	clinton	Clinton
s	s	s
handling	handl	handling
of	of	of
email	email	email
as	as	a
U	u	U
S	s	S
secretary	secretari	secretary
of	of	of
state	state	state
under	under	under
Democratic	democrat	Democratic
President	presid	President
Barack	barack	Barack
Obama	obama	Obama
but	but	but
ultimately	ultim	ultimately
said	said	said
no	no	no
criminal	crimin	criminal
charges	charg	charge
were	were	were
warranted	warrant	warranted
