JOHANNESBURG	johannesburg	JOHANNESBURG
Reuters	reuter	Reuters
-	-	-
One	one	One
Uber	uber	Uber
vehicle	vehicl	vehicle
and	and	and
two	two	two
other	other	other
taxis	taxi	taxi
were	were	were
torched	torch	torched
in	in	in
South	south	South
Africa	africa	Africa
s	s	s
main	main	main
business	busi	business
district	district	district
on	on	on
Thursday	thursday	Thursday
night	night	night
in	in	in
a	a	a
feud	feud	feud
over	over	over
fares	fare	fare
,	,	,
but	but	but
no	no	no
one	one	one
was	was	wa
injured	injur	injured
,	,	,
Uber	uber	Uber
and	and	and
police	polic	police
said	said	said
on	on	on
Friday	friday	Friday
.	.	.
The	the	The
vehicles	vehicl	vehicle
were	were	were
set	set	set
alight	alight	alight
in	in	in
the	the	the
wealthy	wealthi	wealthy
Sandton	sandton	Sandton
district	district	district
near	near	near
the	the	the
Gautrain	gautrain	Gautrain
station	station	station
,	,	,
a	a	a
popular	popular	popular
pick	pick	pick
-up	-up	-up
point	point	point
for	for	for
taxis	taxi	taxi
where	where	where
previous	previous	previous
attacks	attack	attack
on	on	on
Uber	uber	Uber
vehicles	vehicl	vehicle
have	have	have
taken	taken	taken
place	place	place
.	.	.
It	it	It
was	was	wa
not	not	not
clear	clear	clear
who	who	who
torched	torch	torched
the	the	the
vehicles	vehicl	vehicle
.	.	.
Uber	uber	Uber
UBER	uber	UBER
.	.	.
UL	ul	UL
drivers	driver	driver
around	around	around
the	the	the
world	world	world
have	have	have
faced	face	faced
threats	threat	threat
and	and	and
protests	protest	protest
from	from	from
regular	regular	regular
taxi	taxi	taxi
operators	oper	operator
,	,	,
who	who	who
say	say	say
cheap	cheap	cheap
fares	fare	fare
from	from	from
Uber	uber	Uber
drivers	driver	driver
are	are	are
forcing	forc	forcing
them	them	them
out	out	out
of	of	of
business	busi	business
.	.	.
All	all	All
the	the	the
drivers	driver	driver
of	of	of
the	the	the
cars	car	car
escaped	escap	escaped
unharmed	unharm	unharmed
.	.	.
It	it	It
is	is	is
suspected	suspect	suspected
that	that	that
the	the	the
incident	incid	incident
is	is	is
related	relat	related
to	to	to
the	the	the
ongoing	ongo	ongoing
fight	fight	fight
between	between	between
the	the	the
metered	meter	metered
taxis	taxi	taxi
and	and	and
the	the	the
Ubers	uber	Ubers
,	,	,
police	polic	police
spokesman	spokesman	spokesman
Captain	captain	Captain
Mavela	mavela	Mavela
Masondo	masondo	Masondo
said	said	said
.	.	.
A	a	A
fourth	fourth	fourth
car	car	car
had	had	had
its	it	it
back	back	back
window	window	window
smashed	smash	smashed
in	in	in
,	,	,
he	he	he
said	said	said
.	.	.
On	on	On
Friday	friday	Friday
,	,	,
police	polic	police
officers	offic	officer
patrolled	patrol	patrolled
the	the	the
street	street	street
outside	outsid	outside
the	the	the
Gautrain	gautrain	Gautrain
station	station	station
,	,	,
which	which	which
is	is	is
opposite	opposit	opposite
the	the	the
Reuters	reuter	Reuters
offices	offic	office
.	.	.
Samantha	samantha	Samantha
Allenberg	allenberg	Allenberg
,	,	,
Uber	uber	Uber
s	s	s
communications	communic	communication
head	head	head
for	for	for
Africa	africa	Africa
,	,	,
said	said	said
only	onli	only
one	one	one
of	of	of
the	the	the
torched	torch	torched
vehicles	vehicl	vehicle
belonged	belong	belonged
to	to	to
Uber	uber	Uber
.	.	.
One	one	One
of	of	of
the	the	the
torched	torch	torched
vehicles	vehicl	vehicle
was	was	wa
likely	like	likely
from	from	from
a	a	a
different	differ	different
ride	ride	ride
-hailing	-hail	-hailing
service	servic	service
,	,	,
Allenberg	allenberg	Allenberg
said	said	said
.	.	.
We	we	We
really	realli	really
need	need	need
the	the	the
government	govern	government
to	to	to
do	do	do
more	more	more
here	here	here
.	.	.
The	the	The
violence	violenc	violence
and	and	and
intimidation	intimid	intimidation
is	is	is
simply	simpli	simply
unacceptable	unaccept	unacceptable
,	,	,
she	she	she
said	said	said
.	.	.
Uber	uber	Uber
has	has	ha
met	met	met
the	the	the
