Token	Stem	Lemma
Reuters	reuter	Reuters
U	u	U
S	s	S
Senator	senat	Senator
Chuck	chuck	Chuck
Grassley	grassley	Grassley
asked	ask	asked
the	the	the
Department	depart	Department
of	of	of
Defense	defens	Defense
and	and	and
the	the	the
Department	depart	Department
of	of	of
Veterans	veteran	Veterans
Affairs	affair	Affairs
on	on	on
Tuesday	tuesday	Tuesday
to	to	to
explain	explain	explain
spending	spend	spending
trends	trend	trend
for	for	for
the	the	the
EpiPen	epipen	EpiPen
emergency	emerg	emergency
allergy	allergi	allergy
treatment	treatment	treatment
The	the	The
request	request	request
followed	follow	followed
a	a	a
recent	recent	recent
report	report	report
by	by	by
Reuters	reuter	Reuters
detailing	detail	detailing
how	how	how
EpiPen	epipen	EpiPen
price	price	price
hikes	hike	hike
by	by	by
manufacturer	manufactur	manufacturer
Mylan	mylan	Mylan
NV	nv	NV
had	had	had
added	ad	added
millions	million	million
to	to	to
U	u	U
S	s	S
Department	depart	Department
of	of	of
Defense	defens	Defense
spending	spend	spending
since	sinc	since
2008	2008	2008
as	as	a
the	the	the
agency	agenc	agency
covered	cover	covered
more	more	more
prescriptions	prescript	prescription
for	for	for
the	the	the
lifesaving	lifesav	lifesaving
allergy	allergi	allergy
shot	shot	shot
at	at	at
near	near	near
retail	retail	retail
prices	price	price
We	we	We
know	know	know
the	the	the
price	price	price
increase	increas	increase
for	for	for
EpiPens	epipen	EpiPens
is	is	is
hitting	hit	hitting
individual	individu	individual
consumers	consum	consumer
and	and	and
Medicare	medicar	Medicare
and	and	and
Medicaid	medicaid	Medicaid
Grassley	grassley	Grassley
a	a	a
Republican	republican	Republican
said	said	said
in	in	in
a	a	a
statement	statement	statement
We	we	We
need	need	need
to	to	to
determine	determin	determine
whether	whether	whether
taxpayers	taxpay	taxpayer
overpaid	overpaid	overpaid
for	for	for
the	the	the
EpiPen	epipen	EpiPen
through	through	through
the	the	the
Department	depart	Department
of	of	of
Defense	defens	Defense
and	and	and
the	the	the
VA	va	VA
and	and	and
whether	whether	whether
they	they	they
deserve	deserv	deserve
a	a	a
rebate	rebat	rebate
as	as	a
they	they	they
do	do	do
with	with	with
Medicaid	medicaid	Medicaid
Spending	spend	Spending
that	that	that
isn	isn	isn
t	t	t
warranted	warrant	warranted
squeezes	squeez	squeeze
the	the	the
health	health	health
care	care	care
budget	budget	budget
Mylan	mylan	Mylan
agreed	agre	agreed
last	last	last
month	month	month
to	to	to
pay	pay	pay
465	465	465
million	million	million
to	to	to
settle	settl	settle
questions	question	question
of	of	of
whether	whether	whether
it	it	it
underpaid	underpaid	underpaid
U	u	U
S	s	S
government	govern	government
healthcare	healthcar	healthcare
programs	program	program
by	by	by
misclassifying	misclassifi	misclassifying
EpiPen	epipen	EpiPen
The	the	The
company	compani	company
raised	rais	raised
the	the	the
price	price	price
for	for	for
a	a	a
package	packag	package
of	of	of
two	two	two
EpiPens	epipen	EpiPens
by	by	by
sixfold	sixfold	sixfold
to	to	to
more	more	more
than	than	than
600	600	600
over	over	over
the	the	the
last	last	last
decade	decad	decade
