MOSCOW	moscow	MOSCOW
Reuters	reuter	Reuters
-	-	-
The	the	The
Russian	russian	Russian
Defence	defenc	Defence
Ministry	ministri	Ministry
on	on	on
Thursday	thursday	Thursday
denied	deni	denied
allegations	alleg	allegation
that	that	that
Russian	russian	Russian
and	and	and
Syrian	syrian	Syrian
jets	jet	jet
had	had	had
killed	kill	killed
at	at	at
least	least	least
150	150	150
civilians	civilian	civilian
in	in	in
over	over	over
a	a	a
week	week	week
of	of	of
bombing	bomb	bombing
,	,	,
saying	say	saying
it	it	it
had	had	had
been	been	been
careful	care	careful
not	not	not
to	to	to
hit	hit	hit
civilians	civilian	civilian
.	.	.
The	the	The
ministry	ministri	ministry
was	was	wa
responding	respond	responding
to	to	to
comments	comment	comment
made	made	made
on	on	on
Wednesday	wednesday	Wednesday
by	by	by
opposition	opposit	opposition
rescue	rescu	rescue
workers	worker	worker
who	who	who
accused	accus	accused
Moscow	moscow	Moscow
and	and	and
Damascus	damascus	Damascus
of	of	of
killing	kill	killing
at	at	at
least	least	least
150	150	150
civilians	civilian	civilian
and	and	and
of	of	of
injuring	injur	injuring
dozens	dozen	dozen
in	in	in
air	air	air
strikes	strike	strike
in	in	in
Idlib	idlib	Idlib
Province	provinc	Province
.	.	.
Major	major	Major
-General	-gener	-General
Igor	igor	Igor
Konashenkov	konashenkov	Konashenkov
said	said	said
in	in	in
a	a	a
statement	statement	statement
that	that	that
the	the	the
opposition	opposit	opposition
-run	-run	-run
Civil	civil	Civil
Defence	defenc	Defence
group	group	group
which	which	which
made	made	made
the	the	the
allegations	alleg	allegation
was	was	wa
made	made	made
up	up	up
of	of	of
charlatans	charlatan	charlatan
who	who	who
could	could	could
not	not	not
be	be	be
regarded	regard	regarded
as	as	a
objective	object	objective
sources	sourc	source
of	of	of
reliable	reliabl	reliable
information	inform	information
.	.	.
Russian	russian	Russian
air	air	air
force	forc	force
planes	plane	plane
do	do	do
not	not	not
strike	strike	strike
residential	residenti	residential
districts	district	district
in	in	in
populated	popul	populated
areas	area	area
in	in	in
order	order	order
to	to	to
avoid	avoid	avoid
casualties	casualti	casualty
,	,	,
Konashenkov	konashenkov	Konashenkov
said	said	said
.	.	.
Targets	target	Targets
are	are	are
terrorist	terrorist	terrorist
bases	base	base
,	,	,
armored	armor	armored
vehicles	vehicl	vehicle
and	and	and
ammunition	ammunit	ammunition
stories	stori	story
which	which	which
are	are	are
always	alway	always
identified	identifi	identified
by	by	by
drones	drone	drone
and	and	and
always	alway	always
confirmed	confirm	confirmed
by	by	by
other	other	other
channels	channel	channel
beforehand	beforehand	beforehand
.	.	.
He	he	He
said	said	said
Russian	russian	Russian
planes	plane	plane
operating	oper	operating
in	in	in
Idlib	idlib	Idlib
Province	provinc	Province
had	had	had
only	onli	only
targeted	target	targeted
militant	milit	militant
fighters	fighter	fighter
and	and	and
their	their	their
equipment	equip	equipment
in	in	in
the	the	the
last	last	last
week	week	week
.	.	.
