Token	Stem	Lemma
BEIRUT	beirut	BEIRUT
Reuters	reuter	Reuters
Donald	donald	Donald
Trump	trump	Trump
s	s	s
recognition	recognit	recognition
of	of	of
Jerusalem	jerusalem	Jerusalem
as	as	a
Israel	israel	Israel
s	s	s
capital	capit	capital
will	will	will
hasten	hasten	hasten
the	the	the
country	countri	country
s	s	s
destruction	destruct	destruction
Iran	iran	Iran
s	s	s
defense	defens	defense
minister	minist	minister
said	said	said
on	on	on
Monday	monday	Monday
while	while	while
a	a	a
top	top	top
Revolutionary	revolutionari	Revolutionary
Guards	guard	Guards
commander	command	commander
phoned	phone	phoned
two	two	two
Palestinian	palestinian	Palestinian
armed	arm	armed
groups	group	group
and	and	and
pledged	pledg	pledged
support	support	support
for	for	for
them	them	them
Leaders	leader	Leaders
of	of	of
Iran	iran	Iran
where	where	where
opposition	opposit	opposition
to	to	to
Israel	israel	Israel
and	and	and
support	support	support
for	for	for
the	the	the
Palestinian	palestinian	Palestinian
cause	caus	cause
has	has	ha
been	been	been
central	central	central
to	to	to
foreign	foreign	foreign
policy	polici	policy
since	sinc	since
the	the	the
1979	1979	1979
Islamic	islam	Islamic
revolution	revolut	revolution
have	have	have
denounced	denounc	denounced
last	last	last
week	week	week
s	s	s
announcement	announc	announcement
by	by	by
the	the	the
U	u	U
S	s	S
president	presid	president
including	includ	including
a	a	a
plan	plan	plan
to	to	to
move	move	move
the	the	the
U	u	U
S	s	S
embassy	embassi	embassy
to	to	to
the	the	the
city	citi	city
The	the	The
Palestinians	palestinian	Palestinians
want	want	want
East	east	East
Jerusalem	jerusalem	Jerusalem
as	as	a
the	the	the
capital	capit	capital
of	of	of
their	their	their
future	futur	future
state	state	state
Trump	trump	Trump
s	s	s
step	step	step
will	will	will
hasten	hasten	hasten
the	the	the
destruction	destruct	destruction
of	of	of
the	the	the
Zionist	zionist	Zionist
regime	regim	regime
and	and	and
will	will	will
double	doubl	double
the	the	the
unity	uniti	unity
of	of	of
Muslims	muslim	Muslims
Iran	iran	Iran
s	s	s
defense	defens	defense
minister	minist	minister
Brigadier	brigadi	Brigadier
General	general	General
Amir	amir	Amir
Hatami	hatami	Hatami
said	said	said
on	on	on
Monday	monday	Monday
according	accord	according
to	to	to
state	state	state
media	media	medium
The	the	The
army	armi	army
s	s	s
chief	chief	chief
of	of	of
staff	staff	staff
General	general	General
Mohammad	mohammad	Mohammad
Baqeri	baqeri	Baqeri
said	said	said
Trump	trump	Trump
s	s	s
foolish	foolish	foolish
move	move	move
could	could	could
be	be	be
seen	seen	seen
as	as	a
the	the	the
beginning	begin	beginning
of	of	of
a	a	a
new	new	new
intifada	intifada	intifada
or	or	or
Palestinian	palestinian	Palestinian
uprising	upris	uprising
Iran	iran	Iran
has	has	ha
long	long	long
supported	support	supported
a	a	a
number	number	number
of	of	of
anti	anti	anti
-Israeli	-isra	-Israeli
militant	milit	militant
groups	group	group
including	includ	including
the	the	the
military	militari	military
wing	wing	wing
of	of	of
Lebanon	lebanon	Lebanon
-based	-base	-based
Hezbollah	hezbollah	Hezbollah
which	which	which
the	the	the
deputy	deputi	deputy
commander	command	commander
of	of	of
Iran	iran	Iran
s	s	s
elite	elit	elite
Revolutionary	revolutionari	Revolutionary
Guards	guard	Guards
Brigadier	brigadi	Brigadier
General	general	General
Hossein	hossein	Hossein
Salami	salami	Salami
said	said	said
was	was	wa
stronger	stronger	stronger
than	than	than
the	the	the
Zionist	zionist	Zionist
regime	regim	regime
Similarly	similar	Similarly
Qassem	qassem	Qassem
Soleimani	soleimani	Soleimani
the	the	the
head	head	head
of	of	of
the	the	the
branch	branch	branch
of	of	of
the	the	the
Guards	guard	Guards
that	that	that
oversees	overse	oversees
operations	oper	operation
outside	outsid	outside
of	of	of
Iran	iran	Iran
s	s	s
borders	border	border
pledged	pledg	pledged
the	the	the
Islamic	islam	Islamic
Republic	republ	Republic
s	s	s
complete	complet	complete
support	support	support
for	for	for
Palestinian	palestinian	Palestinian
Islamic	islam	Islamic
resistance	resist	resistance
movements	movement	movement
after	after	after
phone	phone	phone
calls	call	call
with	with	with
commanders	command	commander
from	from	from
Islamic	islam	Islamic
Jihad	jihad	Jihad
and	and	and
the	the	the
Izz	izz	Izz
al	al	al
-Deen	-deen	-Deen
Qassam	qassam	Qassam
brigades	brigad	brigade
the	the	the
armed	arm	armed
wing	wing	wing
of	of	of
the	the	the
Hamas	hama	Hamas
movement	movement	movement
on	on	on
Monday	monday	Monday
according	accord	according
to	to	to
Sepah	sepah	Sepah
News	news	News
the	the	the
news	news	news
site	site	site
of	of	of
the	the	the
Guards	guard	Guards
Palestinian	palestinian	Palestinian
President	presid	President
Mahmoud	mahmoud	Mahmoud
Abbas	abba	Abbas
on	on	on
Monday	monday	Monday
stepped	step	stepped
up	up	up
efforts	effort	effort
to	to	to
rally	ralli	rally
Middle	middl	Middle
Eastern	eastern	Eastern
countries	countri	country
against	against	against
U	u	U
S	s	S
recognition	recognit	recognition
of	of	of
Jerusalem	jerusalem	Jerusalem
as	as	a
Israel	israel	Israel
s	s	s
capital	capit	capital
which	which	which
EU	eu	EU
foreign	foreign	foreign
ministers	minist	minister
meanwhile	meanwhil	meanwhile
declined	declin	declined
to	to	to
support	support	support
