Token	Stem	Lemma
PRISTINA	pristina	PRISTINA
Reuters	reuter	Reuters
Any	ani	Any
move	move	move
by	by	by
Kosovo	kosovo	Kosovo
to	to	to
scrap	scrap	scrap
a	a	a
war	war	war
crimes	crime	crime
court	court	court
linked	link	linked
to	to	to
its	it	it
independence	independ	independence
struggle	struggl	struggle
would	would	would
seriously	serious	seriously
undermine	undermin	undermine
relations	relat	relation
with	with	with
friendly	friend	friendly
western	western	western
nations	nation	nation
its	it	it
main	main	main
backer	backer	backer
the	the	the
United	unit	United
States	state	States
said	said	said
on	on	on
Friday	friday	Friday
Lawmakers	lawmak	Lawmakers
from	from	from
the	the	the
governing	govern	governing
coalition	coalit	coalition
who	who	who
hold	hold	hold
a	a	a
majority	major	majority
are	are	are
pressing	press	pressing
for	for	for
a	a	a
vote	vote	vote
to	to	to
abolish	abolish	abolish
the	the	the
court	court	court
The	the	The
vote	vote	vote
was	was	wa
scheduled	schedul	scheduled
for	for	for
later	later	later
in	in	in
the	the	the
day	day	day
but	but	but
it	it	it
failed	fail	failed
twice	twice	twice
due	due	due
to	to	to
opposition	opposit	opposition
from	from	from
other	other	other
parties	parti	party
Parliament	parliament	Parliament
speaker	speaker	speaker
Kadri	kadri	Kadri
Veseli	vese	Veseli
said	said	said
parliament	parliament	parliament
would	would	would
continue	continu	continue
to	to	to
attempt	attempt	attempt
to	to	to
vote	vote	vote
on	on	on
the	the	the
issue	issu	issue
in	in	in
the	the	the
coming	come	coming
days	day	day
Isa	isa	Isa
Mustafa	mustafa	Mustafa
Kosovo	kosovo	Kosovo
s	s	s
former	former	former
prime	prime	prime
minister	minist	minister
and	and	and
an	an	an
opposition	opposit	opposition
leader	leader	leader
said	said	said
the	the	the
proposal	propos	proposal
was	was	wa
devastating	devast	devastating
for	for	for
our	our	our
state	state	state
and	and	and
very	veri	very
damaging	damag	damaging
for	for	for
justice	justic	justice
The	the	The
Specialist	specialist	Specialist
Chamber	chamber	Chamber
was	was	wa
established	establish	established
in	in	in
The	the	The
Hague	hagu	Hague
in	in	in
2015	2015	2015
to	to	to
bring	bring	bring
to	to	to
justice	justic	justice
Kosovo	kosovo	Kosovo
Liberation	liber	Liberation
Army	armi	Army
KLA	kla	KLA
guerrillas	guerrilla	guerrilla
alleged	alleg	alleged
to	to	to
have	have	have
committed	commit	committed
atrocities	atroc	atrocity
during	dure	during
the	the	the
1998	1998	1998
-99	-99	-99
war	war	war
that	that	that
led	led	led
to	to	to
the	the	the
country	countri	country
s	s	s
secession	secess	secession
from	from	from
Serbia	serbia	Serbia
It	it	It
has	has	ha
yet	yet	yet
to	to	to
hear	hear	hear
any	ani	any
cases	case	case
Prime	prime	Prime
Minister	minist	Minister
Ramush	ramush	Ramush
Haradinaj	haradinaj	Haradinaj
President	presid	President
Hashim	hashim	Hashim
Thaci	thaci	Thaci
and	and	and
parliamentary	parliamentari	parliamentary
speaker	speaker	speaker
Veseli	vese	Veseli
are	are	are
former	former	former
KLA	kla	KLA
commanders	command	commander
The	the	The
court	court	court
s	s	s
judges	judg	judge
and	and	and
prosecutors	prosecutor	prosecutor
are	are	are
foreign	foreign	foreign
but	but	but
it	it	it
has	has	ha
been	been	been
set	set	set
up	up	up
under	under	under
Kosovan	kosovan	Kosovan
law	law	law
giving	give	giving
Pristina	pristina	Pristina
jurisdiction	jurisdict	jurisdiction
over	over	over
it	it	it
Calling	call	Calling
for	for	for
the	the	the
parliamentary	parliamentari	parliamentary
vote	vote	vote
to	to	to
be	be	be
halted	halt	halted
U	u	U
S	s	S
ambassador	ambassador	ambassador
Greg	greg	Greg
Delawie	delawi	Delawie
said	said	said
it	it	it
would	would	would
have	have	have
extraordinarily	extraordinarili	extraordinarily
negative	negat	negative
implications	implic	implication
for	for	for
Kosovo	kosovo	Kosovo
It	it	It
is	is	is
just	just	just
a	a	a
disgrace	disgrac	disgrace
he	he	he
told	told	told
reporters	report	reporter
in	in	in
Pristina	pristina	Pristina
This	this	This
will	will	will
be	be	be
considered	consid	considered
by	by	by
the	the	the
U	u	U
S	s	S
as	as	a
stab	stab	stab
in	in	in
the	the	the
back	back	back
Kosovo	kosovo	Kosovo
will	will	will
be	be	be
choosing	choos	choosing
isolation	isol	isolation
instead	instead	instead
of	of	of
cooperation	cooper	cooperation
There	there	There
was	was	wa
no	no	no
immediate	immedi	immediate
response	respons	response
from	from	from
Kosovo	kosovo	Kosovo
officials	offici	official
to	to	to
Delawie	delawi	Delawie
s	s	s
comments	comment	comment
Washington	washington	Washington
has	has	ha
been	been	been
Kosovo	kosovo	Kosovo
s	s	s
leading	lead	leading
political	polit	political
and	and	and
financial	financi	financial
backer	backer	backer
since	sinc	since
it	it	it
declared	declar	declared
independence	independ	independence
in	in	in
2008	2008	2008
Nataliya	nataliya	Nataliya
Apostolova	apostolova	Apostolova
the	the	the
EU	eu	EU
representative	repres	representative
in	in	in
Pristina	pristina	Pristina
called	call	called
the	the	the
attempt	attempt	attempt
to	to	to
scrap	scrap	scrap
the	the	the
court	court	court
appalling	appal	appalling
and	and	and
extremely	extrem	extremely
damaging	damag	damaging
The	the	The
court	court	court
was	was	wa
set	set	set
up	up	up
following	follow	following
U	u	U
S	s	S
and	and	and
European	european	European
pressure	pressur	pressure
on	on	on
the	the	the
government	govern	government
to	to	to
confront	confront	confront
alleged	alleg	alleged
KLA	kla	KLA
crimes	crime	crime
against	against	against
ethnic	ethnic	ethnic
Serbs	serb	Serbs
According	accord	According
to	to	to
Kosovo	kosovo	Kosovo
media	media	medium
the	the	the
court	court	court
could	could	could
indict	indict	indict
or	or	or
call	call	call
as	as	a
witnesses	wit	witness
some	some	some
of	of	of
current	current	current
government	govern	government
officials	offici	official
It	it	It
was	was	wa
set	set	set
up	up	up
in	in	in
the	the	the
Netherlands	netherland	Netherlands
to	to	to
minimize	minim	minimize
the	the	the
risk	risk	risk
of	of	of
witness	wit	witness
intimidation	intimid	intimidation
and	and	and
judicial	judici	judicial
corruption	corrupt	corruption
Kosovo	kosovo	Kosovo
s	s	s
war	war	war
veterans	veteran	veteran
association	associ	association
last	last	last
week	week	week
launched	launch	launched
an	an	an
initiative	initi	initiative
to	to	to
hold	hold	hold
a	a	a
parliamentary	parliamentari	parliamentary
debate	debat	debate
to	to	to
abolish	abolish	abolish
the	the	the
law	law	law
that	that	that
established	establish	established
the	the	the
court	court	court
They	they	They
gathered	gather	gathered
15	15	15
000	000	000
signatures	signatur	signature
Kosovo	kosovo	Kosovo
media	media	medium
reported	report	reported
NATO	nato	NATO
air	air	air
strikes	strike	strike
on	on	on
Serbia	serbia	Serbia
forced	forc	forced
Belgrade	belgrad	Belgrade
to	to	to
withdraw	withdraw	withdraw
its	it	it
troops	troop	troop
from	from	from
Kosovo	kosovo	Kosovo
in	in	in
1999	1999	1999
having	have	having
killed	kill	killed
around	around	around
10	10	10
000	000	000
Albanian	albanian	Albanian
civilians	civilian	civilian
NATO	nato	NATO
has	has	ha
around	around	around
5	5	5
000	000	000
troops	troop	troop
stationed	station	stationed
in	in	in
Kosovo	kosovo	Kosovo
to	to	to
keep	keep	keep
a	a	a
still	still	still
fragile	fragil	fragile
peace	peac	peace
Kosovo	kosovo	Kosovo
which	which	which
is	is	is
90	90	90
percent	percent	percent
ethnic	ethnic	ethnic
Albanian	albanian	Albanian
and	and	and
5	5	5
percent	percent	percent
Serbian	serbian	Serbian
is	is	is
recognized	recogn	recognized
by	by	by
more	more	more
than	than	than
110	110	110
mainly	main	mainly
by	by	by
western	western	western
countries	countri	country
but	but	but
not	not	not
by	by	by
Serbia	serbia	Serbia
s	s	s
key	key	key
ally	alli	ally
Russia	russia	Russia
or	or	or
China	china	China
