Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
U	u	U
S	s	S
lawmakers	lawmak	lawmaker
may	may	may
have	have	have
to	to	to
pass	pass	pas
another	anoth	another
stop	stop	stop
-gap	-gap	-gap
spending	spend	spending
bill	bill	bill
in	in	in
order	order	order
to	to	to
keep	keep	keep
the	the	the
federal	feder	federal
government	govern	government
operating	oper	operating
Dec	dec	Dec
8	8	8
when	when	when
existing	exist	existing
money	money	money
runs	run	run
out	out	out
U	u	U
S	s	S
House	hous	House
Speaker	speaker	Speaker
Paul	paul	Paul
Ryan	ryan	Ryan
told	told	told
reporters	report	reporter
on	on	on
Tuesday	tuesday	Tuesday
Asked	ask	Asked
about	about	about
the	the	the
timing	time	timing
of	of	of
the	the	the
budget	budget	budget
process	process	process
and	and	and
the	the	the
measure	measur	measure
now	now	now
in	in	in
place	place	place
to	to	to
fund	fund	fund
government	govern	government
operations	oper	operation
through	through	through
early	earli	early
December	decemb	December
at	at	at
last	last	last
year	year	year
s	s	s
levels	level	level
Ryan	ryan	Ryan
told	told	told
a	a	a
news	news	news
conference	confer	conference
We	we	We
might	might	might
need	need	need
a	a	a
little	littl	little
bit	bit	bit
more	more	more
time	time	time
to	to	to
give	give	give
the	the	the
appropriators	appropri	appropriator
time	time	time
to	to	to
write	write	write
their	their	their
bill	bill	bill
for	for	for
fiscal	fiscal	fiscal
2018	2018	2018
spending	spend	spending
that	that	that
would	would	would
extend	extend	extend
through	through	through
next	next	next
Sept	sept	Sept
30	30	30
Ryan	ryan	Ryan
said	said	said
a	a	a
temporary	temporari	temporary
spending	spend	spending
bill	bill	bill
if	if	if
needed	need	needed
while	while	while
the	the	the
longer	longer	longer
-term	-term	-term
one	one	one
is	is	is
being	be	being
negotiated	negoti	negotiated
would	would	would
extend	extend	extend
for	for	for
a	a	a
short	short	short
time	time	time
We	we	We
are	are	are
not	not	not
talking	talk	talking
about	about	about
going	go	going
into	into	into
next	next	next
year	year	year
he	he	he
said	said	said
