Token	Stem	Lemma
BEIJING	beij	BEIJING
Reuters	reuter	Reuters
The	the	The
United	unit	United
States	state	States
and	and	and
China	china	China
had	had	had
a	a	a
frank	frank	frank
exchange	exchang	exchange
of	of	of
views	view	view
on	on	on
the	the	the
disputed	disput	disputed
South	south	South
China	china	China
Sea	sea	Sea
during	dure	during
a	a	a
visit	visit	visit
to	to	to
Beijing	beij	Beijing
by	by	by
U	u	U
S	s	S
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
on	on	on
Thursday	thursday	Thursday
U	u	U
S	s	S
Secretary	secretari	Secretary
of	of	of
State	state	State
Rex	rex	Rex
Tillerson	tillerson	Tillerson
said	said	said
China	china	China
claims	claim	claim
almost	almost	almost
the	the	the
entire	entir	entire
strategic	strateg	strategic
waterway	waterway	waterway
through	through	through
which	which	which
about	about	about
3	3	3
-trillion	-trillion	-trillion
worth	worth	worth
of	of	of
goods	good	good
pass	pass	pas
every	everi	every
year	year	year
building	build	building
and	and	and
militarizing	militar	militarizing
artificial	artifici	artificial
islands	island	island
Brunei	brunei	Brunei
Malaysia	malaysia	Malaysia
the	the	the
Philippines	philippin	Philippines
Taiwan	taiwan	Taiwan
and	and	and
Vietnam	vietnam	Vietnam
also	also	also
have	have	have
conflicting	conflict	conflicting
claims	claim	claim
The	the	The
issue	issu	issue
is	is	is
likely	like	likely
to	to	to
feature	featur	feature
prominently	promin	prominently
at	at	at
two	two	two
regional	region	regional
summits	summit	summit
starting	start	starting
this	this	this
week	week	week
one	one	one
in	in	in
Vietnam	vietnam	Vietnam
and	and	and
the	the	the
other	other	other
in	in	in
the	the	the
Philippines	philippin	Philippines
which	which	which
Trump	trump	Trump
and	and	and
several	sever	several
leaders	leader	leader
will	will	will
attend	attend	attend
Chinese	chines	Chinese
President	presid	President
Xi	xi	Xi
Jinping	jinp	Jinping
will	will	will
attend	attend	attend
the	the	the
Vietnam	vietnam	Vietnam
meeting	meet	meeting
We	we	We
had	had	had
a	a	a
frank	frank	frank
exchange	exchang	exchange
here	here	here
in	in	in
China	china	China
on	on	on
maritime	maritim	maritime
security	secur	security
