Token	Stem	Lemma
MILAN	milan	MILAN
Reuters	reuter	Reuters
Former	former	Former
U	u	U
S	s	S
President	presid	President
Barack	barack	Barack
Obama	obama	Obama
said	said	said
on	on	on
Tuesday	tuesday	Tuesday
he	he	he
was	was	wa
confident	confid	confident
that	that	that
the	the	the
United	unit	United
States	state	States
would	would	would
keep	keep	keep
moving	move	moving
in	in	in
the	the	the
right	right	right
direction	direct	direction
on	on	on
climate	climat	climate
change	chang	change
although	although	although
the	the	the
process	process	process
might	might	might
slow	slow	slow
down	down	down
under	under	under
the	the	the
current	current	current
administration	administr	administration
Before	befor	Before
taking	take	taking
office	offic	office
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
pledged	pledg	pledged
to	to	to
cancel	cancel	cancel
a	a	a
deal	deal	deal
signed	sign	signed
by	by	by
nearly	near	nearly
200	200	200
countries	countri	country
in	in	in
Paris	pari	Paris
in	in	in
2015	2015	2015
which	which	which
aims	aim	aim
to	to	to
limit	limit	limit
rising	rise	rising
temperatures	temperatur	temperature
by	by	by
phasing	phase	phasing
out	out	out
use	use	use
of	of	of
fossil	fossil	fossil
fuels	fuel	fuel
Trump	trump	Trump
who	who	who
wants	want	want
to	to	to
boost	boost	boost
the	the	the
U	u	U
S	s	S
coal	coal	coal
industry	industri	industry
is	is	is
expected	expect	expected
to	to	to
announce	announc	announce
in	in	in
the	the	the
coming	come	coming
days	day	day
whether	whether	whether
he	he	he
will	will	will
scrap	scrap	scrap
an	an	an
accord	accord	accord
for	for	for
which	which	which
his	his	his
predecessor	predecessor	predecessor
campaigned	campaign	campaigned
Just	just	Just
over	over	over
three	three	three
months	month	month
after	after	after
leaving	leav	leaving
office	offic	office
Obama	obama	Obama
told	told	told
a	a	a
food	food	food
industry	industri	industry
conference	confer	conference
in	in	in
Milan	milan	Milan
that	that	that
climate	climat	climate
change	chang	change
was	was	wa
a	a	a
challenge	challeng	challenge
that	that	that
will	will	will
define	defin	define
the	the	the
contours	contour	contour
of	of	of
this	this	this
century	centuri	century
more	more	more
dramatically	dramat	dramatically
perhaps	perhap	perhaps
than	than	than
any	ani	any
other	other	other
He	he	He
urged	urg	urged
big	big	big
industrialized	industri	industrialized
countries	countri	country
such	such	such
as	as	a
the	the	the
United	unit	United
States	state	States
and	and	and
China	china	China
to	to	to
lead	lead	lead
the	the	the
way	way	way
Because	becaus	Because
of	of	of
current	current	current
debate	debat	debate
in	in	in
Washington	washington	Washington
it	it	it
could	could	could
be	be	be
that	that	that
policies	polici	policy
move	move	move
more	more	more
slowly	slowli	slowly
but	but	but
I	i	I
am	am	am
confident	confid	confident
that	that	that
the	the	the
United	unit	United
States	state	States
will	will	will
continue	continu	continue
to	to	to
move	move	move
in	in	in
the	the	the
right	right	right
direction	direct	direction
he	he	he
said	said	said
Policy	polici	Policy
-making	-make	-making
in	in	in
the	the	the
last	last	last
decade	decad	decade
has	has	ha
prompted	prompt	prompted
the	the	the
private	privat	private
sector	sector	sector
to	to	to
invest	invest	invest
in	in	in
both	both	both
renewable	renew	renewable
energy	energi	energy
and	and	and
technology	technolog	technology
to	to	to
improve	improv	improve
fuel	fuel	fuel
efficiency	effici	efficiency
Obama	obama	Obama
said	said	said
The	the	The
United	unit	United
States	state	States
committed	commit	committed
to	to	to
reducing	reduc	reducing
its	it	it
greenhouse	greenhous	greenhouse
gas	gas	gas
emissions	emiss	emission
by	by	by
between	between	between
26	26	26
percent	percent	percent
and	and	and
28	28	28
percent	percent	percent
below	below	below
2005	2005	2005
levels	level	level
by	by	by
2025	2025	2025
a	a	a
level	level	level
that	that	that
Trump	trump	Trump
is	is	is
unlikely	unlik	unlikely
to	to	to
support	support	support
The	the	The
European	european	European
Union	union	Union
has	has	ha
been	been	been
scrambling	scrambl	scrambling
to	to	to
persuade	persuad	persuade
Trump	trump	Trump
to	to	to
stick	stick	stick
to	to	to
the	the	the
deal	deal	deal
Many	mani	Many
U	u	U
S	s	S
companies	compani	company
and	and	and
several	sever	several
Republican	republican	Republican
lawmakers	lawmak	lawmaker
who	who	who
see	see	see
it	it	it
as	as	a
a	a	a
way	way	way
to	to	to
protect	protect	protect
American	american	American
industrial	industri	industrial
interests	interest	interest
overseas	oversea	overseas
have	have	have
also	also	also
urged	urg	urged
him	him	him
to	to	to
stay	stay	stay
in	in	in
The	the	The
Paris	pari	Paris
treaty	treati	treaty
did	did	did
not	not	not
set	set	set
high	high	high
enough	enough	enough
standards	standard	standard
to	to	to
solve	solv	solve
the	the	the
issue	issu	issue
entirely	entir	entirely
Obama	obama	Obama
said	said	said
but	but	but
it	it	it
put	put	put
together	togeth	together
the	the	the
architecture	architectur	architecture
and	and	and
mechanism	mechan	mechanism
so	so	so
that	that	that
each	each	each
country	countri	country
can	can	can
reduce	reduc	reduce
its	it	it
problem	problem	problem
of	of	of
emissions	emiss	emission
