Token	Stem	Lemma
HOUSTON	houston	HOUSTON
Reuters	reuter	Reuters
President	presid	President
-elect	-elect	-elect
Donald	donald	Donald
Trump	trump	Trump
is	is	is
considering	consid	considering
Democratic	democrat	Democratic
U	u	U
S	s	S
Senator	senat	Senator
Heidi	heidi	Heidi
Heitkamp	heitkamp	Heitkamp
of	of	of
North	north	North
Dakota	dakota	Dakota
for	for	for
either	either	either
the	the	the
interior	interior	interior
or	or	or
energy	energi	energy
secretary	secretari	secretary
positions	posit	position
in	in	in
his	his	his
Cabinet	cabinet	Cabinet
a	a	a
source	sourc	source
familiar	familiar	familiar
with	with	with
the	the	the
matter	matter	matter
told	told	told
Reuters	reuter	Reuters
on	on	on
Thursday	thursday	Thursday
Trump	trump	Trump
is	is	is
also	also	also
considering	consid	considering
Joe	joe	Joe
Manchin	manchin	Manchin
another	anoth	another
conservative	conserv	conservative
Democratic	democrat	Democratic
senator	senat	senator
who	who	who
represents	repres	represents
the	the	the
coal	coal	coal
state	state	state
of	of	of
West	west	West
Virginia	virginia	Virginia
and	and	and
Gary	gari	Gary
Cohn	cohn	Cohn
president	presid	president
and	and	and
chief	chief	chief
operating	oper	operating
officer	offic	officer
of	of	of
Goldman	goldman	Goldman
Sachs	sach	Sachs
Group	group	Group
Inc	inc	Inc
for	for	for
energy	energi	energy
secretary	secretari	secretary
U	u	U
S	s	S
media	media	medium
reported	report	reported
on	on	on
Thursday	thursday	Thursday
Reuters	reuter	Reuters
previously	previous	previously
reported	report	reported
that	that	that
Trump	trump	Trump
planned	plan	planned
to	to	to
meet	meet	meet
with	with	with
Heitkamp	heitkamp	Heitkamp
on	on	on
Friday	friday	Friday
according	accord	according
to	to	to
his	his	his
transition	transit	transition
team	team	team
Trump	trump	Trump
requested	request	requested
the	the	the
meeting	meet	meeting
with	with	with
Heitkamp	heitkamp	Heitkamp
the	the	the
source	sourc	source
said	said	said
In	in	In
a	a	a
statement	statement	statement
Heitkamp	heitkamp	Heitkamp
said	said	said
she	she	she
appreciated	appreci	appreciated
the	the	the
president	presid	president
-elect	-elect	-elect
inviting	invit	inviting
me	me	me
for	for	for
a	a	a
meeting	meet	meeting
adding	ad	adding
she	she	she
hoped	hope	hoped
to	to	to
work	work	work
with	with	with
the	the	the
president	presid	president
-elect	-elect	-elect
and	and	and
all	all	all
of	of	of
my	my	my
colleagues	colleagu	colleague
in	in	in
Congress	congress	Congress
on	on	on
both	both	both
sides	side	side
of	of	of
the	the	the
aisle	aisl	aisle
to	to	to
best	best	best
support	support	support
my	my	my
state	state	state
The	the	The
statement	statement	statement
did	did	did
not	not	not
address	address	address
whether	whether	whether
a	a	a
Cabinet	cabinet	Cabinet
position	posit	position
was	was	wa
being	be	being
discussed	discuss	discussed
but	but	but
Heitkamp	heitkamp	Heitkamp
s	s	s
spokeswoman	spokeswoman	spokeswoman
Abbie	abbi	Abbie
McDonough	mcdonough	McDonough
said	said	said
the	the	the
senator	senat	senator
has	has	ha
a	a	a
long	long	long
record	record	record
of	of	of
working	work	working
with	with	with
both	both	both
Republicans	republican	Republicans
and	and	and
Democrats	democrat	Democrats
Heitkamp	heitkamp	Heitkamp
along	along	along
with	with	with
Republican	republican	Republican
Senator	senat	Senator
Lisa	lisa	Lisa
Murkowski	murkowski	Murkowski
of	of	of
Alaska	alaska	Alaska
negotiated	negoti	negotiated
a	a	a
deal	deal	deal
in	in	in
Congress	congress	Congress
last	last	last
December	decemb	December
to	to	to
lift	lift	lift
the	the	the
decades	decad	decade
-old	-old	-old
ban	ban	ban
on	on	on
crude	crude	crude
oil	oil	oil
exports	export	export
in	in	in
exchange	exchang	exchange
for	for	for
a	a	a
multi	multi	multi
-year	-year	-year
extension	extens	extension
of	of	of
tax	tax	tax
credits	credit	credit
for	for	for
wind	wind	wind
and	and	and
solar	solar	solar
energy	energi	energy
Heitkamp	heitkamp	Heitkamp
has	has	ha
been	been	been
a	a	a
supporter	support	supporter
of	of	of
domestic	domest	domestic
energy	energi	energy
development	develop	development
both	both	both
in	in	in
fossil	fossil	fossil
fuels	fuel	fuel
and	and	and
renewable	renew	renewable
resources	resourc	resource
North	north	North
Dakota	dakota	Dakota
is	is	is
a	a	a
major	major	major
source	sourc	source
of	of	of
crude	crude	crude
oil	oil	oil
coal	coal	coal
and	and	and
wind	wind	wind
power	power	power
Heitkamp	heitkamp	Heitkamp
is	is	is
popular	popular	popular
in	in	in
her	her	her
home	home	home
state	state	state
though	though	though
not	not	not
all	all	all
North	north	North
Dakota	dakota	Dakota
state	state	state
politicians	politician	politician
voiced	voic	voiced
full	full	full
support	support	support
for	for	for
the	the	the
senator	senat	senator
