Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
The	the	The
U	u	U
S	s	S
Congress	congress	Congress
moved	move	moved
swiftly	swift	swiftly
on	on	on
Thursday	thursday	Thursday
to	to	to
undo	undo	undo
Obama	obama	Obama
-era	-era	-era
rules	rule	rule
on	on	on
the	the	the
environment	environ	environment
corruption	corrupt	corruption
labor	labor	labor
and	and	and
guns	gun	gun
with	with	with
the	the	the
Senate	senat	Senate
wiping	wipe	wiping
from	from	from
the	the	the
books	book	book
a	a	a
rule	rule	rule
aimed	aim	aimed
at	at	at
reducing	reduc	reducing
water	water	water
pollution	pollut	pollution
By	by	By
a	a	a
vote	vote	vote
of	of	of
54	54	54
-45	-45	-45
the	the	the
Senate	senat	Senate
approved	approv	approved
a	a	a
resolution	resolut	resolution
already	alreadi	already
passed	pass	passed
in	in	in
the	the	the
House	hous	House
of	of	of
Representatives	repres	Representatives
to	to	to
kill	kill	kill
the	the	the
rule	rule	rule
aimed	aim	aimed
at	at	at
keeping	keep	keeping
pollutants	pollut	pollutant
out	out	out
of	of	of
streams	stream	stream
in	in	in
areas	area	area
near	near	near
mountaintop	mountaintop	mountaintop
removal	remov	removal
coal	coal	coal
-mining	-mine	-mining
sites	site	site
The	the	The
resolution	resolut	resolution
now	now	now
goes	goe	go
to	to	to
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
who	who	who
is	is	is
expected	expect	expected
to	to	to
sign	sign	sign
it	it	it
quickly	quick	quickly
It	it	It
was	was	wa
only	onli	only
the	the	the
second	second	second
time	time	time
the	the	the
Congressional	congression	Congressional
Review	review	Review
Act	act	Act
which	which	which
allows	allow	allows
lawmakers	lawmak	lawmaker
to	to	to
stop	stop	stop
newly	newli	newly
minted	mint	minted
regulations	regul	regulation
in	in	in
their	their	their
tracks	track	track
has	has	ha
been	been	been
used	use	used
successfully	success	successfully
since	sinc	since
it	it	it
was	was	wa
passed	pass	passed
in	in	in
2000	2000	2000
The	the	The
Senate	senat	Senate
then	then	then
turned	turn	turned
to	to	to
an	an	an
equally	equal	equally
controversial	controversi	controversial
rule	rule	rule
requiring	requir	requiring
mining	mine	mining
and	and	and
energy	energi	energy
companies	compani	company
such	such	such
as	as	a
Exxon	exxon	Exxon
Mobil	mobil	Mobil
and	and	and
Chevron	chevron	Chevron
to	to	to
disclose	disclos	disclose
taxes	tax	tax
and	and	and
other	other	other
payments	payment	payment
they	they	they
make	make	make
to	to	to
governments	govern	government
at	at	at
home	home	home
and	and	and
abroad	abroad	abroad
Democrats	democrat	Democrats
who	who	who
cannot	cannot	cannot
filibuster	filibust	filibuster
the	the	the
resolution	resolut	resolution
attempted	attempt	attempted
to	to	to
slow	slow	slow
the	the	the
process	process	process
by	by	by
pushing	push	pushing
debate	debat	debate
late	late	late
into	into	into
the	the	the
night	night	night
with	with	with
a	a	a
vote	vote	vote
scheduled	schedul	scheduled
for	for	for
shortly	short	shortly
after	after	after
6	6	6
30	30	30
a	a	a
m	m	m
on	on	on
Friday	friday	Friday
Republicans	republican	Republicans
are	are	are
using	use	using
their	their	their
control	control	control
of	of	of
Congress	congress	Congress
and	and	and
the	the	the
White	white	White
House	hous	House
to	to	to
