Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
President	presid	President
Barack	barack	Barack
Obama	obama	Obama
said	said	said
in	in	in
a	a	a
commencement	commenc	commencement
speech	speech	speech
on	on	on
Saturday	saturday	Saturday
that	that	that
U	u	U
S	s	S
race	race	race
relations	relat	relation
have	have	have
improved	improv	improved
over	over	over
the	the	the
last	last	last
three	three	three
decades	decad	decade
but	but	but
that	that	that
significant	signific	significant
work	work	work
still	still	still
needs	need	need
to	to	to
be	be	be
done	done	done
I	i	I
tell	tell	tell
you	you	you
this	this	this
not	not	not
to	to	to
lull	lull	lull
you	you	you
into	into	into
complacency	complac	complacency
but	but	but
to	to	to
spur	spur	spur
you	you	you
into	into	into
action	action	action
because	becaus	because
there	there	there
s	s	s
still	still	still
so	so	so
much	much	much
work	work	work
to	to	to
do	do	do
Obama	obama	Obama
told	told	told
about	about	about
2	2	2
300	300	300
Howard	howard	Howard
University	univers	University
graduates	graduat	graduate
in	in	in
Washington	washington	Washington
acknowledging	acknowledg	acknowledging
that	that	that
racism	racism	racism
and	and	and
inequality	inequ	inequality
still	still	still
persist	persist	persist
We	we	We
cannot	cannot	cannot
sleepwalk	sleepwalk	sleepwalk
through	through	through
life	life	life
he	he	he
said	said	said
The	the	The
United	unit	United
States	state	States
has	has	ha
faced	face	faced
a	a	a
number	number	number
of	of	of
racial	racial	racial
controversies	controversi	controversy
in	in	in
recent	recent	recent
years	year	year
including	includ	including
the	the	the
2014	2014	2014
shooting	shoot	shooting
of	of	of
an	an	an
unarmed	unarm	unarmed
black	black	black
teenager	teenag	teenager
by	by	by
a	a	a
police	polic	police
officer	offic	officer
in	in	in
Ferguson	ferguson	Ferguson
Missouri	missouri	Missouri
that	that	that
sparked	spark	sparked
sometimes	sometim	sometimes
violent	violent	violent
protests	protest	protest
The	the	The
United	unit	United
States	state	States
has	has	ha
a	a	a
racial	racial	racial
gap	gap	gap
in	in	in
economic	econom	economic
opportunities	opportun	opportunity
Obama	obama	Obama
said	said	said
noting	note	noting
that	that	that
the	the	the
overall	overal	overall
U	u	U
S	s	S
employment	employ	employment
rate	rate	rate
is	is	is
around	around	around
5	5	5
percent	percent	percent
but	but	but
it	it	it
is	is	is
near	near	near
9	9	9
percent	percent	percent
for	for	for
African	african	African
-Americans	-american	-Americans
Obama	obama	Obama
the	the	the
son	son	son
of	of	of
a	a	a
white	white	white
mother	mother	mother
and	and	and
African	african	African
father	father	father
told	told	told
the	the	the
graduates	graduat	graduate
to	to	to
embrace	embrac	embrace
their	their	their
racial	racial	racial
identity	ident	identity
Be	be	Be
confident	confid	confident
in	in	in
your	your	your
blackness	black	blackness
Obama	obama	Obama
said	said	said
adding	ad	adding
there	there	there
is	is	is
no	no	no
one	one	one
way	way	way
to	to	to
be	be	be
black	black	black
There	there	There
s	s	s
no	no	no
straightjacket	straightjacket	straightjacket
there	there	there
s	s	s
no	no	no
constraints	constraint	constraint
there	there	there
s	s	s
no	no	no
litmus	litmus	litmus
test	test	test
for	for	for
authenticity	authent	authenticity
He	he	He
added	ad	added
that	that	that
my	my	my
election	elect	election
did	did	did
not	not	not
create	creat	create
a	a	a
post	post	post
