Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
An	an	An
electrical	electr	electrical
workers	worker	worker
union	union	union
in	in	in
the	the	the
New	new	New
York	york	York
City	citi	City
area	area	area
has	has	ha
endorsed	endors	endorsed
Hillary	hillari	Hillary
Clinton	clinton	Clinton
for	for	for
the	the	the
Democratic	democrat	Democratic
presidential	presidenti	presidential
nomination	nomin	nomination
her	her	her
campaign	campaign	campaign
said	said	said
on	on	on
Wednesday	wednesday	Wednesday
In	in	In
a	a	a
statement	statement	statement
Clinton	clinton	Clinton
s	s	s
campaign	campaign	campaign
said	said	said
the	the	the
Local	local	Local
3	3	3
International	intern	International
Brotherhood	brotherhood	Brotherhood
of	of	of
Electrical	electr	Electrical
Workers	worker	Workers
backed	back	backed
the	the	the
former	former	former
two	two	two
-term	-term	-term
U	u	U
S	s	S
senator	senat	senator
from	from	from
New	new	New
York	york	York
over	over	over
her	her	her
rival	rival	rival
U	u	U
S	s	S
Senator	senat	Senator
Bernie	berni	Bernie
Sanders	sander	Sanders
The	the	The
group	group	group
represents	repres	represents
more	more	more
than	than	than
27	27	27
000	000	000
workers	worker	worker
according	accord	according
to	to	to
its	it	it
website	websit	website
Earlier	earlier	Earlier
on	on	on
Wednesday	wednesday	Wednesday
Sanders	sander	Sanders
won	won	won
support	support	support
from	from	from
New	new	New
York	york	York
City	citi	City
transit	transit	transit
workers	worker	worker
