WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
-	-	-
President	presid	President
-elect	-elect	-elect
Donald	donald	Donald
Trump	trump	Trump
s	s	s
goal	goal	goal
of	of	of
overhauling	overhaul	overhauling
the	the	the
U	u	U
.	.	.
S	s	S
.	.	.
tax	tax	tax
code	code	code
in	in	in
2017	2017	2017
will	will	will
depend	depend	depend
partly	part	partly
on	on	on
the	the	the
work	work	work
of	of	of
an	an	an
obscure	obscur	obscure
congressional	congression	congressional
committee	committe	committee
tasked	task	tasked
with	with	with
estimating	estim	estimating
how	how	how
much	much	much
future	futur	future
economic	econom	economic
growth	growth	growth
will	will	will
result	result	result
from	from	from
tax	tax	tax
cuts	cut	cut
.	.	.

Known	known	Known
as	as	a
the	the	the
Joint	joint	Joint
Committee	committe	Committee
on	on	on
Taxation	taxat	Taxation
,	,	,
or	or	or
JCT	jct	JCT
,	,	,
the	the	the
nonpartisan	nonpartisan	nonpartisan
panel	panel	panel
assigns	assign	assigns
dynamic	dynam	dynamic
scores	score	score
to	to	to
major	major	major
tax	tax	tax
bills	bill	bill
in	in	in
Congress	congress	Congress
,	,	,
based	base	based
on	on	on
economic	econom	economic
models	model	model
,	,	,
to	to	to
forecast	forecast	forecast
a	a	a
bill	bill	bill
s	s	s
ultimate	ultim	ultimate
impact	impact	impact
on	on	on
the	the	the
federal	feder	federal
budget	budget	budget
.	.	.

The	the	The
higher	higher	higher
a	a	a
tax	tax	tax
bill	bill	bill
s	s	s
dynamic	dynam	dynamic
score	score	score
,	,	,
the	the	the
more	more	more
likely	like	likely
it	it	it
is	is	is
seen	seen	seen
as	as	a
spurring	spur	spurring
growth	growth	growth
,	,	,
raising	rais	raising
tax	tax	tax
revenues	revenu	revenue
and	and	and
keeping	keep	keeping
the	the	the
federal	feder	federal
deficit	deficit	deficit
in	in	in
check	check	check
.	.	.

As	as	As
Trump	trump	Trump
and	and	and
Republicans	republican	Republicans
in	in	in
Congress	congress	Congress
plan	plan	plan
the	the	the
biggest	biggest	biggest
tax	tax	tax
reform	reform	reform
package	packag	package
in	in	in
a	a	a
generation	generat	generation
,	,	,
the	the	the
JCT	jct	JCT
has	has	ha
come	come	come
under	under	under
pressure	pressur	pressure
from	from	from
corporate	corpor	corporate
lobbyists	lobbyist	lobbyist
and	and	and
other	other	other
tax	tax	tax
cut	cut	cut
advocates	advoc	advocate
who	who	who
worry	worri	worry
that	that	that
too	too	too
low	low	low
a	a	a
dynamic	dynam	dynamic
score	score	score
could	could	could
show	show	show
the	the	the
legislation	legisl	legislation
to	to	to
add	add	add
billions	billion	billion
,	,	,
if	if	if
not	not	not
trillions	trillion	trillion
of	of	of
dollars	dollar	dollar
to	to	to
the	the	the
federal	feder	federal
deficit	deficit	deficit
.	.	.

The	the	The
problem	problem	problem
is	is	is
that	that	that
the	the	the
Joint	joint	Joint
Committee	committe	Committee
staff	staff	staff
has	has	ha
adopted	adopt	adopted
a	a	a
whole	whole	whole
series	seri	series
of	of	of
assumptions	assumpt	assumption
that	that	that
truly	truli	truly
minimize	minim	minimize
the	the	the
effects	effect	effect
and	and	and
underestimate	underestim	underestimate
the	the	the
impact	impact	impact
that	that	that
a	a	a
properly	proper	properly
done	done	done
tax	tax	tax
reform	reform	reform
could	could	could
have	have	have
,	,	,
said	said	said
David	david	David
Burton	burton	Burton
,	,	,
an	an	an
economic	econom	economic
policy	polici	policy
fellow	fellow	fellow
at	at	at
the	the	the
conservative	conserv	conservative
Heritage	heritag	Heritage
Foundation	foundat	Foundation
think	think	think
tank	tank	tank
.	.	.

A	a	A
low	low	low
dynamic	dynam	dynamic
score	score	score
could	could	could
force	forc	force
Republicans	republican	Republicans
to	to	to
scale	scale	scale
back	back	back
tax	tax	tax
cuts	cut	cut
or	or	or
make	make	make
the	the	the
reforms	reform	reform
temporary	temporari	temporary
,	,	,
severely	sever	severely
limiting	limit	limiting
the	the	the
scope	scope	scope
of	of	of
what	what	what
was	was	wa
one	one	one
of	of	of
Trump	trump	Trump
s	s	s
top	top	top
campaign	campaign	campaign
pledges	pledg	pledge
.	.	.

Other	other	Other
analysts	analyst	analyst
warn	warn	warn
that	that	that
pressure	pressur	pressure
for	for	for
a	a	a
robust	robust	robust
dynamic	dynam	dynamic
score	score	score
raises	rais	raise
the	the	the
danger	danger	danger
of	of	of
a	a	a
politically	polit	politically
expedient	expedi	expedient
number	number	number
that	that	that
could	could	could
help	help	help
reform	reform	reform
pass	pass	pas
Congress	congress	Congress
but	but	but
lead	lead	lead
to	to	to
higher	higher	higher
deficits	deficit	deficit
down	down	down
the	the	the
road	road	road
.	.	.

Until	until	Until
last	last	last
year	year	year
,	,	,
JCT	jct	JCT
used	use	used
a	a	a
variety	varieti	variety
of	of	of
economic	econom	economic
models	model	model
in	in	in
its	it	it
arcane	arcan	arcane
calculations	calcul	calculation
,	,	,
reflecting	reflect	reflecting
the	the	the
uncertainties	uncertainti	uncertainty
in	in	in
such	such	such
work	work	work
.	.	.

But	but	But
House	hous	House
of	of	of
Representatives	repres	Representatives
Republicans	republican	Republicans
changed	chang	changed
the	the	the
rules	rule	rule
in	in	in
2015	2015	2015
to	to	to
require	requir	require
that	that	that
a	a	a
bill	bill	bill
s	s	s
score	score	score
reflect	reflect	reflect
only	onli	only
a	a	a
single	singl	single
estimate	estim	estimate
of	of	of
the	the	the
estimated	estim	estimated
impact	impact	impact
on	on	on
the	the	the
wider	wider	wider
economy	economi	economy
and	and	and
resulting	result	resulting
impact	impact	impact
on	on	on
tax	tax	tax
revenues	revenu	revenue
.	.	.

Next	next	Next
year	year	year
s	s	s
anticipated	anticip	anticipated
tax	tax	tax
reform	reform	reform
package	packag	package
would	would	would
be	be	be
the	the	the
biggest	biggest	biggest
piece	piec	piece
of	of	of
legislation	legisl	legislation
that	that	that
JCT	jct	JCT
has	has	ha
scored	score	scored
using	use	using
this	this	this
new	new	new
,	,	,
narrower	narrow	narrower
approach	approach	approach
,	,	,
presenting	present	presenting
the	the	the
committee	committe	committee
with	with	with
a	a	a
daunting	daunt	daunting
challenge	challeng	challenge
.	.	.

JCT	jct	JCT
Chief	chief	Chief
of	of	of
Staff	staff	Staff
Thomas	thoma	Thomas
Barthold	barthold	Barthold
acknowledged	acknowledg	acknowledged
the	the	the
challenge	challeng	challenge
of	of	of
dynamic	dynam	dynamic
scoring	score	scoring
in	in	in
an	an	an
interview	interview	interview
with	with	with
Reuters	reuter	Reuters
.	.	.

The	the	The
U	u	U
.	.	.
S	s	S
.	.	.
economy	economi	economy
is	is	is
so	so	so
darn	darn	darn
complex	complex	complex
,	,	,
you	you	you
really	realli	really
can	can	can
t	t	t
have	have	have
one	one	one
model	model	model
that	that	that
picks	pick	pick
up	up	up
all	all	all
of	of	of
the	the	the
complexity	complex	complexity
and	and	and
nuance	nuanc	nuance
.	.	.

So	so	So
the	the	the
essence	essenc	essence
of	of	of
modeling	model	modeling
is	is	is
to	to	to
try	tri	try
to	to	to
slim	slim	slim
things	thing	thing
down	down	down
,	,	,
try	tri	try
to	to	to
emphasize	emphas	emphasize
certain	certain	certain
points	point	point
,	,	,
he	he	he
said	said	said
.	.	.

Tax	tax	Tax
reform	reform	reform
is	is	is
still	still	still
months	month	month
away	away	away
.	.	.

But	but	But
the	the	the
initial	initi	initial
legislation	legisl	legislation
expected	expect	expected
in	in	in
2017	2017	2017
is	is	is
likely	like	likely
to	to	to
fall	fall	fall
somewhere	somewher	somewhere
between	between	between
two	two	two
similar	similar	similar
but	but	but
separate	separ	separate
plans	plan	plan
,	,	,
one	one	one
backed	back	backed
by	by	by
Trump	trump	Trump
and	and	and
the	the	the
other	other	other
by	by	by
House	hous	House
Republicans	republican	Republicans
including	includ	including
Speaker	speaker	Speaker
Paul	paul	Paul
Ryan	ryan	Ryan
.	.	.

The	the	The
proposals	propos	proposal
lean	lean	lean
heavily	heavili	heavily
for	for	for
fiscal	fiscal	fiscal
legitimacy	legitimaci	legitimacy
on	on	on
dynamic	dynam	dynamic
scoring	score	scoring
.	.	.

Even	even	Even
the	the	the
most	most	most
robust	robust	robust
independent	independ	independent
scores	score	score
show	show	show
both	both	both
plans	plan	plan
adding	ad	adding
to	to	to
the	the	the
deficit	deficit	deficit
.	.	.

But	but	But
dynamic	dynam	dynamic
scoring	score	scoring
,	,	,
like	like	like
any	ani	any
economic	econom	economic
modeling	model	modeling
technique	techniqu	technique
,	,	,
is	is	is
far	far	far
from	from	from
precise	precis	precise
and	and	and
,	,	,
when	when	when
it	it	it
comes	come	come
to	to	to
fiscal	fiscal	fiscal
policy	polici	policy
,	,	,
any	ani	any
theoretical	theoret	theoretical
flaws	flaw	flaw
could	could	could
lead	lead	lead
to	to	to
very	veri	very
real	real	real
consequences	consequ	consequence
for	for	for
taxpayers	taxpay	taxpayer
and	and	and
the	the	the
U	u	U
.	.	.
S	s	S
.	.	.
economy	economi	economy
.	.	.

The	the	The
JCT	jct	JCT
has	has	ha
included	includ	included
macroeconomic	macroeconom	macroeconomic
analyses	analys	analysis
in	in	in
its	it	it
tax	tax	tax
bill	bill	bill
scores	score	score
since	sinc	since
2003	2003	2003
,	,	,
providing	provid	providing
a	a	a
range	rang	range
of	of	of
estimates	estim	estimate
on	on	on
economic	econom	economic
effects	effect	effect
built	built	built
on	on	on
a	a	a
variety	varieti	variety
of	of	of
assumptions	assumpt	assumption
.	.	.

When	when	When
Dave	dave	Dave
Camp	camp	Camp
,	,	,
as	as	a
chairman	chairman	chairman
of	of	of
the	the	the
House	hous	House
Ways	way	Ways
and	and	and
Means	mean	Means
Committee	committe	Committee
,	,	,
produced	produc	produced
a	a	a
tax	tax	tax
reform	reform	reform
bill	bill	bill
in	in	in
2014	2014	2014
,	,	,
JCT	jct	JCT
used	use	used
two	two	two
models	model	model
and	and	and
forecast	forecast	forecast
revenue	revenu	revenue
gains	gain	gain
ranging	rang	ranging
from	from	from
50	50	50
billion	billion	billion
to	to	to
700	700	700
billion	billion	billion
.	.	.

The	the	The
committee	committe	committee
also	also	also
provided	provid	provided
economic	econom	economic
growth	growth	growth
forecasts	forecast	forecast
from	from	from
as	as	a
low	low	low
as	as	a
0	0	0
.	.	.
2	2	2
percent	percent	percent
to	to	to
as	as	a
high	high	high
as	as	a
1	1	1
.	.	.
8	8	8
percent	percent	percent
.	.	.

The	the	The
tax	tax	tax
package	packag	package
likely	like	likely
to	to	to
emerge	emerg	emerge
next	next	next
year	year	year
will	will	will
probably	probabl	probably
be	be	be
even	even	even
more	more	more
complex	complex	complex
than	than	than
Camp	camp	Camp
s	s	s
,	,	,
prompting	prompt	prompting
some	some	some
to	to	to
worry	worri	worry
that	that	that
budgetary	budgetari	budgetary
and	and	and
economic	econom	economic
forecasts	forecast	forecast
will	will	will
range	rang	range
even	even	even
more	more	more
widely	wide	widely
.	.	.

Some	some	Some
critics	critic	critic
,	,	,
including	includ	including
lobbyists	lobbyist	lobbyist
for	for	for
major	major	major
corporations	corpor	corporation
that	that	that
stand	stand	stand
to	to	to
gain	gain	gain
from	from	from
big	big	big
tax	tax	tax
cuts	cut	cut
,	,	,
want	want	want
JCT	jct	JCT
s	s	s
numbers	number	number
to	to	to
look	look	look
more	more	more
like	like	like
the	the	the
nonpartisan	nonpartisan	nonpartisan
Tax	tax	Tax
Foundation	foundat	Foundation
s	s	s
,	,	,
a	a	a
research	research	research
group	group	group
whose	whose	whose
work	work	work
has	has	ha
been	been	been
embraced	embrac	embraced
by	by	by
Trump	trump	Trump
and	and	and
House	hous	House
Republicans	republican	Republicans
.	.	.

The	the	The
Tax	tax	Tax
Foundation	foundat	Foundation
estimates	estim	estimate
that	that	that
the	the	the
House	hous	House
Republican	republican	Republican
tax	tax	tax
plan	plan	plan
would	would	would
lead	lead	lead
to	to	to
a	a	a
9	9	9
.	.	.
1	1	1
percent	percent	percent
higher	higher	higher
gross	gross	gross
domestic	domest	domestic
product	product	product
over	over	over
the	the	the
long	long	long
term	term	term
,	,	,
7	7	7
.	.	.
7	7	7
percent	percent	percent
higher	higher	higher
wages	wage	wage
and	and	and
1	1	1
.	.	.
7	7	7
million	million	million
new	new	new
full	full	full
-time-equivalent	-time-equival	-time-equivalent
jobs	job	job
.	.	.

It	it	It
predicts	predict	predicts
the	the	the
plan	plan	plan
would	would	would
reduce	reduc	reduce
government	govern	government
revenue	revenu	revenue
by	by	by
2	2	2
.	.	.
4	4	4
trillion	trillion	trillion
over	over	over
a	a	a
decade	decad	decade
,	,	,
not	not	not
counting	count	counting
macroeconomic	macroeconom	macroeconomic
effects	effect	effect
,	,	,
but	but	but
by	by	by
only	onli	only
191	191	191
billion	billion	billion
once	onc	once
economic	econom	economic
growth	growth	growth
is	is	is
taken	taken	taken
into	into	into
account	account	account
.	.	.

By	by	By
contrast	contrast	contrast
,	,	,
the	the	the
centrist	centrist	centrist
Tax	tax	Tax
Policy	polici	Policy
Center	center	Center
estimates	estim	estimate
the	the	the
House	hous	House
plan	plan	plan
would	would	would
add	add	add
1	1	1
percent	percent	percent
to	to	to
GDP	gdp	GDP
over	over	over
10	10	10
years	year	year
and	and	and
erase	eras	erase
2	2	2
.	.	.
5	5	5
trillion	trillion	trillion
of	of	of
revenue	revenu	revenue
,	,	,
even	even	even
with	with	with
positive	posit	positive
macroeconomic	macroeconom	macroeconomic
feedback	feedback	feedback
,	,	,
due	due	due
to	to	to
higher	higher	higher
federal	feder	federal
debt	debt	debt
interest	interest	interest
.	.	.

