Token	Stem	Lemma
DUBAI	dubai	DUBAI
Reuters	reuter	Reuters
British	british	British
Foreign	foreign	Foreign
Secretary	secretari	Secretary
Boris	bori	Boris
Johnson	johnson	Johnson
flew	flew	flew
to	to	to
Tehran	tehran	Tehran
on	on	on
Saturday	saturday	Saturday
to	to	to
seek	seek	seek
the	the	the
release	releas	release
of	of	of
a	a	a
jailed	jail	jailed
British	british	British
-Iranian	-iranian	-Iranian
aid	aid	aid
worker	worker	worker
The	the	The
Foreign	foreign	Foreign
Office	offic	Office
said	said	said
Johnson	johnson	Johnson
spoke	spoke	spoke
frankly	frank	frankly
with	with	with
his	his	his
Iranian	iranian	Iranian
counterpart	counterpart	counterpart
Javad	javad	Javad
Zarif	zarif	Zarif
about	about	about
consular	consular	consular
cases	case	case
of	of	of
dual	dual	dual
nationals	nation	national
such	such	such
as	as	a
Nazanin	nazanin	Nazanin
Zaghari	zaghari	Zaghari
-Ratcliffe	-ratcliff	-Ratcliffe
who	who	who
Britain	britain	Britain
says	say	say
was	was	wa
visiting	visit	visiting
family	famili	family
on	on	on
holiday	holiday	holiday
when	when	when
she	she	she
was	was	wa
jailed	jail	jailed
by	by	by
Iran	iran	Iran
for	for	for
attempting	attempt	attempting
to	to	to
overthrow	overthrow	overthrow
the	the	the
government	govern	government
The	the	The
case	case	case
has	has	ha
taken	taken	taken
on	on	on
domestic	domest	domestic
political	polit	political
importance	import	importance
in	in	in
Britain	britain	Britain
especially	especi	especially
since	sinc	since
Johnson	johnson	Johnson
said	said	said
last	last	last
month	month	month
that	that	that
Zaghari	zaghari	Zaghari
-Ratcliffe	-ratcliff	-Ratcliffe
trained	train	trained
journalists	journalist	journalist
which	which	which
her	her	her
employer	employ	employer
denies	deni	denies
Johnson	johnson	Johnson
later	later	later
apologized	apolog	apologized
Opponents	oppon	Opponents
have	have	have
called	call	called
for	for	for
him	him	him
to	to	to
resign	resign	resign
if	if	if
his	his	his
comments	comment	comment
lead	lead	lead
to	to	to
her	her	her
serving	serv	serving
longer	longer	longer
in	in	in
prison	prison	prison
Johnson	johnson	Johnson
is	is	is
also	also	also
expected	expect	expected
to	to	to
meet	meet	meet
Iranian	iranian	Iranian
President	presid	President
Hassan	hassan	Hassan
Rouhani	rouhani	Rouhani
on	on	on
Sunday	sunday	Sunday
to	to	to
discuss	discuss	discus
bilateral	bilater	bilateral
and	and	and
regional	region	regional
issues	issu	issue
a	a	a
Foreign	foreign	Foreign
Office	offic	Office
official	offici	official
said	said	said
during	dure	during
just	just	just
the	the	the
third	third	third
visit	visit	visit
by	by	by
a	a	a
British	british	British
foreign	foreign	foreign
minister	minist	minister
to	to	to
Iran	iran	Iran
in	in	in
the	the	the
last	last	last
14	14	14
years	year	year
Talks	talk	Talks
with	with	with
Zarif	zarif	Zarif
were	were	were
constructive	construct	constructive
Johnson	johnson	Johnson
s	s	s
office	offic	office
said	said	said
despite	despit	despite
differences	differ	difference
between	between	between
the	the	the
two	two	two
countries	countri	country
They	they	They
both	both	both
spoke	spoke	spoke
frankly	frank	frankly
about	about	about
the	the	the
obstacles	obstacl	obstacle
in	in	in
the	the	the
relationship	relationship	relationship
including	includ	including
the	the	the
Foreign	foreign	Foreign
Secretary	secretari	Secretary
s	s	s
concerns	concern	concern
about	about	about
the	the	the
consular	consular	consular
cases	case	case
of	of	of
British	british	British
