Token	Stem	Lemma
HARARE	harar	HARARE
Reuters	reuter	Reuters
Zimbabwe	zimbabw	Zimbabwe
s	s	s
ruling	rule	ruling
ZANU	zanu	ZANU
-PF	-pf	-PF
on	on	on
Monday	monday	Monday
officially	offici	officially
notified	notifi	notified
President	presid	President
Robert	robert	Robert
Mugabe	mugab	Mugabe
of	of	of
his	his	his
removal	remov	removal
as	as	a
party	parti	party
president	presid	president
and	and	and
will	will	will
on	on	on
Tuesday	tuesday	Tuesday
table	tabl	table
a	a	a
motion	motion	motion
to	to	to
impeach	impeach	impeach
him	him	him
after	after	after
a	a	a
deadline	deadlin	deadline
it	it	it
set	set	set
for	for	for
his	his	his
resignation	resign	resignation
passed	pass	passed
spokesman	spokesman	spokesman
Simon	simon	Simon
Moyo	moyo	Moyo
said	said	said
ZANU	zanu	ZANU
-PF	-pf	-PF
on	on	on
Sunday	sunday	Sunday
removed	remov	removed
Mugabe	mugab	Mugabe
who	who	who
has	has	ha
led	led	led
the	the	the
party	parti	party
since	sinc	since
1977	1977	1977
and	and	and
been	been	been
in	in	in
power	power	power
for	for	for
37	37	37
years	year	year
The	the	The
party	parti	party
also	also	also
fired	fire	fired
his	his	his
wife	wife	wife
Grace	grace	Grace
capping	cap	capping
a	a	a
dramatic	dramat	dramatic
week	week	week
after	after	after
the	the	the
military	militari	military
seized	seiz	seized
power	power	power
on	on	on
Wednesday	wednesday	Wednesday
