Token	Stem	Lemma
HARARE	harar	HARARE
Reuters	reuter	Reuters
Zimbabwe	zimbabw	Zimbabwe
s	s	s
ruling	rule	ruling
ZANU	zanu	ZANU
-PF	-pf	-PF
party	parti	party
has	has	ha
given	given	given
Robert	robert	Robert
Mugabe	mugab	Mugabe
until	until	until
noon	noon	noon
5	5	5
00	00	00
a	a	a
m	m	m
ET	et	ET
on	on	on
Monday	monday	Monday
to	to	to
step	step	step
down	down	down
as	as	a
President	presid	President
or	or	or
face	face	face
impeachment	impeach	impeachment
cyber	cyber	cyber
security	secur	security
minister	minist	minister
Patrick	patrick	Patrick
Chinamasa	chinamasa	Chinamasa
said	said	said
on	on	on
Sunday	sunday	Sunday
He	he	He
was	was	wa
speaking	speak	speaking
at	at	at
a	a	a
televised	televis	televised
news	news	news
conference	confer	conference
after	after	after
a	a	a
special	special	special
party	parti	party
meeting	meet	meeting
at	at	at
which	which	which
Mugabe	mugab	Mugabe
was	was	wa
sacked	sack	sacked
as	as	a
ZANU	zanu	ZANU
-PF	-pf	-PF
leader	leader	leader
