Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
Urged	urg	Urged
by	by	by
his	his	his
Yale	yale	Yale
University	univers	University
classmates	classmat	classmate
to	to	to
resign	resign	resign
as	as	a
treasury	treasuri	treasury
secretary	secretari	secretary
following	follow	following
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
s	s	s
response	respons	response
to	to	to
a	a	a
white	white	white
nationalist	nationalist	nationalist
protest	protest	protest
Steven	steven	Steven
Mnuchin	mnuchin	Mnuchin
said	said	said
on	on	on
Saturday	saturday	Saturday
he	he	he
would	would	would
stay	stay	stay
in	in	in
office	offic	office
and	and	and
that	that	that
Trump	trump	Trump
in	in	in
no	no	no
way	way	way
shape	shape	shape
or	or	or
form	form	form
equates	equat	equates
neo	neo	neo
-Nazis	-nazi	-Nazis
with	with	with
peaceful	peac	peaceful
protesters	protest	protester
Mnuchin	mnuchin	Mnuchin
along	along	along
with	with	with
other	other	other
members	member	member
of	of	of
the	the	the
cabinet	cabinet	cabinet
stood	stood	stood
beside	besid	beside
the	the	the
president	presid	president
at	at	at
a	a	a
Tuesday	tuesday	Tuesday
news	news	news
conference	confer	conference
as	as	a
Trump	trump	Trump
blamed	blame	blamed
violence	violenc	violence
in	in	in
Charlottesville	charlottesvill	Charlottesville
Virginia	virginia	Virginia
last	last	last
weekend	weekend	weekend
on	on	on
not	not	not
just	just	just
white	white	white
nationalist	nationalist	nationalist
rally	ralli	rally
organizers	organ	organizer
but	but	but
also	also	also
counter	counter	counter
-protesters	-protest	-protesters
and	and	and
said	said	said
there	there	there
were	were	were
very	veri	very
fine	fine	fine
people	peopl	people
among	among	among
both	both	both
groups	group	group
A	a	A
letter	letter	letter
dated	date	dated
Aug	aug	Aug
18	18	18
and	and	and
signed	sign	signed
by	by	by
more	more	more
than	than	than
350	350	350
members	member	member
of	of	of
the	the	the
Yale	yale	Yale
class	class	class
of	of	of
1985	1985	1985
argued	argu	argued
it	it	it
was	was	wa
Mnuchin	mnuchin	Mnuchin
s	s	s
moral	moral	moral
obligation	oblig	obligation
to	to	to
resign	resign	resign
immediately	immedi	immediately
because	becaus	because
it	it	it
said	said	said
Trump	trump	Trump
had	had	had
declared	declar	declared
himself	himself	himself
a	a	a
sympathizer	sympath	sympathizer
with	with	with
groups	group	group
whose	whose	whose
values	valu	value
are	are	are
antithetical	antithet	antithetical
to	to	to
those	those	those
values	valu	value
we	we	we
consider	consid	consider
fundamental	fundament	fundamental
to	to	to
our	our	our
sacred	sacr	sacred
honor	honor	honor
as	as	a
Americans	american	Americans
We	we	We
know	know	know
you	you	you
are	are	are
better	better	better
than	than	than
this	this	this
and	and	and
we	we	we
are	are	are
counting	count	counting
on	on	on
you	you	you
to	to	to
do	do	do
the	the	the
right	right	right
thing	thing	thing
the	the	the
letter	letter	letter
said	said	said
Mnuchin	mnuchin	Mnuchin
issued	issu	issued
a	a	a
statement	statement	statement
on	on	on
Saturday	saturday	Saturday
responding	respond	responding
to	to	to
his	his	his
classmates	classmat	classmate
and	and	and
what	what	what
he	he	he
said	said	said
were	were	were
many	mani	many
other	other	other
comments	comment	comment
urging	urg	urging
him	him	him
to	to	to
speak	speak	speak
