Token	Stem	Lemma
SAN	san	SAN
FRANCISCO	francisco	FRANCISCO
Reuters	reuter	Reuters
The	the	The
U	u	U
S	s	S
Justice	justic	Justice
Department	depart	Department
on	on	on
Monday	monday	Monday
said	said	said
it	it	it
would	would	would
appeal	appeal	appeal
a	a	a
court	court	court
order	order	order
blocking	block	blocking
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
s	s	s
executive	execut	executive
order	order	order
that	that	that
sought	sought	sought
to	to	to
restrict	restrict	restrict
federal	feder	federal
funds	fund	fund
for	for	for
so	so	so
-called	-call	-called
sanctuary	sanctuari	sanctuary
cities	citi	city
U	u	U
S	s	S
District	district	District
Judge	judg	Judge
William	william	William
Orrick	orrick	Orrick
III	iii	III
of	of	of
San	san	San
Francisco	francisco	Francisco
earlier	earlier	earlier
this	this	this
year	year	year
ruled	rule	ruled
that	that	that
Trump	trump	Trump
s	s	s
sanctuary	sanctuari	sanctuary
cities	citi	city
order	order	order
was	was	wa
likely	like	likely
unconstitutional	unconstitut	unconstitutional
and	and	and
stopped	stop	stopped
it	it	it
from	from	from
taking	take	taking
effect	effect	effect
Trump	trump	Trump
issued	issu	issued
the	the	the
order	order	order
in	in	in
January	januari	January
shortly	short	shortly
after	after	after
he	he	he
was	was	wa
inaugurated	inaugur	inaugurated
directing	direct	directing
that	that	that
funding	fund	funding
be	be	be
slashed	slash	slashed
to	to	to
all	all	all
jurisdictions	jurisdict	jurisdiction
that	that	that
refuse	refus	refuse
to	to	to
comply	compli	comply
with	with	with
a	a	a
statute	statut	statute
that	that	that
requires	requir	requires
local	local	local
governments	govern	government
to	to	to
share	share	share
information	inform	information
with	with	with
U	u	U
S	s	S
immigration	immigr	immigration
authorities	author	authority
Sanctuary	sanctuari	Sanctuary
cities	citi	city
generally	general	generally
offer	offer	offer
safe	safe	safe
harbor	harbor	harbor
to	to	to
illegal	illeg	illegal
immigrants	immigr	immigrant
and	and	and
often	often	often
do	do	do
not	not	not
use	use	use
municipal	municip	municipal
funds	fund	fund
or	or	or
resources	resourc	resource
to	to	to
enforce	enforc	enforce
federal	feder	federal
immigration	immigr	immigration
laws	law	law
Dozens	dozen	Dozens
of	of	of
cities	citi	city
and	and	and
other	other	other
local	local	local
governments	govern	government
including	includ	including
New	new	New
York	york	York
Los	los	Los
Angeles	angel	Angeles
and	and	and
Chicago	chicago	Chicago
have	have	have
joined	join	joined
the	the	the
growing	grow	growing
sanctuary	sanctuari	sanctuary
movement	movement	movement
The	the	The
Trump	trump	Trump
administration	administr	administration
contends	contend	contends
local	local	local
authorities	author	authority
endanger	endang	endanger
public	public	public
safety	safeti	safety
when	when	when
they	they	they
decline	declin	decline
to	to	to
hand	hand	hand
over	over	over
for	for	for
deportation	deport	deportation
illegal	illeg	illegal
immigrants	immigr	immigrant
arrested	arrest	arrested
for	for	for
crimes	crime	crime
California	california	California
s	s	s
Santa	santa	Santa
Clara	clara	Clara
County	counti	County
which	which	which
includes	includ	includes
the	the	the
city	citi	city
of	of	of
San	san	San
Jose	jose	Jose
and	and	and
several	sever	several
smaller	smaller	smaller
Silicon	silicon	Silicon
Valley	valley	Valley
communities	communiti	community
sued	su	sued
over	over	over
Trump	trump	Trump
s	s	s
order	order	order
saying	say	saying
it	it	it
was	was	wa
unconstitutional	unconstitut	unconstitutional
San	san	San
Francisco	francisco	Francisco
filed	file	filed
a	a	a
similar	similar	similar
lawsuit	lawsuit	lawsuit
They	they	They
argued	argu	argued
Trump	trump	Trump
s	s	s
order	order	order
could	could	could
improperly	improp	improperly
choke	choke	choke
off	off	off
vast	vast	vast
swaths	swath	swath
of	of	of
federal	feder	federal
funding	fund	funding
for	for	for
sanctuary	sanctuari	sanctuary
cities	citi	city
