Token	Stem	Lemma
NEW	new	NEW
YORK	york	YORK
Reuters	reuter	Reuters
U	u	U
S	s	S
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
s	s	s
rollback	rollback	rollback
on	on	on
his	his	his
predecessor	predecessor	predecessor
s	s	s
liberalization	liber	liberalization
of	of	of
travel	travel	travel
to	to	to
Cuba	cuba	Cuba
will	will	will
all	all	all
but	but	but
eliminate	elimin	eliminate
a	a	a
burgeoning	burgeon	burgeoning
market	market	market
for	for	for
independent	independ	independent
tourism	tourism	tourism
forcing	forc	forcing
would	would	would
-be	-be	-be
visitors	visitor	visitor
into	into	into
organized	organ	organized
trips	trip	trip
experts	expert	expert
said	said	said
That	that	That
policy	polici	policy
change	chang	change
could	could	could
be	be	be
bad	bad	bad
news	news	news
for	for	for
airlines	airlin	airline
that	that	that
have	have	have
been	been	been
helped	help	helped
by	by	by
demand	demand	demand
from	from	from
solo	solo	solo
travelers	travel	traveler
and	and	and
families	famili	family
who	who	who
have	have	have
booked	book	booked
seats	seat	seat
for	for	for
ad	ad	ad
-hoc	-hoc	-hoc
informal	inform	informal
cultural	cultur	cultural
exchanges	exchang	exchange
that	that	that
had	had	had
passed	pass	passed
muster	muster	muster
under	under	under
former	former	former
President	presid	President
Barack	barack	Barack
Obama	obama	Obama
s	s	s
loosened	loosen	loosened
rules	rule	rule
It	it	It
s	s	s
going	go	going
to	to	to
frustrate	frustrat	frustrate
airlines	airlin	airline
who	who	who
scheduled	schedul	scheduled
service	servic	service
on	on	on
the	the	the
premise	premis	premise
that	that	that
travel	travel	travel
restrictions	restrict	restriction
would	would	would
eventually	eventu	eventually
be	be	be
removed	remov	removed
Robert	robert	Robert
Mann	mann	Mann
analyst	analyst	analyst
at	at	at
R	r	R
W	w	W
Mann	mann	Mann
Co	co	Co
said	said	said
It	it	It
was	was	wa
an	an	an
if	if	if
you	you	you
build	build	build
it	it	it
they	they	they
will	will	will
come	come	come
kind	kind	kind
of	of	of
a	a	a
philosophy	philosophi	philosophy
Now	now	Now
under	under	under
directives	direct	directive
announced	announc	announced
by	by	by
Trump	trump	Trump
on	on	on
Friday	friday	Friday
independent	independ	independent
travel	travel	travel
to	to	to
Cuba	cuba	Cuba
from	from	from
the	the	the
United	unit	United
States	state	States
will	will	will
once	onc	once
again	again	again
be	be	be
forbidden	forbidden	forbidden
complicating	complic	complicating
the	the	the
already	alreadi	already
tricky	tricki	tricky
-to	-to	-to
-navigate	-navig	-navigate
industry	industri	industry
The	the	The
new	new	new
policy	polici	policy
will	will	will
ban	ban	ban
most	most	most
U	u	U
S	s	S
business	busi	business
transactions	transact	transaction
with	with	with
the	the	the
Armed	arm	Armed
Forces	forc	Forces
Business	busi	Business
Enterprises	enterpris	Enterprises
Group	group	Group
a	a	a
sprawling	sprawl	sprawling
conglomerate	conglomer	conglomerate
involved	involv	involved
in	in	in
all	all	all
sectors	sector	sector
of	of	of
the	the	the
economy	economi	economy
including	includ	including
the	the	the
hotel	hotel	hotel
and	and	and
hospitality	hospit	hospitality
industry	industri	industry
but	but	but
make	make	make
some	some	some
exceptions	except	exception
including	includ	including
air	air	air
and	and	and
sea	sea	sea
travel	travel	travel
nL1N1JD02O	nl1n1jd02o	nL1N1JD02O
The	the	The
president	presid	president
s	s	s
directive	direct	directive
will	will	will
essentially	essenti	essentially
shield	shield	shield
U	u	U
S	s	S
airlines	airlin	airline
and	and	and
cruise	cruis	cruise
lines	line	line
now	now	now
serving	serv	serving
the	the	the
island	island	island
but	but	but
dim	dim	dim
a	a	a
potentially	potenti	potentially
bright	bright	bright
outlook	outlook	outlook
for	for	for
travel	travel	travel
growth	growth	growth
between	between	between
the	the	the
countries	countri	country
While	while	While
the	the	the
industry	industri	industry
at	at	at
large	larg	large
is	is	is
bracing	brace	bracing
for	for	for
weakened	weaken	weakened
demand	demand	demand
following	follow	following
the	the	the
policy	polici	policy
shift	shift	shift
specialized	special	specialized
travel	travel	travel
agents	agent	agent
could	could	could
potentially	potenti	potentially
see	see	see
a	a	a
windfall	windfal	windfall
as	as	a
travelers	travel	traveler
rush	rush	rush
to	to	to
book	book	book
authorized	author	authorized
organized	organ	organized
trips	trip	trip
to	to	to
the	the	the
island	island	island
You	you	You
can	can	can
t	t	t
get	get	get
through	through	through
to	to	to
our	our	our
call	call	call
line	line	line
We	we	We
re	re	re
receiving	receiv	receiving
10	10	10
times	time	time
the	the	the
emails	email	email
we	we	we
were	were	were
this	this	this
morning	morn	morning
Tom	tom	Tom
Popper	popper	Popper
president	presid	president
of	of	of
travel	travel	travel
agency	agenc	agency
InsightCuba	insightcuba	InsightCuba
which	which	which
organizes	organ	organizes
legal	legal	legal
group	group	group
tours	tour	tour
of	of	of
the	the	the
tourism	tourism	tourism
-restricted	-restrict	-restricted
island	island	island
said	said	said
on	on	on
Friday	friday	Friday
U	u	U
S	s	S
cruise	cruis	cruise
operators	oper	operator
and	and	and
airlines	airlin	airline
could	could	could
lose	lose	lose
around	around	around
712	712	712
million	million	million
in	in	in
annual	annual	annual
revenues	revenu	revenue
if	if	if
the	the	the
Trump	trump	Trump
administration	administr	administration
fully	fulli	fully
reinstates	reinstat	reinstates
restrictions	restrict	restriction
on	on	on
travel	travel	travel
Washington	washington	Washington
lobby	lobbi	lobby
group	group	group
Engage	engag	Engage
Cuba	cuba	Cuba
said	said	said
in	in	in
a	a	a
recent	recent	recent
report	report	report
tmsnrt	tmsnrt	tmsnrt
rs	rs	r
2rBfMTI	2rbfmti	2rBfMTI
While	while	While
Trump	trump	Trump
s	s	s
new	new	new
policy	polici	policy
avoids	avoid	avoids
the	the	the
worst	worst	worst
-case	-case	-case
scenario	scenario	scenario
of	of	of
cancelling	cancel	cancelling
all	all	all
commercial	commerci	commercial
flights	flight	flight
or	or	or
severing	sever	severing
diplomatic	diplomat	diplomatic
relations	relat	relation
it	it	it
will	will	will
still	still	still
be	be	be
a	a	a
blow	blow	blow
to	to	to
a	a	a
tourism	tourism	tourism
sector	sector	sector
betting	bet	betting
on	on	on
Cuba	cuba	Cuba
as	as	a
a	a	a
new	new	new
high	high	high
-growth	-growth	-growth
market	market	market
If	if	If
the	the	the
goal	goal	goal
is	is	is
to	to	to
help	help	help
Cuban	cuban	Cuban
entrepreneurs	entrepreneur	entrepreneur
adding	ad	adding
job	job	job
-killing	-kill	-killing
regulations	regul	regulation
on	on	on
U	u	U
S	s	S
businesses	busi	business
and	and	and
increasing	increas	increasing
government	govern	government
resources	resourc	resource
to	to	to
investigate	investig	investigate
everyday	everyday	everyday
Americans	american	Americans
traveling	travel	traveling
to	to	to
our	our	our
island	island	island
neighbor	neighbor	neighbor
is	is	is
not	not	not
the	the	the
answer	answer	answer
James	jame	James
Williams	william	Williams
president	presid	president
of	of	of
Engage	engag	Engage
Cuba	cuba	Cuba
said	said	said
in	in	in
a	a	a
statement	statement	statement
Marriott	marriott	Marriott
International	intern	International
Inc	inc	Inc
on	on	on
Friday	friday	Friday
urged	urg	urged
the	the	the
White	white	White
House	hous	House
to	to	to
improve	improv	improve
relations	relat	relation
with	with	with
post	post	post
-Castro	-castro	-Castro
Cuba	cuba	Cuba
and	and	and
recognize	recogn	recognize
tourism	tourism	tourism
as	as	a
a	a	a
strategic	strateg	strategic
tool	tool	tool
in	in	in
the	the	the
effort	effort	effort
Marriott	marriott	Marriott
the	the	the
world	world	world
s	s	s
biggest	biggest	biggest
hotel	hotel	hotel
chain	chain	chain
operates	oper	operates
the	the	the
Gaviota	gaviota	Gaviota
5th	5th	5th
Avenue	avenu	Avenue
Hotel	hotel	Hotel
which	which	which
is	is	is
owned	own	owned
by	by	by
the	the	the
Cuban	cuban	Cuban
military	militari	military
The	the	The
Treasury	treasuri	Treasury
Department	depart	Department
said	said	said
on	on	on
its	it	it
website	websit	website
that	that	that
travel	travel	travel
-related	-relat	-related
commercial	commerci	commercial
engagements	engag	engagement
established	establish	established
before	befor	before
new	new	new
regulations	regul	regulation
from	from	from
the	the	the
Office	offic	Office
of	of	of
Foreign	foreign	Foreign
Assets	asset	Assets
Control	control	Control
will	will	will
be	be	be
permitted	permit	permitted
which	which	which
appears	appear	appears
to	to	to
exempt	exempt	exempt
the	the	the
Marriott	marriott	Marriott
venture	ventur	venture
Airlines	airlin	Airlines
for	for	for
America	america	America
an	an	an
industry	industri	industry
trade	trade	trade
group	group	group
said	said	said
airlines	airlin	airline
are	are	are
reviewing	review	reviewing
the	the	the
directive	direct	directive
and	and	and
will	will	will
continue	continu	continue
to	to	to
comply	compli	comply
with	with	with
all	all	all
federal	feder	federal
rules	rule	rule
and	and	and
regulations	regul	regulation
regarding	regard	regarding
travel	travel	travel
to	to	to
Cuba	cuba	Cuba
Obama	obama	Obama
s	s	s
initial	initi	initial
opening	open	opening
prompted	prompt	prompted
a	a	a
dash	dash	dash
to	to	to
launch	launch	launch
flights	flight	flight
into	into	into
Cuba	cuba	Cuba
in	in	in
mid	mid	mid
-2016	-2016	-2016
Some	some	Some
early	earli	early
entrants	entrant	entrant
including	includ	including
smaller	smaller	smaller
carriers	carrier	carrier
Frontier	frontier	Frontier
Airlines	airlin	Airlines
Silver	silver	Silver
Airways	airway	Airways
and	and	and
Spirit	spirit	Spirit
Airlines	airlin	Airlines
Inc	inc	Inc
have	have	have
pulled	pull	pulled
out	out	out
While	while	While
larger	larger	larger
U	u	U
S	s	S
carriers	carrier	carrier
have	have	have
pared	pare	pared
back	back	back
flights	flight	flight
to	to	to
smaller	smaller	smaller
Cuban	cuban	Cuban
cities	citi	city
American	american	American
Airlines	airlin	Airlines
Delta	delta	Delta
United	unit	United
Continental	continent	Continental
Southwest	southwest	Southwest
and	and	and
JetBlue	jetblu	JetBlue
have	have	have
requested	request	requested
additional	addit	additional
flight	flight	flight
clearances	clearanc	clearance
on	on	on
various	various	various
routes	rout	route
to	to	to
Havana	havana	Havana
Cruise	cruis	Cruise
operator	oper	operator
Carnival	carniv	Carnival
Corp	corp	Corp
downplayed	downplay	downplayed
any	ani	any
impact	impact	impact
from	from	from
the	the	the
change	chang	change
saying	say	saying
it	it	it
was	was	wa
pleased	pleas	pleased
its	it	it
ships	ship	ship
could	could	could
continue	continu	continue
to	to	to
sail	sail	sail
to	to	to
Cuba	cuba	Cuba
