Token	Stem	Lemma
BEIJING	beij	BEIJING
Reuters	reuter	Reuters
China	china	China
sentenced	sentenc	sentenced
a	a	a
prominent	promin	prominent
rights	right	right
activist	activist	activist
to	to	to
eight	eight	eight
years	year	year
in	in	in
jail	jail	jail
for	for	for
subversion	subvers	subversion
on	on	on
Tuesday	tuesday	Tuesday
his	his	his
lawyer	lawyer	lawyer
said	said	said
the	the	the
harshest	harshest	harshest
sentence	sentenc	sentence
passed	pass	passed
in	in	in
a	a	a
government	govern	government
crackdown	crackdown	crackdown
on	on	on
activism	activ	activism
that	that	that
began	began	began
more	more	more
than	than	than
two	two	two
years	year	year
ago	ago	ago
In	in	In
a	a	a
separate	separ	separate
case	case	case
a	a	a
rights	right	right
lawyer	lawyer	lawyer
avoided	avoid	avoided
criminal	crimin	criminal
punishment	punish	punishment
despite	despit	despite
being	be	being
found	found	found
guilty	guilti	guilty
of	of	of
inciting	incit	inciting
subversion	subvers	subversion
because	becaus	because
he	he	he
admitted	admit	admitted
his	his	his
crimes	crime	crime
the	the	the
Chinese	chines	Chinese
court	court	court
trying	tri	trying
him	him	him
said	said	said
Wu	wu	Wu
Gan	gan	Gan
a	a	a
blogger	blogger	blogger
better	better	better
known	known	known
by	by	by
his	his	his
online	onlin	online
name	name	name
Super	super	Super
Vulgar	vulgar	Vulgar
Butcher	butcher	Butcher
plans	plan	plan
to	to	to
appeal	appeal	appeal
against	against	against
the	the	the
eight	eight	eight
-year	-year	-year
sentence	sentenc	sentence
handed	hand	handed
down	down	down
by	by	by
the	the	the
Tianjin	tianjin	Tianjin
Municipality	municip	Municipality
s	s	s
No	no	No
2	2	2
Intermediate	intermedi	Intermediate
People	peopl	People
s	s	s
Court	court	Court
his	his	his
lawyer	lawyer	lawyer
Yan	yan	Yan
Xin	xin	Xin
told	told	told
Reuters	reuter	Reuters
The	the	The
harshness	harsh	harshness
of	of	of
the	the	the
sentence	sentenc	sentence
prompted	prompt	prompted
the	the	the
German	german	German
embassy	embassi	embassy
in	in	in
Beijing	beij	Beijing
to	to	to
issue	issu	issue
a	a	a
statement	statement	statement
