WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
-	-	-
If	if	If
U	u	U
.	.	.
S	s	S
.	.	.
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
tells	tell	tell
Congress	congress	Congress
in	in	in
October	octob	October
that	that	that
Iran	iran	Iran
is	is	is
not	not	not
complying	compli	complying
with	with	with
a	a	a
2015	2015	2015
nuclear	nuclear	nuclear
deal	deal	deal
it	it	it
brokered	broker	brokered
with	with	with
world	world	world
powers	power	power
,	,	,
that	that	that
does	doe	doe
not	not	not
mean	mean	mean
a	a	a
U	u	U
.	.	.
S	s	S
.	.	.
withdrawal	withdraw	withdrawal
from	from	from
the	the	the
agreement	agreement	agreement
,	,	,
U	u	U
.	.	.
S	s	S
.	.	.
envoy	envoy	envoy
to	to	to
the	the	the
U	u	U
.	.	.
N	n	N
.	.	.
Nikki	nikki	Nikki
Haley	haley	Haley
said	said	said
on	on	on
Tuesday	tuesday	Tuesday
.	.	.
Under	under	Under
U	u	U
.	.	.
S	s	S
.	.	.
law	law	law
,	,	,
the	the	the
State	state	State
Department	depart	Department
must	must	must
notify	notifi	notify
Congress	congress	Congress
every	everi	every
90	90	90
days	day	day
of	of	of
Iran	iran	Iran
s	s	s
compliance	complianc	compliance
with	with	with
the	the	the
nuclear	nuclear	nuclear
deal	deal	deal
.	.	.
The	the	The
next	next	next
deadline	deadlin	deadline
is	is	is
October	octob	October
,	,	,
and	and	and
Trump	trump	Trump
has	has	ha
said	said	said
he	he	he
thinks	think	think
by	by	by
then	then	then
the	the	the
United	unit	United
States	state	States
will	will	will
declare	declar	declare
Iran	iran	Iran
to	to	to
be	be	be
non	non	non
-compliant	-compliant	-compliant
.	.	.
If	if	If
the	the	the
President	presid	President
chooses	choos	chooses
not	not	not
to	to	to
certify	certifi	certify
Iranian	iranian	Iranian
compliance	complianc	compliance
,	,	,
that	that	that
does	doe	doe
not	not	not
mean	mean	mean
the	the	the
United	unit	United
States	state	States
is	is	is
withdrawing	withdraw	withdrawing
from	from	from
the	the	the
JCPOA	jcpoa	JCPOA
the	the	the
nuclear	nuclear	nuclear
deal	deal	deal
,	,	,
Haley	haley	Haley
told	told	told
the	the	the
American	american	American
Enterprise	enterpris	Enterprise
Institute	institut	Institute
think	think	think
tank	tank	tank
in	in	in
Washington	washington	Washington
.	.	.
Should	should	Should
he	he	he
decide	decid	decide
to	to	to
decertify	decertifi	decertify
he	he	he
has	has	ha
grounds	ground	ground
to	to	to
stand	stand	stand
on	on	on
,	,	,
said	said	said
Haley	haley	Haley
,	,	,
adding	ad	adding
that	that	that
she	she	she
did	did	did
not	not	not
know	know	know
what	what	what
Trump	trump	Trump
would	would	would
decide	decid	decide
.	.	.
We	we	We
will	will	will
stay	stay	stay
in	in	in
a	a	a
deal	deal	deal
as	as	a
long	long	long
as	as	a
it	it	it
protects	protect	protects
the	the	the
security	secur	security
of	of	of
the	the	the
United	unit	United
States	state	States
.	.	.
Most	most	Most
U	u	U
.	.	.
N	n	N
.	.	.
and	and	and
Western	western	Western
sanctions	sanction	sanction
were	were	were
lifted	lift	lifted
18	18	18
months	month	month
ago	ago	ago
under	under	under
the	the	the
nuclear	nuclear	nuclear
deal	deal	deal
.	.	.
Iran	iran	Iran
is	is	is
still	still	still
subject	subject	subject
to	to	to
a	a	a
U	u	U
.	.	.
N	n	N
.	.	.
arms	arm	arm
embargo	embargo	embargo
and	and	and
other	other	other
restrictions	restrict	restriction
,	,	,
which	which	which
are	are	are
not	not	not
technically	technic	technically
part	part	part
of	of	of
the	the	the
deal	deal	deal
.	.	.
In	in	In
April	april	April
,	,	,
Trump	trump	Trump
ordered	order	ordered
a	a	a
review	review	review
of	of	of
whether	whether	whether
a	a	a
suspension	suspens	suspension
of	of	of
sanctions	sanction	sanction
on	on	on
Iran	iran	Iran
related	relat	related
to	to	to
the	the	the
nuclear	nuclear	nuclear
deal	deal	deal
,	,	,
negotiated	negoti	negotiated
under	under	under
President	presid	President
Barack	barack	Barack
Obama	obama	Obama
,	,	,
was	was	wa
in	in	in
the	the	the
U	u	U
.	.	.
S	s	S
.	.	.
national	nation	national
security	secur	security
interest	interest	interest
.	.	.
He	he	He
has	has	ha
called	call	called
it	it	it
the	the	the
worst	worst	worst
deal	deal	deal
ever	ever	ever
negotiated	negoti	negotiated
.	.	.
Iranian	iranian	Iranian
President	presid	President
Hassan	hassan	Hassan
Rouhani	rouhani	Rouhani
warned	warn	warned
last	last	last
month	month	month
that	that	that
Iran	iran	Iran
could	could	could
abandon	abandon	abandon
the	the	the
nuclear	nuclear	nuclear
agreement	agreement	agreement
within	within	within
hours	hour	hour
if	if	if
the	the	the
United	unit	United
States	state	States
imposes	impos	imposes
any	ani	any
more	more	more
new	new	new
unilateral	unilater	unilateral
sanctions	sanction	sanction
.	.	.
The	the	The
nuclear	nuclear	nuclear
deal	deal	deal
is	is	is
a	a	a
very	veri	very
flawed	flaw	flawed
and	and	and
very	veri	very
limited	limit	limited
agreement	agreement	agreement
.	.	.
.	.	.
.	.	.
Iran	iran	Iran
has	has	ha
been	been	been
caught	caught	caught
in	in	in
multiple	multipl	multiple
violations	violat	violation
over	over	over
the	the	the
past	past	past
year	year	year
and	and	and
a	a	a
half	half	half
,	,	,
Haley	haley	Haley
said	said	said
.	.	.
The	the	The
Iranian	iranian	Iranian
nuclear	nuclear	nuclear
deal	deal	deal
was	was	wa
designed	design	designed
to	to	to
be	be	be
too	too	too
big	big	big
to	to	to
fail	fail	fail
.	.	.
The	the	The
U	u	U
.	.	.
S	s	S
.	.	.
review	review	review
of	of	of
its	it	it
policy	polici	policy
toward	toward	toward
Iran	iran	Iran
is	is	is
also	also	also
looking	look	looking
at	at	at
Tehran	tehran	Tehran
s	s	s
behavior	behavior	behavior
in	in	in
the	the	the
Middle	middl	Middle
East	east	East
,	,	,
which	which	which
Washington	washington	Washington
has	has	ha
said	said	said
undermines	undermin	undermines
U	u	U
.	.	.
S	s	S
.	.	.
interests	interest	interest
in	in	in
Syria	syria	Syria
,	,	,
Iraq	iraq	Iraq
,	,	,
Yemen	yemen	Yemen
and	and	and
Lebanon	lebanon	Lebanon
.	.	.
Iran	iran	Iran
s	s	s
leaders	leader	leader
want	want	want
to	to	to
use	use	use
the	the	the
nuclear	nuclear	nuclear
deal	deal	deal
to	to	to
hold	hold	hold
the	the	the
world	world	world
hostage	hostag	hostage
to	to	to
its	it	it
bad	bad	bad
behavior	behavior	behavior
,	,	,
she	she	she
said	said	said
.	.	.
Haley	haley	Haley
traveled	travel	traveled
to	to	to
Vienna	vienna	Vienna
last	last	last
month	month	month
to	to	to
meet	meet	meet
International	intern	International
Atomic	atom	Atomic
Energy	energi	Energy
Agency	agenc	Agency
IAEA	iaea	IAEA
officials	offici	official
for	for	for
what	what	what
she	she	she
described	describ	described
as	as	a
a	a	a
fact	fact	fact
-finding	-find	-finding
mission	mission	mission
as	as	a
part	part	part
of	of	of
Trump	trump	Trump
s	s	s
review	review	review
.	.	.
The	the	The
IAEA	iaea	IAEA
polices	polic	police
restrictions	restrict	restriction
the	the	the
deal	deal	deal
placed	place	placed
on	on	on
Iran	iran	Iran
s	s	s
nuclear	nuclear	nuclear
activities	activ	activity
and	and	and
reports	report	report
quarterly	quarter	quarterly
.	.	.
While	while	While
Haley	haley	Haley
asked	ask	asked
if	if	if
the	the	the
IAEA	iaea	IAEA
planned	plan	planned
to	to	to
inspect	inspect	inspect
Iranian	iranian	Iranian
military	militari	military
sites	site	site
to	to	to
verify	verifi	verify
Tehran	tehran	Tehran
s	s	s
compliance	complianc	compliance
,	,	,
something	someth	something
Tehran	tehran	Tehran
has	has	ha
said	said	said
they	they	they
would	would	would
not	not	not
allow	allow	allow
,	,	,
she	she	she
said	said	said
on	on	on
Tuesday	tuesday	Tuesday
We	we	We
never	never	never
ask	ask	ask
the	the	the
IAEA	iaea	IAEA
to	to	to
do	do	do
anything	anyth	anything
.	.	.
