Token	Stem	Lemma
DERA	dera	DERA
ISMAIL	ismail	ISMAIL
KHAN	khan	KHAN
Pakistan	pakistan	Pakistan
Reuters	reuter	Reuters
A	a	A
Pakistani	pakistani	Pakistani
activist	activist	activist
hunted	hunt	hunted
by	by	by
the	the	the
Taliban	taliban	Taliban
vowed	vow	vowed
on	on	on
Tuesday	tuesday	Tuesday
to	to	to
keep	keep	keep
up	up	up
his	his	his
struggle	struggl	struggle
against	against	against
militancy	milit	militancy
in	in	in
the	the	the
northern	northern	northern
Swat	swat	Swat
Valley	valley	Valley
just	just	just
a	a	a
day	day	day
after	after	after
he	he	he
narrowly	narrowli	narrowly
escaped	escap	escaped
a	a	a
car	car	car
blast	blast	blast
that	that	that
killed	kill	killed
his	his	his
father	father	father
and	and	and
a	a	a
passenger	passeng	passenger
Pakistani	pakistani	Pakistani
Taliban	taliban	Taliban
insurgents	insurg	insurgent
took	took	took
partial	partial	partial
control	control	control
of	of	of
the	the	the
valley	valley	valley
in	in	in
2007	2007	2007
before	befor	before
being	be	being
ousted	oust	ousted
two	two	two
years	year	year
later	later	later
in	in	in
a	a	a
major	major	major
military	militari	military
operation	oper	operation
hailed	hail	hailed
as	as	a
a	a	a
telling	tell	telling
blow	blow	blow
against	against	against
Islamist	islamist	Islamist
violence	violenc	violence
The	the	The
group	group	group
has	has	ha
since	sinc	since
carried	carri	carried
out	out	out
revenge	reveng	revenge
attacks	attack	attack
against	against	against
anti	anti	anti
-Taliban	-taliban	-Taliban
activists	activist	activist
and	and	and
attempted	attempt	attempted
to	to	to
extort	extort	extort
money	money	money
from	from	from
businessmen	businessmen	businessmen
in	in	in
a	a	a
region	region	region
where	where	where
Pakistan	pakistan	Pakistan
has	has	ha
stationed	station	stationed
more	more	more
than	than	than
4	4	4
000	000	000
soldiers	soldier	soldier
I	i	I
lost	lost	lost
my	my	my
father	father	father
and	and	and
my	my	my
uncle	uncl	uncle
and	and	and
cousin	cousin	cousin
are	are	are
critically	critic	critically
wounded	wound	wounded
but	but	but
we	we	we
will	will	will
fight	fight	fight
until	until	until
we	we	we
have	have	have
rid	rid	rid
the	the	the
area	area	area
of	of	of
militants	milit	militant
Ahmed	ahm	Ahmed
Zeb	zeb	Zeb
a	a	a
member	member	member
of	of	of
a	a	a
peace	peac	peace
panel	panel	panel
in	in	in
the	the	the
region	region	region
told	told	told
Reuters	reuter	Reuters
Police	polic	Police
officials	offici	official
say	say	say
a	a	a
remote	remot	remote
-controlled	-control	-controlled
roadside	roadsid	roadside
blast	blast	blast
that	that	that
targeted	target	targeted
Zeb	zeb	Zeb
s	s	s
vehicle	vehicl	vehicle
killed	kill	killed
two	two	two
people	peopl	people
and	and	and
injured	injur	injured
two	two	two
although	although	although
he	he	he
