Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
U	u	U
S	s	S
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
s	s	s
Deputy	deputi	Deputy
National	nation	National
Security	secur	Security
Adviser	advis	Adviser
for	for	for
strategy	strategi	strategy
Dina	dina	Dina
Powell	powel	Powell
plans	plan	plan
to	to	to
resign	resign	resign
early	earli	early
next	next	next
year	year	year
but	but	but
will	will	will
continue	continu	continue
to	to	to
have	have	have
a	a	a
role	role	role
in	in	in
Middle	middl	Middle
East	east	East
diplomacy	diplomaci	diplomacy
the	the	the
White	white	White
House	hous	House
said	said	said
on	on	on
Friday	friday	Friday
White	white	White
House	hous	House
spokeswoman	spokeswoman	spokeswoman
Sarah	sarah	Sarah
Sanders	sander	Sanders
said	said	said
Powell	powel	Powell
a	a	a
key	key	key
player	player	player
in	in	in
U	u	U
S	s	S
diplomatic	diplomat	diplomatic
efforts	effort	effort
in	in	in
the	the	the
Middle	middl	Middle
East	east	East
had	had	had
always	alway	always
planned	plan	planned
to	to	to
stay	stay	stay
one	one	one
year	year	year
at	at	at
the	the	the
Trump	trump	Trump
White	white	White
House	hous	House
and	and	and
then	then	then
return	return	return
to	to	to
her	her	her
home	home	home
in	in	in
New	new	New
York	york	York
Powell	powel	Powell
could	could	could
be	be	be
one	one	one
of	of	of
several	sever	several
administration	administr	administration
officials	offici	official
to	to	to
leave	leav	leave
at	at	at
the	the	the
one	one	one
-year	-year	-year
mark	mark	mark
of	of	of
Trump	trump	Trump
s	s	s
presidency	presid	presidency
Speculation	specul	Speculation
has	has	ha
centered	center	centered
on	on	on
Secretary	secretari	Secretary
of	of	of
State	state	State
Rex	rex	Rex
Tillerson	tillerson	Tillerson
who	who	who
officials	offici	official
say	say	say
could	could	could
be	be	be
replaced	replac	replaced
by	by	by
CIA	cia	CIA
Director	director	Director
Mike	mike	Mike
Pompeo	pompeo	Pompeo
and	and	and
top	top	top
economic	econom	economic
adviser	advis	adviser
Gary	gari	Gary
Cohn	cohn	Cohn
may	may	may
possibly	possibl	possibly
leave	leav	leave
also	also	also
Powell	powel	Powell
s	s	s
replacement	replac	replacement
is	is	is
likely	like	likely
to	to	to
be	be	be
Nadia	nadia	Nadia
Schadlow	schadlow	Schadlow
a	a	a
National	nation	National
Security	secur	Security
Council	council	Council
aide	aid	aide
who	who	who
has	has	ha
been	been	been
working	work	working
with	with	with
Powell	powel	Powell
on	on	on
a	a	a
new	new	new
U	u	U
S	s	S
national	nation	national
security	secur	security
strategy	strategi	strategy
expected	expect	expected
to	to	to
be	be	be
released	releas	released
in	in	in
the	the	the
next	next	next
couple	coupl	couple
of	of	of
weeks	week	week
a	a	a
senior	senior	senior
administration	administr	administration
official	offici	official
said	said	said
Powell	powel	Powell
has	has	ha
been	been	been
one	one	one
of	of	of
Trump	trump	Trump
s	s	s
inner	inner	inner
circle	circl	circle
and	and	and
a	a	a
key	key	key
aide	aid	aide
to	to	to
National	nation	National
Security	secur	Security
Adviser	advis	Adviser
H	h	H
R	r	R
McMaster	mcmaster	McMaster
She	she	She
engaged	engag	engaged
in	in	in
diplomacy	diplomaci	diplomacy
throughout	throughout	throughout
the	the	the
Middle	middl	Middle
East	east	East
with	with	with
Trump	trump	Trump
s	s	s
senior	senior	senior
adviser	advis	adviser
and	and	and
son	son	son
-in	-in	-in
-law	-law	-law
Jared	jare	Jared
Kushner	kushner	Kushner
Dina	dina	Dina
has	has	ha
done	done	done
a	a	a
great	great	great
job	job	job
for	for	for
the	the	the
administration	administr	administration
and	and	and
has	has	ha
been	been	been
a	a	a
valued	valu	valued
member	member	member
of	of	of
the	the	the
Israeli	isra	Israeli
-Palestinian	-palestinian	-Palestinian
peace	peac	peace
team	team	team
She	she	She
will	will	will
continue	continu	continue
to	to	to
play	play	play
a	a	a
key	key	key
role	role	role
in	in	in
our	our	our
peace	peac	peace
efforts	effort	effort
and	and	and
we	we	we
will	will	will
share	share	share
more	more	more
details	detail	detail
on	on	on
that	that	that
in	in	in
the	the	the
future	futur	future
Kushner	kushner	Kushner
said	said	said
in	in	in
a	a	a
statement	statement	statement
Trump	trump	Trump
s	s	s
move	move	move
to	to	to
have	have	have
the	the	the
United	unit	United
States	state	States
officially	offici	officially
recognize	recogn	recognize
Jerusalem	jerusalem	Jerusalem
as	as	a
the	the	the
capital	capit	capital
of	of	of
Israel	israel	Israel
has	has	ha
been	been	been
denounced	denounc	denounced
across	across	across
much	much	much
of	of	of
the	the	the
Arab	arab	Arab
world	world	world
His	his	His
team	team	team
is	is	is
working	work	working
on	on	on
a	a	a
framework	framework	framework
for	for	for
a	a	a
potential	potenti	potential
Israeli	isra	Israeli
-Palestinian	-palestinian	-Palestinian
peace	peac	peace
deal	deal	deal
that	that	that
aides	aid	aide
say	say	say
could	could	could
be	be	be
released	releas	released
early	earli	early
next	next	next
year	year	year
