Token	Stem	Lemma
NEW	new	NEW
DELHI	delhi	DELHI
Reuters	reuter	Reuters
A	a	A
dozen	dozen	dozen
Arab	arab	Arab
ambassadors	ambassador	ambassador
have	have	have
asked	ask	asked
India	india	India
to	to	to
clarify	clarifi	clarify
its	it	it
position	posit	position
on	on	on
the	the	the
U	u	U
S	s	S
recognition	recognit	recognition
of	of	of
Jerusalem	jerusalem	Jerusalem
as	as	a
Israel	israel	Israel
s	s	s
capital	capit	capital
diplomatic	diplomat	diplomatic
sources	sourc	source
said	said	said
after	after	after
New	new	New
Delhi	delhi	Delhi
s	s	s
muted	mute	muted
response	respons	response
suggested	suggest	suggested
a	a	a
shift	shift	shift
in	in	in
support	support	support
for	for	for
the	the	the
Palestinian	palestinian	Palestinian
cause	caus	cause
U	u	U
S	s	S
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
abruptly	abrupt	abruptly
reversed	revers	reversed
decades	decad	decade
of	of	of
U	u	U
S	s	S
policy	polici	policy
this	this	this
month	month	month
when	when	when
he	he	he
recognized	recogn	recognized
Jerusalem	jerusalem	Jerusalem
as	as	a
Israel	israel	Israel
s	s	s
capital	capit	capital
generating	generat	generating
outrage	outrag	outrage
from	from	from
Palestinians	palestinian	Palestinians
Trump	trump	Trump
also	also	also
plans	plan	plan
to	to	to
move	move	move
the	the	the
U	u	U
S	s	S
embassy	embassi	embassy
to	to	to
Jerusalem	jerusalem	Jerusalem
from	from	from
Tel	tel	Tel
Aviv	aviv	Aviv
Countries	countri	Countries
around	around	around
the	the	the
world	world	world
including	includ	including
U	u	U
S	s	S
allies	alli	ally
Britain	britain	Britain
and	and	and
France	franc	France
criticized	critic	criticized
Trump	trump	Trump
s	s	s
decision	decis	decision
but	but	but
India	india	India
did	did	did
not	not	not
take	take	take
sides	side	side
Instead	instead	Instead
the	the	the
Indian	indian	Indian
foreign	foreign	foreign
ministry	ministri	ministry
in	in	in
a	a	a
brief	brief	brief
statement	statement	statement
said	said	said
India	india	India
s	s	s
position	posit	position
was	was	wa
consistent	consist	consistent
and	and	and
independent	independ	independent
of	of	of
any	ani	any
third	third	third
party	parti	party
The	the	The
bland	bland	bland
statement	statement	statement
made	made	made
no	no	no
reference	refer	reference
to	to	to
Jerusalem	jerusalem	Jerusalem
and	and	and
prompted	prompt	prompted
criticism	critic	criticism
at	at	at
home	home	home
that	that	that
it	it	it
was	was	wa
insufficient	insuffici	insufficient
vague	vagu	vague
and	and	and
anti	anti	anti
-Palestinian	-palestinian	-Palestinian
Israel	israel	Israel
maintains	maintain	maintains
that	that	that
all	all	all
of	of	of
Jerusalem	jerusalem	Jerusalem
is	is	is
its	it	it
capital	capit	capital
Palestinians	palestinian	Palestinians
want	want	want
East	east	East
Jerusalem	jerusalem	Jerusalem
as	as	a
the	the	the
capital	capit	capital
of	of	of
a	a	a
future	futur	future
independent	independ	independent
state	state	state
and	and	and
say	say	say
Trump	trump	Trump
s	s	s
move	move	move
has	has	ha
left	left	left
them	them	them
marginalized	margin	marginalized
and	and	and
jeopardized	jeopard	jeopardized
any	ani	any
hopes	hope	hope
of	of	of
a	a	a
two	two	two
-state	-state	-state
solution	solut	solution
Last	last	Last
week	week	week
envoys	envoy	envoy
from	from	from
Arab	arab	Arab
states	state	state
including	includ	including
Saudi	saudi	Saudi
Arabia	arabia	Arabia
Egypt	egypt	Egypt
and	and	and
Kuwait	kuwait	Kuwait
based	base	based
in	in	in
New	new	New
Delhi	delhi	Delhi
met	met	met
Indian	indian	Indian
junior	junior	junior
foreign	foreign	foreign
minister	minist	minister
M	m	M
J	j	J
Akbar	akbar	Akbar
to	to	to
brief	brief	brief
the	the	the
government	govern	government
about	about	about
an	an	an
Arab	arab	Arab
League	leagu	League
meeting	meet	meeting
on	on	on
Dec	dec	Dec
9	9	9
condemning	condemn	condemning
the	the	the
U	u	U
S	s	S
decision	decis	decision
a	a	a
diplomatic	diplomat	diplomatic
and	and	and
an	an	an
Indian	indian	Indian
government	govern	government
source	sourc	source
said	said	said
The	the	The
envoys	envoy	envoy
also	also	also
sought	sought	sought
a	a	a
more	more	more
forthright	forthright	forthright
Indian	indian	Indian
response	respons	response
the	the	the
sources	sourc	source
said	said	said
But	but	But
Akbar	akbar	Akbar
gave	gave	gave
no	no	no
assurance	assur	assurance
and	and	and
the	the	the
Indian	indian	Indian
source	sourc	source
said	said	said
the	the	the
government	govern	government
had	had	had
no	no	no
plans	plan	plan
for	for	for
a	a	a
further	further	further
