LONDON	london	LONDON
Reuters	reuter	Reuters
-	-	-
Britain	britain	Britain
urgently	urgent	urgently
needs	need	need
a	a	a
standstill	standstil	standstill
deal	deal	deal
to	to	to
keep	keep	keep
its	it	it
ties	tie	tie
with	with	with
the	the	the
European	european	European
Union	union	Union
unchanged	unchang	unchanged
in	in	in
a	a	a
post	post	post
-Brexit	-brexit	-Brexit
transition	transit	transition
period	period	period
,	,	,
and	and	and
will	will	will
probably	probabl	probably
need	need	need
an	an	an
adaptation	adapt	adaptation
phase	phase	phase
after	after	after
that	that	that
for	for	for
sectors	sector	sector
such	such	such
as	as	a
financial	financi	financial
services	servic	service
,	,	,
a	a	a
group	group	group
of	of	of
lawmakers	lawmak	lawmaker
said	said	said
.	.	.

A	a	A
transition	transit	transition
agreement	agreement	agreement
-	-	-
which	which	which
is	is	is
widely	wide	widely
expected	expect	expected
to	to	to
last	last	last
for	for	for
two	two	two
years	year	year
-	-	-
must	must	must
be	be	be
done	done	done
with	with	with
Brussels	brussel	Brussels
in	in	in
a	a	a
matter	matter	matter
of	of	of
weeks	week	week
to	to	to
stop	stop	stop
companies	compani	company
from	from	from
moving	move	moving
more	more	more
operations	oper	operation
away	away	away
from	from	from
Britain	britain	Britain
,	,	,
the	the	the
cross	cross	cross
-party	-parti	-party
Treasury	treasuri	Treasury
Committee	committe	Committee
said	said	said
.	.	.

It	it	It
is	is	is
highly	high	highly
likely	like	likely
that	that	that
,	,	,
for	for	for
certain	certain	certain
sectors	sector	sector
,	,	,
including	includ	including
financial	financi	financial
services	servic	service
,	,	,
the	the	the
standstill	standstil	standstill
transition	transit	transition
period	period	period
will	will	will
have	have	have
to	to	to
be	be	be
followed	follow	followed
by	by	by
an	an	an
adaptation	adapt	adaptation
period	period	period
,	,	,
the	the	the
committee	committe	committee
said	said	said
on	on	on
Thursday	thursday	Thursday
in	in	in
a	a	a
report	report	report
,	,	,
summing	sum	summing
up	up	up
its	it	it
work	work	work
so	so	so
far	far	far
on	on	on
Brexit	brexit	Brexit
.	.	.

Many	mani	Many
companies	compani	company
are	are	are
drawing	draw	drawing
up	up	up
contingency	conting	contingency
plans	plan	plan
ahead	ahead	ahead
of	of	of
Britain	britain	Britain
leaving	leav	leaving
the	the	the
EU	eu	EU
in	in	in
March	march	March
2019	2019	2019
,	,	,
given	given	given
the	the	the
lack	lack	lack
of	of	of
clarity	clariti	clarity
about	about	about
their	their	their
future	futur	future
access	access	access
to	to	to
the	the	the
bloc	bloc	bloc
which	which	which
accounts	account	account
for	for	for
nearly	near	nearly
half	half	half
of	of	of
Britain	britain	Britain
s	s	s
exports	export	export
.	.	.

Banks	bank	Banks
have	have	have
previously	previous	previously
said	said	said
they	they	they
want	want	want
a	a	a
deal	deal	deal
to	to	to
bridge	bridg	bridge
the	the	the
period	period	period
between	between	between
the	the	the
end	end	end
of	of	of
a	a	a
Brexit	brexit	Brexit
transition	transit	transition
phase	phase	phase
and	and	and
the	the	the
start	start	start
of	of	of
Britain	britain	Britain
s	s	s
new	new	new
