Token	Stem	Lemma
GENEVA	geneva	GENEVA
Reuters	reuter	Reuters
U	u	U
N	n	N
investigators	investig	investigator
have	have	have
started	start	started
collecting	collect	collecting
testimony	testimoni	testimony
from	from	from
fleeing	flee	fleeing
Rohingya	rohingya	Rohingya
Muslims	muslim	Muslims
pointing	point	pointing
to	to	to
human	human	human
rights	right	right
violations	violat	violation
by	by	by
Myanmar	myanmar	Myanmar
s	s	s
military	militari	military
and	and	and
security	secur	security
forces	forc	force
the	the	the
head	head	head
of	of	of
the	the	the
fact	fact	fact
-finding	-find	-finding
mission	mission	mission
said	said	said
on	on	on
Tuesday	tuesday	Tuesday
Marzuki	marzuki	Marzuki
Darusman	darusman	Darusman
said	said	said
his	his	his
U	u	U
N	n	N
team	team	team
was	was	wa
still	still	still
trying	tri	trying
to	to	to
get	get	get
Myanmar	myanmar	Myanmar
s	s	s
permission	permiss	permission
to	to	to
enter	enter	enter
the	the	the
country	countri	country
but	but	but
was	was	wa
gathering	gather	gathering
evidence	evid	evidence
from	from	from
refugees	refuge	refugee
and	and	and
medics	medic	medic
in	in	in
the	the	the
border	border	border
town	town	town
of	of	of
Cox	cox	Cox
s	s	s
Bazar	bazar	Bazar
in	in	in
neighboring	neighbor	neighboring
Bangladesh	bangladesh	Bangladesh
Darusman	darusman	Darusman
s	s	s
team	team	team
started	start	started
its	it	it
work	work	work
in	in	in
August	august	August
the	the	the
month	month	month
that	that	that
attacks	attack	attack
by	by	by
Rohingya	rohingya	Rohingya
Muslim	muslim	Muslim
insurgents	insurg	insurgent
in	in	in
Myanmar	myanmar	Myanmar
triggered	trigger	triggered
a	a	a
military	militari	military
response	respons	response
that	that	that
has	has	ha
forced	forc	forced
more	more	more
than	than	than
421	421	421
000	000	000
Rohingya	rohingya	Rohingya
into	into	into
Bangladesh	bangladesh	Bangladesh
in	in	in
the	the	the
past	past	past
month	month	month
Myanmar	myanmar	Myanmar
has	has	ha
denied	deni	denied
rights	right	right
groups	group	group
accusations	accus	accusation
that	that	that
it	it	it
is	is	is
trying	tri	trying
to	to	to
drive	drive	drive
the	the	the
minority	minor	minority
community	communiti	community
out	out	out
of	of	of
Rakhine	rakhin	Rakhine
state	state	state
saying	say	saying
it	it	it
is	is	is
only	onli	only
targeting	target	targeting
militants	milit	militant
Initial	initi	Initial
information	inform	information
has	has	ha
been	been	been
given	given	given
that	that	that
some	some	some
of	of	of
the	the	the
allegations	alleg	allegation
that	that	that
have	have	have
been	been	been
spelled	spell	spelled
out	out	out
in	in	in
the	the	the
resolution	resolut	resolution
are	are	are
reflected	reflect	reflected
in	in	in
the	the	the
initial	initi	initial
findings	find	finding
of	of	of
the	the	the
team	team	team
in	in	in
their	their	their
interviews	interview	interview
Darusman	darusman	Darusman
told	told	told
reporters	report	reporter
What	what	What
they	they	they
have	have	have
come	come	come
up	up	up
with	with	with
reflects	reflect	reflects
in	in	in
general	general	general
the	the	the
reporting	report	reporting
of	of	of
the	the	the
international	intern	international
media	media	medium
so	so	so
far	far	far
on	on	on
what	what	what
is	is	is
happening	happen	happening
there	there	there
The	the	The
U	u	U
N	n	N
Human	human	Human
Rights	right	Rights
Council	council	Council
s	s	s
resolution	resolut	resolution
to	to	to
set	set	set
up	up	up
the	the	the
fact	fact	fact
-finding	-find	-finding
mission	mission	mission
mandated	mandat	mandated
Darusman	darusman	Darusman
s	s	s
team	team	team
to	to	to
look	look	look
into	into	into
alleged	alleg	alleged
recent	recent	recent
human	human	human
rights	right	right
violations	violat	violation
by	by	by
military	militari	military
and	and	and
security	secur	security
forces	forc	force
and	and	and
abuses	abus	abuse
in	in	in
