Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
The	the	The
Trump	trump	Trump
administration	administr	administration
plans	plan	plan
to	to	to
cap	cap	cap
the	the	the
number	number	number
of	of	of
refugees	refuge	refugee
admitted	admit	admitted
to	to	to
the	the	the
United	unit	United
States	state	States
in	in	in
the	the	the
coming	come	coming
year	year	year
at	at	at
45	45	45
000	000	000
two	two	two
people	peopl	people
with	with	with
knowledge	knowledg	knowledge
of	of	of
the	the	the
decision	decis	decision
said	said	said
on	on	on
Tuesday	tuesday	Tuesday
and	and	and
advocates	advoc	advocate
said	said	said
this	this	this
historically	histor	historically
low	low	low
level	level	level
is	is	is
insufficient	insuffici	insufficient
in	in	in
the	the	the
face	face	face
of	of	of
growing	grow	growing
humanitarian	humanitarian	humanitarian
crises	crise	crisis
worldwide	worldwid	worldwide
That	that	That
figure	figur	figure
would	would	would
be	be	be
the	the	the
lowest	lowest	lowest
ceiling	ceil	ceiling
for	for	for
refugee	refuge	refugee
admissions	admiss	admission
since	sinc	since
the	the	the
U	u	U
S	s	S
Refugee	refuge	Refugee
Act	act	Act
was	was	wa
signed	sign	signed
in	in	in
1980	1980	1980
Since	sinc	Since
then	then	then
the	the	the
ceiling	ceil	ceiling
has	has	ha
never	never	never
been	been	been
set	set	set
below	below	below
67	67	67
000	000	000
and	and	and
in	in	in
recent	recent	recent
years	year	year
has	has	ha
been	been	been
around	around	around
70	70	70
000	000	000
to	to	to
80	80	80
000	000	000
The	the	The
secretaries	secretari	secretary
of	of	of
State	state	State
and	and	and
Homeland	homeland	Homeland
Security	secur	Security
are	are	are
consulting	consult	consulting
with	with	with
members	member	member
of	of	of
Congress	congress	Congress
on	on	on
Wednesday	wednesday	Wednesday
according	accord	according
to	to	to
one	one	one
White	white	White
House	hous	House
official	offici	official
The	the	The
president	presid	president
s	s	s
decision	decis	decision
on	on	on
the	the	the
refugee	refuge	refugee
limit	limit	limit
will	will	will
be	be	be
announced	announc	announced
following	follow	following
that	that	that
consultation	consult	consultation
two	two	two
officials	offici	official
said	said	said
The	the	The
Wall	wall	Wall
Street	street	Street
Journal	journal	Journal
first	first	first
reported	report	reported
the	the	the
45	45	45
000	000	000
figure	figur	figure
on	on	on
Tuesday	tuesday	Tuesday
By	by	By
law	law	law
the	the	the
president	presid	president
is	is	is
required	requir	required
to	to	to
consult	consult	consult
with	with	with
members	member	member
of	of	of
Congress	congress	Congress
about	about	about
the	the	the
number	number	number
of	of	of
refugee	refuge	refugee
admissions	admiss	admission
before	befor	before
the	the	the
start	start	start
of	of	of
each	each	each
fiscal	fiscal	fiscal
year	year	year
on	on	on
Oct	oct	Oct
1	1	1
The	the	The
number	number	number
of	of	of
refugees	refuge	refugee
actually	actual	actually
admitted	admit	admitted
to	to	to
the	the	the
country	countri	country
which	which	which
can	can	can
fall	fall	fall
below	below	below
the	the	the
cap	cap	cap
dropped	drop	dropped
to	to	to
its	it	it
lowest	lowest	lowest
in	in	in
the	the	the
fiscal	fiscal	fiscal
year	year	year
after	after	after
the	the	the
Sept	sept	Sept
11	11	11
2001	2001	2001
terror	terror	terror
attacks	attack	attack
with	with	with
only	onli	only
around	around	around
27	27	27
