Token	Stem	Lemma
BERLIN	berlin	BERLIN
Reuters	reuter	Reuters
Germany	germani	Germany
s	s	s
Social	social	Social
Democrats	democrat	Democrats
SPD	spd	SPD
leader	leader	leader
Martin	martin	Martin
Schulz	schulz	Schulz
wants	want	want
Chancellor	chancellor	Chancellor
Angela	angela	Angela
Merkel	merkel	Merkel
s	s	s
conservatives	conserv	conservative
to	to	to
leave	leav	leave
the	the	the
powerful	power	powerful
finance	financ	finance
ministry	ministri	ministry
to	to	to
his	his	his
center	center	center
-left	-left	-left
party	parti	party
in	in	in
coalition	coalit	coalition
talks	talk	talk
a	a	a
report	report	report
in	in	in
business	busi	business
daily	daili	daily
Handelsblatt	handelsblatt	Handelsblatt
said	said	said
SPD	spd	SPD
leaders	leader	leader
agreed	agre	agreed
on	on	on
Friday	friday	Friday
to	to	to
open	open	open
exploratory	exploratori	exploratory
talks	talk	talk
on	on	on
forming	form	forming
a	a	a
government	govern	government
with	with	with
Merkel	merkel	Merkel
s	s	s
center	center	center
-right	-right	-right
bloc	bloc	bloc
providing	provid	providing
a	a	a
chance	chanc	chance
to	to	to
end	end	end
a	a	a
rare	rare	rare
period	period	period
of	of	of
political	polit	political
deadlock	deadlock	deadlock
in	in	in
Europe	europ	Europe
s	s	s
economic	econom	economic
powerhouse	powerhous	powerhouse
after	after	after
an	an	an
inconclusive	inconclus	inconclusive
federal	feder	federal
election	elect	election
Merkel	merkel	Merkel
who	who	who
lost	lost	lost
many	mani	many
supporters	support	supporter
to	to	to
the	the	the
far	far	far
-right	-right	-right
in	in	in
the	the	the
Sept	sept	Sept
24	24	24
election	elect	election
is	is	is
banking	bank	banking
on	on	on
the	the	the
SPD	spd	SPD
to	to	to
extend	extend	extend
her	her	her
12	12	12
-year	-year	-year
tenure	tenur	tenure
after	after	after
attempts	attempt	attempt
to	to	to
cobble	cobbl	cobble
together	togeth	together
an	an	an
awkward	awkward	awkward
three	three	three
-way	-way	-way
alliance	allianc	alliance
with	with	with
two	two	two
smaller	smaller	smaller
parties	parti	party
failed	fail	failed
in	in	in
November	novemb	November
SPD	spd	SPD
members	member	member
fear	fear	fear
the	the	the
party	parti	party
risks	risk	risk
losing	lose	losing
its	it	it
identity	ident	identity
and	and	and
sustaining	sustain	sustaining
further	further	further
electoral	elector	electoral
defeats	defeat	defeat
if	if	if
it	it	it
signs	sign	sign
up	up	up
for	for	for
another	anoth	another
grand	grand	grand
coalition	coalit	coalition
with	with	with
the	the	the
conservatives	conserv	conservative
The	the	The
SPD	spd	SPD
was	was	wa
Merkel	merkel	Merkel
s	s	s
junior	junior	junior
coalition	coalit	coalition
partner	partner	partner
from	from	from
2005	2005	2005
-2009	-2009	-2009
and	and	and
from	from	from
2013	2013	2013
-2017	-2017	-2017
Handelsblatt	handelsblatt	Handelsblatt
said	said	said
in	in	in
a	a	a
report	report	report
to	to	to
be	be	be
published	publish	published
on	on	on
Monday	monday	Monday
that	that	that
Schulz	schulz	Schulz
had	had	had
told	told	told
a	a	a
group	group	group
of	of	of
SPD	spd	SPD
lawmakers	lawmak	lawmaker
that	that	that
his	his	his
party	parti	party
should	should	should
take	take	take
control	control	control
of	of	of
the	the	the
finance	financ	finance
ministry	ministri	ministry
which	which	which
was	was	wa
led	led	led
by	by	by
veteran	veteran	veteran
conservative	conserv	conservative
Wolfgang	wolfgang	Wolfgang
Schaeuble	schaeubl	Schaeuble
for	for	for
the	the	the
past	past	past
eight	eight	eight
years	year	year
The	the	The
goal	goal	goal
is	is	is
to	to	to
get	get	get
the	the	the
Federal	feder	Federal
Finance	financ	Finance
Ministry	ministri	Ministry
Schulz	schulz	Schulz
was	was	wa
quoted	quot	quoted
as	as	a
saying	say	saying
adding	ad	adding
that	that	that
the	the	the
past	past	past
