WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
-	-	-
Republican	republican	Republican
U	u	U
.	.	.
S	s	S
.	.	.
senators	senat	senator
on	on	on
Wednesday	wednesday	Wednesday
delayed	delay	delayed
a	a	a
committee	committe	committee
vote	vote	vote
on	on	on
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
s	s	s
pick	pick	pick
to	to	to
head	head	head
the	the	the
Environmental	environment	Environmental
Protection	protect	Protection
Agency	agenc	Agency
after	after	after
the	the	the
panel	panel	panel
s	s	s
Democrats	democrat	Democrats
boycotted	boycot	boycotted
the	the	the
meeting	meet	meeting
,	,	,
saying	say	saying
that	that	that
nominee	nomine	nominee
Scott	scott	Scott
Pruitt	pruitt	Pruitt
doubts	doubt	doubt
the	the	the
science	scienc	science
of	of	of
climate	climat	climate
change	chang	change
.	.	.
The	the	The
boycott	boycott	boycott
in	in	in
the	the	the
Senate	senat	Senate
Environment	environ	Environment
and	and	and
Public	public	Public
Works	work	Works
Committee	committe	Committee
delayed	delay	delayed
the	the	the
transition	transit	transition
to	to	to
a	a	a
new	new	new
administrator	administr	administrator
for	for	for
the	the	the
agency	agenc	agency
.	.	.
Senator	senat	Senator
Ben	ben	Ben
Cardin	cardin	Cardin
,	,	,
a	a	a
Democrat	democrat	Democrat
,	,	,
said	said	said
he	he	he
could	could	could
not	not	not
support	support	support
Pruitt	pruitt	Pruitt
,	,	,
a	a	a
Republican	republican	Republican
and	and	and
the	the	the
attorney	attorney	attorney
general	general	general
of	of	of
Oklahoma	oklahoma	Oklahoma
,	,	,
for	for	for
a	a	a
public	public	public
health	health	health
position	posit	position
because	becaus	because
he	he	he
denies	deni	denies
the	the	the
sum	sum	sum
of	of	of
empirical	empir	empirical
science	scienc	science
and	and	and
the	the	the
urgency	urgenc	urgency
to	to	to
act	act	act
on	on	on
climate	climat	climate
change	chang	change
.	.	.
At	at	At
a	a	a
committee	committe	committee
confirmation	confirm	confirmation
hearing	hear	hearing
last	last	last
month	month	month
Pruitt	pruitt	Pruitt
,	,	,
who	who	who
has	has	ha
sued	su	sued
the	the	the
agency	agenc	agency
he	he	he
intends	intend	intends
to	to	to
run	run	run
more	more	more
than	than	than
a	a	a
dozen	dozen	dozen
times	time	time
on	on	on
behalf	behalf	behalf
of	of	of
the	the	the
oil	oil	oil
-drilling	-drill	-drilling
state	state	state
Oklahoma	oklahoma	Oklahoma
,	,	,
expressed	express	expressed
doubt	doubt	doubt
about	about	about
climate	climat	climate
change	chang	change
science	scienc	science
.	.	.
But	but	But
Pruitt	pruitt	Pruitt
said	said	said
he	he	he
would	would	would
be	be	be
would	would	would
be	be	be
obliged	oblig	obliged
for	for	for
now	now	now
to	to	to
uphold	uphold	uphold
the	the	the
agency	agenc	agency
s	s	s
2009	2009	2009
endangerment	endanger	endangerment
finding	find	finding
that	that	that
carbon	carbon	carbon
dioxide	dioxid	dioxide
emissions	emiss	emission
harm	harm	harm
public	public	public
health	health	health
.	.	.
The	the	The
finding	find	finding
is	is	is
the	the	the
agency	agenc	agency
s	s	s
basis	basi	basis
for	for	for
regulations	regul	regulation
on	on	on
those	those	those
emissions	emiss	emission
.	.	.
Senator	senat	Senator
Tom	tom	Tom
Carper	carper	Carper
,	,	,
the	the	the
panel	panel	panel
s	s	s
top	top	top
Democrat	democrat	Democrat
,	,	,
said	said	said
Pruitt	pruitt	Pruitt
had	had	had
provided	provid	provided
woefully	woefulli	woefully
inadequate	inadequ	inadequate
answers	answer	answer
to	to	to
written	written	written
questions	question	question
and	and	and
had	had	had
not	not	not
named	name	named
one	one	one
agency	agenc	agency
regulation	regul	regulation
that	that	that
he	he	he
supported	support	supported
.	.	.
If	if	If
Mr	mr	Mr
.	.	.
Pruitt	pruitt	Pruitt
is	is	is
serious	serious	serious
about	about	about
leading	lead	leading
this	this	this
important	import	important
agency	agenc	agency
,	,	,
he	he	he
should	should	should
be	be	be
more	more	more
than	than	than
willing	will	willing
to	to	to
provide	provid	provide
straightforward	straightforward	straightforward
answers	answer	answer
to	to	to
our	our	our
fundamental	fundament	fundamental
questions	question	question
,	,	,
Carper	carper	Carper
said	said	said
.	.	.
Republicans	republican	Republicans
decried	decri	decried
the	the	the
move	move	move
by	by	by
the	the	the
Democrats	democrat	Democrats
.	.	.
This	this	This
is	is	is
simply	simpli	simply
a	a	a
senatorial	senatori	senatorial
temper	temper	temper
tantrum	tantrum	tantrum
,	,	,
said	said	said
Senator	senat	Senator
Dan	dan	Dan
Sullivan	sullivan	Sullivan
of	of	of
Alaska	alaska	Alaska
,	,	,
another	anoth	another
oil	oil	oil
state	state	state
.	.	.
Trump	trump	Trump
,	,	,
like	like	like
Republican	republican	Republican
Senator	senat	Senator
Jim	jim	Jim
Inhofe	inhof	Inhofe
on	on	on
the	the	the
panel	panel	panel
,	,	,
has	has	ha
called	call	called
climate	climat	climate
change	chang	change
a	a	a
hoax	hoax	hoax
.	.	.
Trump	trump	Trump
has	has	ha
promised	promis	promised
to	to	to
make	make	make
changes	chang	change
at	at	at
the	the	the
agency	agenc	agency
including	includ	including
doing	do	doing
away	away	away
with	with	with
previous	previous	previous
President	presid	President
Barack	barack	Barack
Obama	obama	Obama
s	s	s
Clean	clean	Clean
Power	power	Power
Plan	plan	Plan
that	that	that
cracks	crack	crack
down	down	down
on	on	on
emissions	emiss	emission
from	from	from
coal	coal	coal
-fired	-fire	-fired
electricity	electr	electricity
generators	generat	generator
.	.	.
The	the	The
plan	plan	plan
was	was	wa
suspended	suspend	suspended
by	by	by
the	the	the
Supreme	suprem	Supreme
Court	court	Court
last	last	last
year	year	year
.	.	.
John	john	John
Konkus	konkus	Konkus
,	,	,
a	a	a
spokesman	spokesman	spokesman
for	for	for
Pruitt	pruitt	Pruitt
s	s	s
confirmation	confirm	confirmation
team	team	team
,	,	,
said	said	said
Democrats	democrat	Democrats
and	and	and
the	the	the
EPA	epa	EPA
under	under	under
Obama	obama	Obama
had	had	had
put	put	put
politics	polit	politics
and	and	and
rhetoric	rhetor	rhetoric
ahead	ahead	ahead
of	of	of
their	their	their
core	core	core
work	work	work
and	and	and
ahead	ahead	ahead
of	of	of
the	the	the
welfare	welfar	welfare
of	of	of
the	the	the
American	american	American
public	public	public
.	.	.
In	in	In
2013	2013	2013
,	,	,
Republican	republican	Republican
senators	senat	senator
on	on	on
the	the	the
panel	panel	panel
boycotted	boycot	boycotted
then	then	then
-	-	-
Obama	obama	Obama
s	s	s
second	second	second
term	term	term
pick	pick	pick
for	for	for
the	the	the
agency	agenc	agency
,	,	,
Gina	gina	Gina
McCarthy	mccarthi	McCarthy
,	,	,
saying	say	saying
they	they	they
were	were	were
completely	complet	completely
unsatisfied	unsatisfi	unsatisfied
by	by	by
her	her	her
answers	answer	answer
to	to	to
more	more	more
than	than	than
1	1	1
,	,	,
000	000	000
written	written	written
questions	question	question
they	they	they
had	had	had
asked	ask	asked
her	her	her
.	.	.
She	she	She
was	was	wa
eventually	eventu	eventually
confirmed	confirm	confirmed
.	.	.
